0, 0, Header, 1, 17, 480
1, 0, Start_track
3, 51336, Note_on_c, 0, 51, 0
3, 51360, Note_on_c, 0, 51, 28
3, 51360, Note_on_c, 0, 58, 28
3, 51360, Note_on_c, 0, 55, 23
3, 51816, Note_on_c, 0, 55, 0
3, 51816, Note_on_c, 0, 58, 0
3, 51816, Note_on_c, 0, 51, 0
3, 51840, Note_on_c, 0, 56, 25
3, 51840, Note_on_c, 0, 58, 30
3, 52296, Note_on_c, 0, 58, 0
3, 52296, Note_on_c, 0, 56, 0
3, 52320, Note_on_c, 0, 56, 25
3, 52320, Note_on_c, 0, 58, 30
3, 52776, Note_on_c, 0, 58, 0
3, 52776, Note_on_c, 0, 56, 0
3, 52800, Note_on_c, 0, 56, 25
3, 52800, Note_on_c, 0, 58, 30
3, 53256, Note_on_c, 0, 58, 0
3, 53256, Note_on_c, 0, 56, 0
3, 53280, Note_on_c, 0, 56, 25
3, 53280, Note_on_c, 0, 58, 30
3, 53736, Note_on_c, 0, 58, 0
3, 53736, Note_on_c, 0, 56, 0
3, 54240, Note_on_c, 0, 55, 25
3, 54240, Note_on_c, 0, 58, 30
3, 54696, Note_on_c, 0, 58, 0
3, 54696, Note_on_c, 0, 55, 0
3, 54720, Note_on_c, 0, 55, 25
3, 54720, Note_on_c, 0, 58, 30
3, 55176, Note_on_c, 0, 58, 0
3, 55176, Note_on_c, 0, 55, 0
3, 55200, Note_on_c, 0, 55, 25
3, 55200, Note_on_c, 0, 58, 30
3, 55656, Note_on_c, 0, 58, 0
3, 55656, Note_on_c, 0, 55, 0
3, 55680, Note_on_c, 0, 50, 25
3, 55680, Note_on_c, 0, 56, 25
3, 55680, Note_on_c, 0, 58, 30
3, 56136, Note_on_c, 0, 58, 0
3, 56136, Note_on_c, 0, 56, 0
3, 56136, Note_on_c, 0, 50, 0
3, 56160, Note_on_c, 0, 50, 25
3, 56160, Note_on_c, 0, 53, 25
3, 56160, Note_on_c, 0, 56, 25
3, 56160, Note_on_c, 0, 58, 30
3, 56616, Note_on_c, 0, 58, 0
3, 56616, Note_on_c, 0, 50, 0
3, 56616, Note_on_c, 0, 53, 0
3, 56616, Note_on_c, 0, 56, 0
3, 56640, Note_on_c, 0, 50, 25
3, 56640, Note_on_c, 0, 53, 25
3, 56640, Note_on_c, 0, 56, 25
3, 56640, Note_on_c, 0, 58, 30
3, 57096, Note_on_c, 0, 58, 0
3, 57096, Note_on_c, 0, 50, 0
3, 57096, Note_on_c, 0, 53, 0
3, 57096, Note_on_c, 0, 56, 0
3, 57120, Note_on_c, 0, 50, 25
3, 57120, Note_on_c, 0, 53, 25
3, 57120, Note_on_c, 0, 56, 25
3, 57120, Note_on_c, 0, 58, 30
3, 57576, Note_on_c, 0, 58, 0
3, 57576, Note_on_c, 0, 50, 0
3, 57576, Note_on_c, 0, 53, 0
3, 57576, Note_on_c, 0, 56, 0
3, 58080, Note_on_c, 0, 51, 30
3, 58080, Note_on_c, 0, 55, 30
3, 58080, Note_on_c, 0, 58, 30
3, 58560, Note_on_c, 0, 58, 0
3, 58560, Note_on_c, 0, 55, 0
3, 58560, Note_on_c, 0, 51, 0
3, 59040, Note_on_c, 0, 53, 32
3, 59040, Note_on_c, 0, 56, 32
3, 59040, Note_on_c, 0, 58, 32
3, 59040, Note_on_c, 0, 62, 32
3, 59520, Note_on_c, 0, 62, 0
3, 59520, Note_on_c, 0, 53, 0
3, 59520, Note_on_c, 0, 56, 0
3, 59520, Note_on_c, 0, 58, 0
3, 60000, Note_on_c, 0, 55, 37
3, 60000, Note_on_c, 0, 58, 37
3, 60000, Note_on_c, 0, 63, 37
3, 60480, Note_on_c, 0, 63, 0
3, 60480, Note_on_c, 0, 58, 0
3, 60480, Note_on_c, 0, 55, 0
3, 60960, Note_on_c, 0, 55, 43
3, 60960, Note_on_c, 0, 59, 43
3, 60960, Note_on_c, 0, 63, 43
3, 61440, Note_on_c, 0, 63, 0
3, 61440, Note_on_c, 0, 59, 0
3, 61440, Note_on_c, 0, 55, 0
3, 61920, Note_on_c, 0, 56, 51
3, 61920, Note_on_c, 0, 60, 51
3, 61920, Note_on_c, 0, 63, 51
3, 62400, Note_on_c, 0, 63, 0
3, 62400, Note_on_c, 0, 60, 0
3, 62400, Note_on_c, 0, 56, 0
3, 62880, Note_on_c, 0, 59, 60
3, 62880, Note_on_c, 0, 56, 60
3, 62880, Note_on_c, 0, 62, 60
3, 62880, Note_on_c, 0, 65, 60
3, 63360, Note_on_c, 0, 65, 0
3, 63360, Note_on_c, 0, 59, 0
3, 63360, Note_on_c, 0, 56, 0
3, 63360, Note_on_c, 0, 62, 0
3, 63840, Note_on_c, 0, 57, 60
3, 63840, Note_on_c, 0, 60, 60
3, 63840, Note_on_c, 0, 63, 60
3, 63840, Note_on_c, 0, 66, 60
3, 64320, Note_on_c, 0, 66, 0
3, 64320, Note_on_c, 0, 57, 0
3, 64320, Note_on_c, 0, 60, 0
3, 64320, Note_on_c, 0, 63, 0
3, 65760, Note_on_c, 0, 67, 36
3, 65760, Note_on_c, 0, 63, 30
3, 65760, Note_on_c, 0, 58, 27
3, 66240, Note_on_c, 0, 58, 0
3, 66240, Note_on_c, 0, 63, 0
3, 66240, Note_on_c, 0, 67, 0
3, 66720, Note_on_c, 0, 68, 36
3, 66720, Note_on_c, 0, 62, 31
3, 66720, Note_on_c, 0, 58, 27
3, 67200, Note_on_c, 0, 58, 0
3, 67200, Note_on_c, 0, 62, 0
3, 67200, Note_on_c, 0, 68, 0
3, 67520, Note_on_c, 0, 63, 32
3, 67680, Note_on_c, 0, 63, 0
3, 67680, Note_on_c, 0, 58, 39
3, 67840, Note_on_c, 0, 58, 0
3, 67840, Note_on_c, 0, 55, 32
3, 68000, Note_on_c, 0, 55, 0
3, 68000, Note_on_c, 0, 51, 32
3, 68160, Note_on_c, 0, 51, 0
3, 68480, Note_on_c, 0, 65, 34
3, 68640, Note_on_c, 0, 65, 0
3, 68640, Note_on_c, 0, 62, 39
3, 68800, Note_on_c, 0, 62, 0
3, 68800, Note_on_c, 0, 58, 33
3, 68960, Note_on_c, 0, 58, 0
3, 68960, Note_on_c, 0, 53, 33
3, 69120, Note_on_c, 0, 53, 0
3, 69440, Note_on_c, 0, 67, 33
3, 69600, Note_on_c, 0, 67, 0
3, 69600, Note_on_c, 0, 63, 40
3, 69760, Note_on_c, 0, 63, 0
3, 69760, Note_on_c, 0, 58, 34
3, 69920, Note_on_c, 0, 58, 0
3, 69920, Note_on_c, 0, 55, 34
3, 70080, Note_on_c, 0, 55, 0
3, 70400, Note_on_c, 0, 67, 46
3, 70560, Note_on_c, 0, 67, 0
3, 70560, Note_on_c, 0, 63, 53
3, 70720, Note_on_c, 0, 63, 0
3, 70720, Note_on_c, 0, 59, 46
3, 70880, Note_on_c, 0, 59, 0
3, 70880, Note_on_c, 0, 55, 46
3, 71040, Note_on_c, 0, 55, 0
3, 71360, Note_on_c, 0, 68, 47
3, 71520, Note_on_c, 0, 68, 0
3, 71520, Note_on_c, 0, 63, 58
3, 71680, Note_on_c, 0, 63, 0
3, 71680, Note_on_c, 0, 60, 49
3, 71840, Note_on_c, 0, 60, 0
3, 71840, Note_on_c, 0, 56, 49
3, 72000, Note_on_c, 0, 56, 0
3, 72320, Note_on_c, 0, 68, 56
3, 72480, Note_on_c, 0, 68, 0
3, 72480, Note_on_c, 0, 65, 63
3, 72640, Note_on_c, 0, 65, 0
3, 72640, Note_on_c, 0, 62, 54
3, 72800, Note_on_c, 0, 62, 0
3, 72800, Note_on_c, 0, 58, 55
3, 72960, Note_on_c, 0, 58, 0
3, 73280, Note_on_c, 0, 69, 78
3, 73440, Note_on_c, 0, 66, 57
3, 73600, Note_on_c, 0, 63, 61
3, 73760, Note_on_c, 0, 59, 65
3, 74880, Note_on_c, 0, 59, 0
3, 74880, Note_on_c, 0, 69, 0
3, 74880, Note_on_c, 0, 66, 0
3, 74880, Note_on_c, 0, 63, 0
3, 75040, Note_on_c, 0, 46, 64
3, 75120, Note_on_c, 0, 46, 0
3, 75200, Note_on_c, 0, 51, 64
3, 75280, Note_on_c, 0, 51, 0
3, 75360, Note_on_c, 0, 55, 64
3, 75440, Note_on_c, 0, 55, 0
3, 75520, Note_on_c, 0, 58, 58
3, 75600, Note_on_c, 0, 58, 0
3, 75680, Note_on_c, 0, 63, 58
3, 75760, Note_on_c, 0, 63, 0
3, 75840, Note_on_c, 0, 67, 64
3, 76000, Note_on_c, 0, 67, 0
3, 76000, Note_on_c, 0, 66, 58
3, 76160, Note_on_c, 0, 66, 0
3, 76160, Note_on_c, 0, 68, 58
3, 76320, Note_on_c, 0, 68, 0
3, 76320, Note_on_c, 0, 67, 64
3, 76440, Note_on_c, 0, 67, 0
3, 76480, Note_on_c, 0, 65, 59
3, 76600, Note_on_c, 0, 65, 0
3, 76640, Note_on_c, 0, 63, 59
3, 76760, Note_on_c, 0, 63, 0
3, 76800, Note_on_c, 0, 68, 62
3, 76800, Note_on_c, 0, 58, 52
3, 78720, Note_on_c, 0, 58, 0
3, 78720, Note_on_c, 0, 68, 0
3, 78880, Note_on_c, 0, 34, 64
3, 78960, Note_on_c, 0, 34, 0
3, 79040, Note_on_c, 0, 39, 64
3, 79120, Note_on_c, 0, 39, 0
3, 79200, Note_on_c, 0, 43, 64
3, 79280, Note_on_c, 0, 43, 0
3, 79360, Note_on_c, 0, 46, 58
3, 79440, Note_on_c, 0, 46, 0
3, 79520, Note_on_c, 0, 51, 58
3, 79600, Note_on_c, 0, 51, 0
3, 79680, Note_on_c, 0, 55, 64
3, 79840, Note_on_c, 0, 55, 0
3, 79840, Note_on_c, 0, 54, 58
3, 80000, Note_on_c, 0, 54, 0
3, 80000, Note_on_c, 0, 56, 58
3, 80160, Note_on_c, 0, 56, 0
3, 80160, Note_on_c, 0, 55, 64
3, 80280, Note_on_c, 0, 55, 0
3, 80320, Note_on_c, 0, 53, 59
3, 80440, Note_on_c, 0, 53, 0
3, 80480, Note_on_c, 0, 51, 59
3, 80600, Note_on_c, 0, 51, 0
3, 80640, Note_on_c, 0, 56, 62
3, 80640, Note_on_c, 0, 46, 52
3, 82560, Note_on_c, 0, 46, 0
3, 82560, Note_on_c, 0, 56, 0
3, 82560, Note_on_c, 0, 51, 37
3, 82560, Note_on_c, 0, 55, 43
3, 83040, Note_on_c, 0, 55, 0
3, 83040, Note_on_c, 0, 51, 0
3, 84360, Note_on_c, 0, 39, 64
3, 84385, Note_on_c, 0, 46, 67
3, 84390, Note_on_c, 0, 49, 67
3, 84405, Note_on_c, 0, 51, 69
3, 84960, Note_on_c, 0, 51, 0
3, 84960, Note_on_c, 0, 49, 0
3, 84960, Note_on_c, 0, 39, 0
3, 84970, Note_on_c, 0, 46, 0
3, 86400, Note_on_c, 0, 44, 39
3, 86880, Note_on_c, 0, 44, 0
3, 86880, Note_on_c, 0, 51, 32
3, 87360, Note_on_c, 0, 51, 0
3, 87360, Note_on_c, 0, 43, 39
3, 87840, Note_on_c, 0, 43, 0
3, 87840, Note_on_c, 0, 51, 29
3, 88320, Note_on_c, 0, 51, 0
3, 88320, Note_on_c, 0, 44, 42
3, 88800, Note_on_c, 0, 44, 0
3, 88800, Note_on_c, 0, 51, 36
3, 89280, Note_on_c, 0, 51, 0
3, 89280, Note_on_c, 0, 56, 38
3, 89760, Note_on_c, 0, 56, 0
3, 89760, Note_on_c, 0, 60, 40
3, 90240, Note_on_c, 0, 60, 0
3, 90240, Note_on_c, 0, 55, 46
3, 90240, Note_on_c, 0, 61, 46
3, 90720, Note_on_c, 0, 61, 0
3, 90720, Note_on_c, 0, 58, 32
3, 91200, Note_on_c, 0, 58, 0
3, 91200, Note_on_c, 0, 55, 0
3, 91200, Note_on_c, 0, 56, 29
3, 91680, Note_on_c, 0, 60, 32
3, 92160, Note_on_c, 0, 60, 0
3, 92160, Note_on_c, 0, 56, 0
3, 92160, Note_on_c, 0, 51, 30
3, 92160, Note_on_c, 0, 63, 36
3, 92640, Note_on_c, 0, 61, 32
3, 93120, Note_on_c, 0, 61, 0
3, 93120, Note_on_c, 0, 58, 32
3, 93600, Note_on_c, 0, 58, 0
3, 93600, Note_on_c, 0, 55, 32
3, 94080, Note_on_c, 0, 55, 0
3, 94080, Note_on_c, 0, 63, 0
3, 94080, Note_on_c, 0, 51, 0
3, 94440, Note_on_c, 0, 56, 37
3, 94560, Note_on_c, 0, 56, 0
3, 94560, Note_on_c, 0, 63, 46
3, 95040, Note_on_c, 0, 63, 0
3, 95400, Note_on_c, 0, 48, 39
3, 95520, Note_on_c, 0, 48, 0
3, 95520, Note_on_c, 0, 56, 48
3, 96000, Note_on_c, 0, 56, 0
3, 96360, Note_on_c, 0, 49, 51
3, 96480, Note_on_c, 0, 49, 0
3, 96480, Note_on_c, 0, 61, 56
3, 96840, Note_on_c, 0, 61, 0
3, 96840, Note_on_c, 0, 53, 56
3, 96960, Note_on_c, 0, 61, 62
3, 97320, Note_on_c, 0, 61, 0
3, 97320, Note_on_c, 0, 56, 56
3, 97440, Note_on_c, 0, 56, 0
3, 97440, Note_on_c, 0, 65, 65
3, 97800, Note_on_c, 0, 65, 0
3, 97800, Note_on_c, 0, 61, 65
3, 97920, Note_on_c, 0, 61, 0
3, 97920, Note_on_c, 0, 56, 72
3, 98400, Note_on_c, 0, 56, 0
3, 98400, Note_on_c, 0, 53, 0
3, 98400, Note_on_c, 0, 53, 40
3, 98400, Note_on_c, 0, 56, 48
3, 98880, Note_on_c, 0, 56, 0
3, 98880, Note_on_c, 0, 53, 0
3, 98880, Note_on_c, 0, 55, 48
3, 98880, Note_on_c, 0, 58, 57
3, 99360, Note_on_c, 0, 58, 0
3, 99360, Note_on_c, 0, 55, 0
3, 99360, Note_on_c, 0, 60, 48
3, 99360, Note_on_c, 0, 56, 40
3, 99840, Note_on_c, 0, 56, 0
3, 99840, Note_on_c, 0, 60, 0
3, 99840, Note_on_c, 0, 60, 43
3, 99840, Note_on_c, 0, 51, 43
3, 100560, Note_on_c, 0, 60, 0
3, 100560, Note_on_c, 0, 56, 31
3, 100800, Note_on_c, 0, 56, 0
3, 100800, Note_on_c, 0, 51, 0
3, 100800, Note_on_c, 0, 51, 26
3, 100800, Note_on_c, 0, 55, 31
3, 101280, Note_on_c, 0, 55, 0
3, 101280, Note_on_c, 0, 51, 0
3, 101760, Note_on_c, 0, 44, 36
3, 102000, Note_on_c, 0, 51, 28
3, 102228, Note_on_c, 0, 51, 0
3, 102240, Note_on_c, 0, 51, 29
3, 102468, Note_on_c, 0, 51, 0
3, 102480, Note_on_c, 0, 51, 29
3, 102708, Note_on_c, 0, 51, 0
3, 102720, Note_on_c, 0, 44, 0
3, 102720, Note_on_c, 0, 43, 36
3, 102960, Note_on_c, 0, 51, 28
3, 103188, Note_on_c, 0, 51, 0
3, 103200, Note_on_c, 0, 51, 28
3, 103428, Note_on_c, 0, 51, 0
3, 103440, Note_on_c, 0, 51, 28
3, 103668, Note_on_c, 0, 51, 0
3, 103680, Note_on_c, 0, 43, 0
3, 103680, Note_on_c, 0, 44, 43
3, 103800, Note_on_c, 0, 44, 0
3, 103840, Note_on_c, 0, 51, 36
3, 103960, Note_on_c, 0, 51, 0
3, 104000, Note_on_c, 0, 48, 36
3, 104120, Note_on_c, 0, 48, 0
3, 104160, Note_on_c, 0, 56, 40
3, 104280, Note_on_c, 0, 56, 0
3, 104320, Note_on_c, 0, 51, 36
3, 104440, Note_on_c, 0, 51, 0
3, 104480, Note_on_c, 0, 60, 36
3, 104600, Note_on_c, 0, 60, 0
3, 104640, Note_on_c, 0, 56, 43
3, 104760, Note_on_c, 0, 56, 0
3, 104800, Note_on_c, 0, 63, 36
3, 104920, Note_on_c, 0, 63, 0
3, 104960, Note_on_c, 0, 61, 36
3, 105080, Note_on_c, 0, 61, 0
3, 105120, Note_on_c, 0, 60, 47
3, 105240, Note_on_c, 0, 60, 0
3, 105280, Note_on_c, 0, 58, 36
3, 105400, Note_on_c, 0, 58, 0
3, 105440, Note_on_c, 0, 56, 36
3, 105560, Note_on_c, 0, 56, 0
3, 105600, Note_on_c, 0, 55, 45
3, 105840, Note_on_c, 0, 51, 29
3, 106068, Note_on_c, 0, 51, 0
3, 106080, Note_on_c, 0, 51, 29
3, 106308, Note_on_c, 0, 51, 0
3, 106320, Note_on_c, 0, 51, 29
3, 106548, Note_on_c, 0, 51, 0
3, 106560, Note_on_c, 0, 55, 0
3, 106560, Note_on_c, 0, 56, 36
3, 106800, Note_on_c, 0, 51, 29
3, 107028, Note_on_c, 0, 51, 0
3, 107040, Note_on_c, 0, 51, 29
3, 107268, Note_on_c, 0, 51, 0
3, 107280, Note_on_c, 0, 51, 29
3, 107508, Note_on_c, 0, 51, 0
3, 107520, Note_on_c, 0, 56, 0
3, 107520, Note_on_c, 0, 39, 41
3, 107640, Note_on_c, 0, 39, 0
3, 107680, Note_on_c, 0, 43, 38
3, 107800, Note_on_c, 0, 43, 0
3, 107840, Note_on_c, 0, 46, 38
3, 107960, Note_on_c, 0, 46, 0
3, 108000, Note_on_c, 0, 51, 48
3, 108120, Note_on_c, 0, 51, 0
3, 108160, Note_on_c, 0, 55, 48
3, 108280, Note_on_c, 0, 55, 0
3, 108320, Note_on_c, 0, 58, 51
3, 108440, Note_on_c, 0, 58, 0
3, 108480, Note_on_c, 0, 61, 55
3, 108600, Note_on_c, 0, 61, 0
3, 108640, Note_on_c, 0, 65, 49
3, 108760, Note_on_c, 0, 65, 0
3, 108800, Note_on_c, 0, 63, 49
3, 108920, Note_on_c, 0, 63, 0
3, 108960, Note_on_c, 0, 61, 53
3, 109080, Note_on_c, 0, 61, 0
3, 109120, Note_on_c, 0, 60, 44
3, 109240, Note_on_c, 0, 60, 0
3, 109280, Note_on_c, 0, 58, 44
3, 109400, Note_on_c, 0, 58, 0
3, 109440, Note_on_c, 0, 56, 39
3, 109560, Note_on_c, 0, 56, 0
3, 109600, Note_on_c, 0, 63, 42
3, 109720, Note_on_c, 0, 63, 0
3, 109760, Note_on_c, 0, 60, 37
3, 109880, Note_on_c, 0, 60, 0
3, 109920, Note_on_c, 0, 56, 42
3, 110040, Note_on_c, 0, 56, 0
3, 110080, Note_on_c, 0, 51, 32
3, 110200, Note_on_c, 0, 51, 0
3, 110240, Note_on_c, 0, 48, 32
3, 110360, Note_on_c, 0, 48, 0
3, 110560, Note_on_c, 0, 60, 36
3, 110680, Note_on_c, 0, 60, 0
3, 110720, Note_on_c, 0, 56, 36
3, 110840, Note_on_c, 0, 56, 0
3, 110880, Note_on_c, 0, 51, 47
3, 111000, Note_on_c, 0, 51, 0
3, 111040, Note_on_c, 0, 48, 38
3, 111160, Note_on_c, 0, 48, 0
3, 111200, Note_on_c, 0, 44, 40
3, 111320, Note_on_c, 0, 44, 0
3, 111520, Note_on_c, 0, 49, 32
3, 111680, Note_on_c, 0, 51, 36
3, 111840, Note_on_c, 0, 53, 36
3, 111848, Note_on_c, 0, 51, 0
3, 112000, Note_on_c, 0, 54, 41
3, 112008, Note_on_c, 0, 53, 0
3, 112160, Note_on_c, 0, 55, 43
3, 112168, Note_on_c, 0, 54, 0
3, 112320, Note_on_c, 0, 56, 46
3, 112328, Note_on_c, 0, 55, 0
3, 112480, Note_on_c, 0, 57, 48
3, 112488, Note_on_c, 0, 56, 0
3, 112640, Note_on_c, 0, 58, 49
3, 112648, Note_on_c, 0, 57, 0
3, 112800, Note_on_c, 0, 59, 52
3, 112808, Note_on_c, 0, 58, 0
3, 112960, Note_on_c, 0, 60, 54
3, 112968, Note_on_c, 0, 59, 0
3, 113120, Note_on_c, 0, 61, 57
3, 113128, Note_on_c, 0, 60, 0
3, 113280, Note_on_c, 0, 61, 0
3, 113280, Note_on_c, 0, 49, 0
3, 113280, Note_on_c, 0, 51, 56
3, 113440, Note_on_c, 0, 63, 56
3, 113600, Note_on_c, 0, 63, 0
3, 113600, Note_on_c, 0, 62, 45
3, 113760, Note_on_c, 0, 62, 0
3, 113920, Note_on_c, 0, 61, 46
3, 114080, Note_on_c, 0, 61, 0
3, 114080, Note_on_c, 0, 60, 46
3, 114240, Note_on_c, 0, 60, 0
3, 114240, Note_on_c, 0, 51, 0
3, 114240, Note_on_c, 0, 51, 32
3, 114400, Note_on_c, 0, 58, 51
3, 114560, Note_on_c, 0, 58, 0
3, 114560, Note_on_c, 0, 60, 44
3, 114720, Note_on_c, 0, 60, 0
3, 114880, Note_on_c, 0, 61, 44
3, 115040, Note_on_c, 0, 61, 0
3, 115040, Note_on_c, 0, 55, 44
3, 115200, Note_on_c, 0, 55, 0
3, 115200, Note_on_c, 0, 51, 0
3, 115200, Note_on_c, 0, 44, 32
3, 115200, Note_on_c, 0, 55, 51
3, 116160, Note_on_c, 0, 55, 0
3, 116160, Note_on_c, 0, 56, 35
3, 116640, Note_on_c, 0, 56, 0
3, 116640, Note_on_c, 0, 44, 0
3, 117120, Note_on_c, 0, 63, 76
3, 117120, Note_on_c, 0, 65, 76
3, 117120, Note_on_c, 0, 60, 76
3, 117120, Note_on_c, 0, 57, 76
3, 118078, Note_on_c, 0, 65, 0
3, 118080, Note_on_c, 0, 63, 0
3, 118080, Note_on_c, 0, 60, 0
3, 118080, Note_on_c, 0, 57, 0
3, 118920, Note_on_c, 0, 45, 30
3, 118920, Note_on_c, 0, 53, 36
3, 119030, Note_on_c, 0, 53, 0
3, 119030, Note_on_c, 0, 45, 0
3, 119040, Note_on_c, 0, 46, 35
3, 119040, Note_on_c, 0, 53, 41
3, 120480, Note_on_c, 0, 53, 0
3, 120480, Note_on_c, 0, 46, 0
3, 120960, Note_on_c, 0, 61, 76
3, 120960, Note_on_c, 0, 63, 76
3, 120960, Note_on_c, 0, 58, 76
3, 120960, Note_on_c, 0, 55, 76
3, 121918, Note_on_c, 0, 63, 0
3, 121920, Note_on_c, 0, 61, 0
3, 121920, Note_on_c, 0, 58, 0
3, 121920, Note_on_c, 0, 55, 0
3, 122760, Note_on_c, 0, 43, 30
3, 122760, Note_on_c, 0, 51, 36
3, 122870, Note_on_c, 0, 51, 0
3, 122870, Note_on_c, 0, 43, 0
3, 122880, Note_on_c, 0, 44, 35
3, 122880, Note_on_c, 0, 51, 41
3, 124320, Note_on_c, 0, 51, 0
3, 124320, Note_on_c, 0, 44, 0
3, 124770, Note_on_c, 0, 47, 89
3, 124800, Note_on_c, 0, 59, 92
3, 124860, Note_on_c, 0, 47, 0
3, 125520, Note_on_c, 0, 59, 0
3, 125520, Note_on_c, 0, 59, 59
3, 125560, Note_on_c, 0, 59, 0
3, 125560, Note_on_c, 0, 56, 57
3, 125600, Note_on_c, 0, 56, 0
3, 125600, Note_on_c, 0, 52, 56
3, 125640, Note_on_c, 0, 52, 0
3, 125640, Note_on_c, 0, 47, 56
3, 125680, Note_on_c, 0, 47, 0
3, 125681, Note_on_c, 0, 44, 55
3, 125720, Note_on_c, 0, 40, 53
3, 125721, Note_on_c, 0, 44, 0
3, 125760, Note_on_c, 0, 40, 0
3, 125760, Note_on_c, 0, 35, 91
3, 126000, Note_on_c, 0, 35, 0
3, 126600, Note_on_c, 0, 35, 46
3, 126600, Note_on_c, 0, 47, 46
3, 126710, Note_on_c, 0, 47, 0
3, 126710, Note_on_c, 0, 35, 0
3, 126720, Note_on_c, 0, 35, 70
3, 126720, Note_on_c, 0, 47, 52
3, 128160, Note_on_c, 0, 47, 0
3, 128160, Note_on_c, 0, 35, 0
3, 128520, Note_on_c, 0, 35, 46
3, 128520, Note_on_c, 0, 47, 46
3, 128630, Note_on_c, 0, 47, 0
3, 128630, Note_on_c, 0, 35, 0
3, 128640, Note_on_c, 0, 35, 70
3, 128640, Note_on_c, 0, 47, 52
3, 129600, Note_on_c, 0, 47, 0
3, 129600, Note_on_c, 0, 35, 0
3, 129600, Note_on_c, 0, 34, 43
3, 129600, Note_on_c, 0, 46, 46
3, 130080, Note_on_c, 0, 46, 0
3, 130080, Note_on_c, 0, 34, 0
3, 130440, Note_on_c, 0, 34, 46
3, 130440, Note_on_c, 0, 46, 46
3, 130550, Note_on_c, 0, 46, 0
3, 130550, Note_on_c, 0, 34, 0
3, 130560, Note_on_c, 0, 34, 70
3, 130560, Note_on_c, 0, 46, 52
3, 131520, Note_on_c, 0, 46, 0
3, 131520, Note_on_c, 0, 34, 0
3, 131520, Note_on_c, 0, 39, 43
3, 131520, Note_on_c, 0, 51, 46
3, 131760, Note_on_c, 0, 51, 0
3, 131760, Note_on_c, 0, 39, 0
3, 134400, Note_on_c, 0, 63, 35
3, 134400, Note_on_c, 0, 61, 29
3, 134856, Note_on_c, 0, 61, 0
3, 134856, Note_on_c, 0, 63, 0
3, 134880, Note_on_c, 0, 63, 30
3, 134880, Note_on_c, 0, 61, 25
3, 135336, Note_on_c, 0, 61, 0
3, 135336, Note_on_c, 0, 63, 0
3, 135360, Note_on_c, 0, 63, 30
3, 135360, Note_on_c, 0, 61, 25
3, 135816, Note_on_c, 0, 61, 0
3, 135816, Note_on_c, 0, 63, 0
3, 135840, Note_on_c, 0, 63, 30
3, 135840, Note_on_c, 0, 61, 25
3, 136296, Note_on_c, 0, 61, 0
3, 136296, Note_on_c, 0, 63, 0
3, 136320, Note_on_c, 0, 63, 35
3, 136320, Note_on_c, 0, 60, 29
3, 136776, Note_on_c, 0, 60, 0
3, 136776, Note_on_c, 0, 63, 0
3, 136800, Note_on_c, 0, 63, 28
3, 136800, Note_on_c, 0, 60, 23
3, 137256, Note_on_c, 0, 60, 0
3, 137256, Note_on_c, 0, 63, 0
3, 137280, Note_on_c, 0, 63, 28
3, 137280, Note_on_c, 0, 60, 23
3, 137736, Note_on_c, 0, 60, 0
3, 137736, Note_on_c, 0, 63, 0
3, 137760, Note_on_c, 0, 63, 28
3, 137760, Note_on_c, 0, 60, 23
3, 138216, Note_on_c, 0, 60, 0
3, 138216, Note_on_c, 0, 63, 0
3, 138240, Note_on_c, 0, 55, 29
3, 138240, Note_on_c, 0, 63, 35
3, 138240, Note_on_c, 0, 61, 29
3, 138696, Note_on_c, 0, 61, 0
3, 138696, Note_on_c, 0, 63, 0
3, 138696, Note_on_c, 0, 55, 0
3, 138720, Note_on_c, 0, 55, 25
3, 138720, Note_on_c, 0, 63, 30
3, 138720, Note_on_c, 0, 61, 25
3, 139176, Note_on_c, 0, 61, 0
3, 139176, Note_on_c, 0, 63, 0
3, 139176, Note_on_c, 0, 55, 0
3, 139200, Note_on_c, 0, 55, 25
3, 139200, Note_on_c, 0, 63, 30
3, 139200, Note_on_c, 0, 61, 25
3, 139656, Note_on_c, 0, 61, 0
3, 139656, Note_on_c, 0, 63, 0
3, 139656, Note_on_c, 0, 55, 0
3, 139680, Note_on_c, 0, 55, 25
3, 139680, Note_on_c, 0, 63, 30
3, 139680, Note_on_c, 0, 60, 25
3, 140040, Note_on_c, 0, 60, 0
3, 140040, Note_on_c, 0, 58, 25
3, 140160, Note_on_c, 0, 58, 0
3, 140160, Note_on_c, 0, 63, 0
3, 140160, Note_on_c, 0, 55, 0
3, 140160, Note_on_c, 0, 56, 29
3, 140160, Note_on_c, 0, 63, 35
3, 140160, Note_on_c, 0, 59, 29
3, 140616, Note_on_c, 0, 59, 0
3, 140616, Note_on_c, 0, 63, 0
3, 140616, Note_on_c, 0, 56, 0
3, 140640, Note_on_c, 0, 56, 23
3, 140640, Note_on_c, 0, 63, 28
3, 140640, Note_on_c, 0, 60, 23
3, 141096, Note_on_c, 0, 60, 0
3, 141096, Note_on_c, 0, 63, 0
3, 141096, Note_on_c, 0, 56, 0
3, 141120, Note_on_c, 0, 56, 23
3, 141120, Note_on_c, 0, 63, 28
3, 141120, Note_on_c, 0, 60, 23
3, 141576, Note_on_c, 0, 60, 0
3, 141576, Note_on_c, 0, 63, 0
3, 141576, Note_on_c, 0, 56, 0
