0, 0, Header, 1, 9, 480
1, 0, Start_track
1, 237560, Tempo, 388350
1, 237660, Tempo, 387097
1, 237680, Tempo, 384615
1, 237740, Tempo, 383387
1, 237800, Tempo, 384615
1, 237820, Tempo, 385852
1, 237840, Tempo, 388350
1, 237880, Tempo, 385852
1, 237900, Tempo, 384615
1, 237920, Tempo, 383387
1, 237960, Tempo, 382166
1, 238000, Tempo, 383387
1, 238020, Tempo, 385852
1, 238060, Tempo, 387097
1, 238080, Tempo, 388350
1, 238100, Tempo, 389610
1, 238120, Tempo, 390879
1, 238140, Tempo, 388350
1, 238160, Tempo, 385852
1, 238180, Tempo, 384615
1, 238220, Tempo, 383387
1, 238260, Tempo, 382166
1, 238320, Tempo, 383387
1, 238340, Tempo, 385852
1, 238360, Tempo, 387097
1, 238380, Tempo, 388350
1, 238400, Tempo, 389610
1, 238420, Tempo, 388350
1, 238440, Tempo, 387097
1, 238460, Tempo, 384615
1, 238520, Tempo, 383387
1, 238540, Tempo, 382166
1, 238580, Tempo, 380952
1, 238620, Tempo, 383387
1, 238660, Tempo, 385852
1, 238680, Tempo, 387097
1, 238700, Tempo, 388350
1, 238740, Tempo, 390879
1, 238780, Tempo, 389610
1, 238800, Tempo, 387097
1, 238820, Tempo, 384615
1, 238860, Tempo, 383387
1, 238940, Tempo, 385852
1, 238960, Tempo, 387097
1, 239000, Tempo, 388350
1, 239080, Tempo, 387097
1, 239120, Tempo, 385852
1, 239160, Tempo, 384615
1, 239180, Tempo, 383387
1, 239240, Tempo, 382166
1, 239300, Tempo, 384615
1, 239320, Tempo, 385852
1, 239360, Tempo, 387097
1, 239380, Tempo, 388350
1, 239520, Tempo, 385852
1, 239540, Tempo, 384615
1, 239560, Tempo, 383387
1, 239580, Tempo, 382166
1, 239680, Tempo, 385852
1, 239820, Tempo, 388350
1, 239860, Tempo, 390879
1, 239900, Tempo, 388350
1, 239960, Tempo, 390879
1, 240000, Tempo, 406780
1, 240480, Tempo, 398671
1, 240600, Tempo, 390879
1, 241200, Tempo, 408163
1, 241440, Tempo, 404040
1, 241560, Tempo, 392157
1, 242160, Tempo, 430108
1, 242280, Tempo, 452830
1, 242400, Tempo, 419580
1, 242640, Tempo, 418118
1, 242800, Tempo, 416667
1, 242940, Tempo, 415225
1, 243080, Tempo, 413793
1, 243220, Tempo, 412371
1, 243360, Tempo, 410959
1, 244320, Tempo, 451128
1, 244540, Tempo, 416667
1, 244800, Tempo, 415225
1, 245040, Tempo, 413793
1, 245280, Tempo, 412371
1, 246120, Tempo, 446097
1, 246240, Tempo, 406780
1, 246440, Tempo, 405405
1, 246640, Tempo, 404040
1, 246820, Tempo, 402685
1, 247020, Tempo, 401338
1, 247200, Tempo, 392157
1, 248160, Tempo, 389610
1, 248180, Tempo, 387097
1, 248220, Tempo, 385852
1, 248260, Tempo, 384615
1, 248300, Tempo, 387097
1, 248340, Tempo, 388350
1, 248360, Tempo, 390879
1, 248400, Tempo, 389610
1, 248440, Tempo, 388350
1, 248460, Tempo, 387097
1, 248480, Tempo, 385852
1, 248500, Tempo, 384615
1, 248540, Tempo, 383387
1, 248580, Tempo, 385852
1, 248600, Tempo, 387097
1, 248640, Tempo, 388350
1, 248680, Tempo, 389610
1, 248700, Tempo, 390879
1, 248720, Tempo, 392157
1, 248740, Tempo, 390879
1, 248760, Tempo, 389610
1, 248780, Tempo, 388350
1, 248800, Tempo, 387097
1, 248820, Tempo, 385852
1, 248840, Tempo, 384615
1, 248940, Tempo, 385852
1, 248960, Tempo, 387097
1, 249020, Tempo, 388350
1, 249060, Tempo, 390879
1, 249080, Tempo, 392157
1, 249100, Tempo, 390879
1, 249120, Tempo, 388350
1, 249140, Tempo, 387097
1, 249180, Tempo, 385852
1, 249240, Tempo, 384615
1, 249320, Tempo, 385852
1, 249340, Tempo, 387097
1, 249360, Tempo, 389610
1, 249400, Tempo, 390879
1, 249480, Tempo, 389610
1, 249520, Tempo, 387097
1, 249560, Tempo, 385852
1, 249580, Tempo, 384615
1, 249620, Tempo, 385852
1, 249660, Tempo, 387097
1, 249680, Tempo, 388350
1, 249800, Tempo, 387097
1, 249820, Tempo, 385852
1, 249840, Tempo, 384615
1, 249960, Tempo, 385852
1, 249980, Tempo, 387097
1, 250020, Tempo, 389610
1, 250040, Tempo, 390879
1, 250120, Tempo, 389610
1, 250160, Tempo, 388350
1, 250180, Tempo, 387097
1, 250220, Tempo, 385852
1, 250240, Tempo, 384615
1, 250260, Tempo, 383387
1, 250280, Tempo, 382166
1, 250320, Tempo, 383387
1, 250360, Tempo, 385852
1, 250380, Tempo, 387097
1, 250400, Tempo, 389610
1, 250420, Tempo, 390879
1, 250480, Tempo, 389610
1, 250500, Tempo, 388350
1, 250520, Tempo, 387097
1, 250540, Tempo, 385852
1, 250560, Tempo, 384615
1, 250600, Tempo, 383387
1, 250620, Tempo, 382166
1, 250640, Tempo, 380952
1, 250680, Tempo, 379747
1, 250700, Tempo, 380952
1, 250720, Tempo, 382166
1, 250740, Tempo, 383387
1, 250780, Tempo, 385852
1, 250820, Tempo, 388350
1, 250840, Tempo, 389610
1, 250920, Tempo, 387097
1, 250940, Tempo, 385852
1, 250960, Tempo, 384615
1, 251000, Tempo, 383387
1, 251080, Tempo, 385852
1, 251100, Tempo, 387097
1, 251120, Tempo, 388350
1, 251140, Tempo, 390879
1, 251160, Tempo, 393443
1, 251260, Tempo, 392157
1, 251300, Tempo, 390879
1, 251320, Tempo, 389610
1, 251360, Tempo, 388350
1, 251400, Tempo, 387097
1, 251520, Tempo, 406780
1, 252000, Tempo, 408163
1, 252120, Tempo, 390879
1, 252720, Tempo, 408163
1, 252960, Tempo, 402685
1, 253080, Tempo, 392157
1, 253680, Tempo, 406780
1, 253920, Tempo, 419580
1, 254160, Tempo, 397351
1, 254620, Tempo, 398671
1, 254660, Tempo, 400000
1, 254680, Tempo, 401338
1, 254700, Tempo, 402685
1, 254740, Tempo, 404040
1, 254760, Tempo, 405405
1, 254780, Tempo, 406780
1, 254820, Tempo, 408163
1, 254840, Tempo, 409556
1, 254860, Tempo, 413793
1, 254900, Tempo, 412371
1, 254920, Tempo, 410959
1, 254940, Tempo, 409556
1, 254960, Tempo, 408163
1, 254980, Tempo, 406780
1, 255000, Tempo, 405405
1, 255040, Tempo, 404040
1, 255060, Tempo, 402685
1, 255080, Tempo, 401338
1, 255100, Tempo, 400000
1, 255120, Tempo, 398671
1, 255140, Tempo, 397351
1, 255600, Tempo, 397351
1, 255640, Tempo, 398671
1, 255660, Tempo, 400000
1, 255700, Tempo, 401338
1, 255720, Tempo, 402685
1, 255760, Tempo, 404040
1, 255780, Tempo, 405405
1, 255820, Tempo, 408163
1, 255860, Tempo, 406780
1, 255880, Tempo, 405405
1, 255920, Tempo, 404040
1, 255940, Tempo, 402685
1, 255980, Tempo, 401338
1, 256000, Tempo, 400000
1, 256040, Tempo, 398671
1, 256060, Tempo, 397351
1, 256080, Tempo, 396040
1, 256540, Tempo, 396040
1, 256580, Tempo, 397351
1, 256600, Tempo, 398671
1, 256640, Tempo, 400000
1, 256660, Tempo, 401338
1, 256700, Tempo, 402685
1, 256720, Tempo, 404040
1, 256760, Tempo, 405405
1, 256780, Tempo, 406780
1, 256800, Tempo, 406780
1, 256840, Tempo, 405405
1, 256880, Tempo, 404040
1, 256900, Tempo, 402685
1, 256940, Tempo, 401338
1, 256960, Tempo, 400000
1, 257000, Tempo, 398671
1, 257020, Tempo, 397351
1, 257760, Tempo, 419580
1, 258000, Tempo, 397351
1, 258460, Tempo, 398671
1, 258500, Tempo, 400000
1, 258520, Tempo, 401338
1, 258540, Tempo, 402685
1, 258580, Tempo, 404040
1, 258600, Tempo, 405405
1, 258620, Tempo, 406780
1, 258660, Tempo, 408163
1, 258680, Tempo, 409556
1, 258700, Tempo, 413793
1, 258740, Tempo, 412371
1, 258760, Tempo, 410959
1, 258780, Tempo, 409556
1, 258800, Tempo, 408163
1, 258820, Tempo, 406780
1, 258840, Tempo, 405405
1, 258880, Tempo, 404040
1, 258900, Tempo, 402685
1, 258920, Tempo, 401338
1, 258940, Tempo, 400000
1, 258960, Tempo, 398671
1, 258980, Tempo, 397351
1, 259440, Tempo, 397351
1, 259480, Tempo, 398671
1, 259500, Tempo, 400000
1, 259540, Tempo, 401338
1, 259560, Tempo, 402685
1, 259600, Tempo, 404040
1, 259620, Tempo, 405405
1, 259660, Tempo, 408163
1, 259700, Tempo, 406780
1, 259720, Tempo, 405405
1, 259760, Tempo, 404040
1, 259780, Tempo, 402685
1, 259820, Tempo, 401338
1, 259840, Tempo, 400000
1, 259880, Tempo, 398671
1, 259900, Tempo, 397351
1, 259920, Tempo, 396040
1, 260380, Tempo, 396040
1, 260420, Tempo, 397351
1, 260440, Tempo, 398671
1, 260480, Tempo, 400000
1, 260500, Tempo, 401338
1, 260540, Tempo, 402685
1, 260560, Tempo, 404040
1, 260600, Tempo, 405405
1, 260620, Tempo, 406780
1, 260640, Tempo, 406780
1, 260680, Tempo, 405405
1, 260720, Tempo, 404040
1, 260740, Tempo, 402685
1, 260780, Tempo, 401338
1, 260800, Tempo, 400000
1, 260840, Tempo, 398671
1, 260860, Tempo, 397351
1, 261320, Tempo, 396040
1, 261340, Tempo, 397351
1, 261360, Tempo, 398671
1, 261380, Tempo, 401338
1, 261400, Tempo, 402685
1, 261420, Tempo, 405405
1, 261440, Tempo, 406780
1, 261460, Tempo, 409556
1, 261480, Tempo, 413793
1, 261500, Tempo, 418118
1, 261520, Tempo, 422535
1, 261540, Tempo, 427046
1, 261560, Tempo, 431655
1, 261580, Tempo, 436364
1, 261600, Tempo, 442804
1, 261840, Tempo, 397351
1, 262080, Tempo, 404040
1, 262320, Tempo, 397351
1, 263520, Tempo, 418118
1, 263760, Tempo, 397351
1, 264000, Tempo, 404040
1, 264240, Tempo, 397351
1, 265200, Tempo, 419580
1, 265440, Tempo, 400000
1, 266400, Tempo, 397351
1, 267120, Tempo, 430108
1, 267360, Tempo, 400000
1, 268320, Tempo, 396040
1, 269040, Tempo, 425532
1, 269280, Tempo, 400000
1, 270240, Tempo, 396040
1, 270960, Tempo, 422535
1, 271200, Tempo, 481928
1, 272160, Tempo, 1000000
1, 273120, Time_signature, 4, 1, 48, 8
1, 273120, Tempo, 1500000
1, 273120, Marker_t, "Tempo I"
1, 274920, Tempo, 1764706
1, 275040, Tempo, 1643836
1, 276000, Tempo, 1500000
1, 278760, Tempo, 1739130
1, 278880, Tempo, 1643836
1, 279840, Tempo, 1500000
1, 282240, Tempo, 1538462
1, 282600, Tempo, 1666667
1, 282720, Tempo, 1600000
1, 286520, Tempo, 1690141
1, 286680, Tempo, 1714286
1, 286840, Tempo, 1739130
1, 286960, Tempo, 1764706
1, 287120, Tempo, 1791045
1, 287240, Tempo, 1818182
1, 287400, Tempo, 1846154
1, 287520, Tempo, 1875000
1, 288000, Tempo, 3428571
1, 288480, Time_signature, 4, 3, 12, 8
1, 288480, Key_signature, 0, "major"
1, 288480, Tempo, 414594
1, 288480, Marker_t, "Allegro molto e con brio"
1, 288720, Tempo, 389737
1, 289680, Tempo, 385852
1, 290400, Tempo, 396720
1, 291840, Tempo, 389610
1, 292080, Tempo, 412371
1, 292320, Tempo, 398671
1, 293280, Tempo, 394737
1, 293760, Tempo, 389610
1, 294000, Tempo, 412371
1, 294240, Tempo, 414594
1, 294480, Tempo, 389737
1, 295440, Tempo, 385852
1, 296160, Tempo, 396720
1, 297600, Tempo, 389610
1, 297840, Tempo, 412371
1, 298080, Tempo, 398671
1, 299040, Tempo, 394737
1, 299520, Tempo, 389610
1, 299760, Tempo, 412371
1, 300000, Tempo, 400000
1, 300240, Tempo, 387097
1, 300480, Tempo, 401338
1, 300720, Tempo, 385852
1, 300960, Tempo, 400000
1, 301200, Tempo, 387097
1, 301440, Tempo, 400000
1, 301680, Tempo, 385852
1, 301920, Tempo, 402685
1, 302160, Tempo, 390879
1, 302880, Tempo, 387097
1, 303840, Tempo, 400000
1, 304080, Tempo, 387097
1, 304320, Tempo, 401338
1, 304560, Tempo, 385852
1, 304800, Tempo, 400000
1, 305040, Tempo, 387097
1, 305280, Tempo, 400000
1, 305520, Tempo, 385852
1, 305760, Tempo, 402685
1, 306000, Tempo, 390879
1, 306720, Tempo, 387097
1, 307680, Tempo, 400000
1, 307920, Tempo, 387097
1, 308160, Tempo, 401338
1, 308400, Tempo, 385852
1, 308640, Tempo, 400000
1, 308880, Tempo, 387097
1, 309120, Tempo, 400000
1, 309360, Tempo, 385852
1, 309600, Tempo, 390879
1, 309820, Tempo, 392157
1, 310000, Tempo, 390879
1, 310180, Tempo, 389610
1, 310360, Tempo, 388350
1, 310540, Tempo, 387097
1, 311400, Tempo, 401338
1, 311520, Tempo, 387097
1, 312360, Tempo, 401338
1, 312480, Tempo, 388350
1, 313320, Tempo, 402685
1, 313440, Tempo, 387097
1, 314280, Tempo, 401338
1, 314400, Tempo, 388350
1, 315240, Tempo, 404040
1, 315360, Tempo, 388350
1, 316200, Tempo, 404040
1, 316320, Tempo, 388350
1, 317280, Tempo, 394737
1, 317760, Tempo, 389610
1, 319560, Tempo, 408163
1, 319680, Tempo, 389610
1, 320880, Tempo, 390879
1, 320900, Tempo, 392157
1, 320920, Tempo, 393443
1, 320940, Tempo, 394737
1, 320960, Tempo, 396040
1, 320980, Tempo, 398671
1, 321000, Tempo, 400000
1, 321020, Tempo, 401338
1, 321040, Tempo, 402685
1, 321060, Tempo, 404040
1, 321080, Tempo, 406780
1, 321120, Tempo, 396040
1, 321360, Tempo, 389737
1, 322320, Tempo, 385852
1, 323040, Tempo, 390879
1, 323280, Tempo, 401338
1, 323520, Tempo, 390879
1, 324480, Tempo, 398671
1, 324960, Tempo, 394737
1, 325440, Tempo, 389610
1, 327240, Tempo, 408163
1, 327360, Tempo, 389610
1, 328560, Tempo, 390879
1, 328580, Tempo, 392157
1, 328600, Tempo, 393443
1, 328620, Tempo, 394737
1, 328640, Tempo, 396040
1, 328660, Tempo, 398671
1, 328680, Tempo, 400000
1, 328700, Tempo, 401338
1, 328720, Tempo, 402685
1, 328740, Tempo, 404040
1, 328760, Tempo, 406780
1, 328800, Tempo, 396040
1, 329040, Tempo, 389737
1, 330000, Tempo, 385852
1, 330720, Tempo, 390879
1, 330960, Tempo, 401338
1, 331200, Tempo, 390879
1, 332160, Tempo, 398671
1, 332640, Tempo, 390879
1, 332880, Tempo, 401338
1, 333120, Tempo, 390879
1, 334080, Tempo, 398671
1, 334560, Tempo, 390879
1, 334800, Tempo, 401338
1, 335040, Tempo, 390879
1, 336000, Tempo, 398671
1, 336480, Tempo, 390879
1, 344160, Key_signature, -3, "major"
1, 344160, Tempo, 410004
1, 344220, Tempo, 408469
1, 344280, Tempo, 407000
1, 344340, Tempo, 405488
1, 344400, Tempo, 403986
1, 344460, Tempo, 402522
1, 344520, Tempo, 401070
1, 344580, Tempo, 399600
1, 344640, Tempo, 398168
1, 344700, Tempo, 396720
1, 344760, Tempo, 395309
1, 344820, Tempo, 393908
1, 344880, Tempo, 392490
1, 344940, Tempo, 391083
1, 345000, Tempo, 389737
1, 345360, Tempo, 384615
1, 345840, Tempo, 390879
1, 346080, Tempo, 414594
1, 346320, Tempo, 389737
1, 347280, Tempo, 385852
1, 348000, Tempo, 396720
1, 348240, Tempo, 392516
1, 348720, Tempo, 403986
1, 348960, Tempo, 395205
1, 349680, Tempo, 402037
1, 351840, Tempo, 410004
1, 351900, Tempo, 408469
1, 351960, Tempo, 407000
1, 352020, Tempo, 405488
1, 352080, Tempo, 403986
1, 352140, Tempo, 402522
1, 352200, Tempo, 401070
1, 352260, Tempo, 399600
1, 352320, Tempo, 398168
1, 352380, Tempo, 396720
1, 352440, Tempo, 395309
1, 352500, Tempo, 393908
1, 352560, Tempo, 392490
1, 352620, Tempo, 391083
1, 352680, Tempo, 389737
1, 353040, Tempo, 384615
1, 353760, Tempo, 414594
1, 354000, Tempo, 389737
1, 354960, Tempo, 384615
1, 355440, Tempo, 390879
1, 355680, Tempo, 396720
1, 355920, Tempo, 392516
1, 356400, Tempo, 403986
1, 356640, Tempo, 395205
1, 357360, Tempo, 402037
1, 358560, Tempo, 397904
1, 359280, Tempo, 408163
1, 359760, Tempo, 392516
1, 360240, Tempo, 403986
1, 360480, Tempo, 395205
1, 361200, Tempo, 402037
1, 362400, Tempo, 397904
1, 363120, Tempo, 405405
1, 363600, Tempo, 392516
1, 364080, Tempo, 403986
1, 364320, Tempo, 395205
1, 365040, Tempo, 402037
1, 366240, Tempo, 397904
1, 367440, Tempo, 406780
1, 369120, Tempo, 409556
1, 369360, Tempo, 402685
1, 369600, Tempo, 390879
1, 370080, Tempo, 408163
1, 370560, Tempo, 398671
1, 371040, Tempo, 405405
1, 371280, Tempo, 400000
1, 371760, Tempo, 406780
1, 372240, Tempo, 400000
1, 372720, Tempo, 404040
1, 372960, Tempo, 415225
1, 373200, Tempo, 400000
1, 373440, Tempo, 390879
1, 373920, Tempo, 408163
1, 374400, Tempo, 400000
1, 374880, Tempo, 406780
1, 376800, Tempo, 416667
1, 377040, Tempo, 400000
1, 377280, Tempo, 390879
1, 377760, Tempo, 408163
1, 378240, Tempo, 398671
1, 378720, Tempo, 405405
1, 378960, Tempo, 400000
1, 379440, Tempo, 406780
1, 379920, Tempo, 400000
1, 380400, Tempo, 404040
1, 380640, Tempo, 416667
1, 380880, Tempo, 396040
1, 381120, Tempo, 388350
1, 381600, Tempo, 408163
1, 382080, Tempo, 400000
1, 382560, Tempo, 406780
1, 384480, Tempo, 409556
1, 384720, Tempo, 401338
1, 384960, Tempo, 393443
1, 385440, Tempo, 408163
1, 385920, Tempo, 398671
1, 386400, Tempo, 405405
1, 386640, Tempo, 400000
1, 387120, Tempo, 406780
1, 387600, Tempo, 400000
1, 388080, Tempo, 404040
1, 388320, Tempo, 413793
1, 388560, Tempo, 396040
1, 388800, Tempo, 388350
1, 389280, Tempo, 408163
1, 389760, Tempo, 400000
1, 390240, Tempo, 406780
1, 392040, Tempo, 422535
1, 392160, Tempo, 406780
1, 393960, Tempo, 422535
1, 394080, Tempo, 406780
1, 395880, Tempo, 424028
1, 396000, Tempo, 415225
1, 396840, Tempo, 433213
1, 396960, Tempo, 415225
1, 397800, Tempo, 428571
1, 397920, Tempo, 433213
1, 398760, Tempo, 456274
1, 398880, Tempo, 444444
1, 399840, Tempo, 600000
1, 400080, Tempo, 418118
1, 400240, Tempo, 416667
1, 400380, Tempo, 415225
1, 400520, Tempo, 413793
1, 400660, Tempo, 412371
1, 400800, Tempo, 410959
1, 401760, Tempo, 451128
1, 401980, Tempo, 416667
1, 402240, Tempo, 415225
1, 402480, Tempo, 413793
1, 402720, Tempo, 412371
1, 403560, Tempo, 446097
1, 403680, Tempo, 406780
1, 403880, Tempo, 405405
1, 404080, Tempo, 404040
1, 404260, Tempo, 402685
1, 404460, Tempo, 401338
1, 404640, Tempo, 392157
1, 405600, Tempo, 389610
1, 405620, Tempo, 388350
1, 405640, Tempo, 387097
1, 405700, Tempo, 385852
1, 405740, Tempo, 384615
1, 405780, Tempo, 383387
1, 405800, Tempo, 382166
1, 405820, Tempo, 383387
1, 405840, Tempo, 390879
1, 405860, Tempo, 393443
1, 405880, Tempo, 392157
1, 405900, Tempo, 390879
1, 405940, Tempo, 388350
1, 405960, Tempo, 387097
1, 406000, Tempo, 385852
1, 406040, Tempo, 384615
1, 406340, Tempo, 390879
1, 406360, Tempo, 392157
1, 406380, Tempo, 393443
1, 406420, Tempo, 390879
1, 406440, Tempo, 387097
1, 406460, Tempo, 385852
1, 406480, Tempo, 384615
1, 406500, Tempo, 383387
1, 406520, Tempo, 388350
1, 406620, Tempo, 387097
1, 406640, Tempo, 384615
1, 406700, Tempo, 383387
1, 406760, Tempo, 384615
1, 406780, Tempo, 385852
1, 406800, Tempo, 388350
1, 406840, Tempo, 385852
1, 406860, Tempo, 384615
1, 406880, Tempo, 383387
1, 406920, Tempo, 382166
1, 406960, Tempo, 383387
1, 406980, Tempo, 385852
1, 407020, Tempo, 387097
1, 407040, Tempo, 388350
1, 407060, Tempo, 389610
1, 407080, Tempo, 390879
1, 407100, Tempo, 388350
1, 407120, Tempo, 385852
1, 407140, Tempo, 384615
1, 407180, Tempo, 383387
1, 407220, Tempo, 382166
1, 407280, Tempo, 383387
1, 407300, Tempo, 385852
1, 407320, Tempo, 387097
1, 407340, Tempo, 388350
1, 407360, Tempo, 389610
1, 407380, Tempo, 388350
1, 407400, Tempo, 387097
1, 407420, Tempo, 384615
1, 407480, Tempo, 383387
1, 407500, Tempo, 382166
1, 407540, Tempo, 380952
1, 407580, Tempo, 383387
1, 407620, Tempo, 385852
1, 407640, Tempo, 387097
1, 407660, Tempo, 388350
1, 407700, Tempo, 390879
1, 407740, Tempo, 389610
1, 407760, Tempo, 387097
1, 407780, Tempo, 384615
1, 407820, Tempo, 383387
1, 407900, Tempo, 385852
1, 407920, Tempo, 387097
1, 407960, Tempo, 388350
1, 408040, Tempo, 387097
1, 408080, Tempo, 385852
1, 408120, Tempo, 384615
1, 408140, Tempo, 383387
1, 408200, Tempo, 382166
1, 408260, Tempo, 384615
1, 408280, Tempo, 385852
1, 408320, Tempo, 387097
1, 408340, Tempo, 388350
1, 408480, Tempo, 385852
1, 408500, Tempo, 384615
1, 408520, Tempo, 383387
1, 408540, Tempo, 382166
1, 408640, Tempo, 385852
1, 408780, Tempo, 388350
1, 408820, Tempo, 390879
1, 408860, Tempo, 388350
1, 408920, Tempo, 390879
1, 408960, Tempo, 406780
1, 409440, Tempo, 398671
1, 409560, Tempo, 390879
1, 410160, Tempo, 408163
1, 410400, Tempo, 404040
1, 410520, Tempo, 392157
1, 411120, Tempo, 430108
1, 411240, Tempo, 452830
1, 411360, Tempo, 419580
1, 411600, Tempo, 418118
1, 411760, Tempo, 416667
1, 411900, Tempo, 415225
1, 412040, Tempo, 413793
1, 412180, Tempo, 412371
1, 412320, Tempo, 410959
1, 413280, Tempo, 451128
1, 413500, Tempo, 416667
1, 413760, Tempo, 415225
1, 414000, Tempo, 413793
1, 414240, Tempo, 412371
1, 415080, Tempo, 446097
1, 415200, Tempo, 406780
1, 415400, Tempo, 405405
1, 415600, Tempo, 404040
1, 415780, Tempo, 402685
1, 415980, Tempo, 401338
1, 416160, Tempo, 392157
1, 417120, Tempo, 389610
1, 417140, Tempo, 387097
1, 417180, Tempo, 385852
1, 417220, Tempo, 384615
1, 417260, Tempo, 387097
1, 417300, Tempo, 388350
1, 417320, Tempo, 390879
1, 417360, Tempo, 389610
1, 417400, Tempo, 388350
1, 417420, Tempo, 387097
1, 417440, Tempo, 385852
1, 417460, Tempo, 384615
1, 417500, Tempo, 383387
1, 417540, Tempo, 385852
1, 417560, Tempo, 387097
1, 417600, Tempo, 388350
1, 417640, Tempo, 389610
1, 417660, Tempo, 390879
1, 417680, Tempo, 392157
1, 417700, Tempo, 390879
1, 417720, Tempo, 389610
1, 417740, Tempo, 388350
1, 417760, Tempo, 387097
1, 417780, Tempo, 385852
1, 417800, Tempo, 384615
1, 417900, Tempo, 385852
1, 417920, Tempo, 387097
1, 417980, Tempo, 388350
1, 418020, Tempo, 390879
1, 418040, Tempo, 392157
1, 418060, Tempo, 390879
1, 418080, Tempo, 388350
1, 418100, Tempo, 387097
1, 418140, Tempo, 385852
1, 418200, Tempo, 384615
1, 418280, Tempo, 385852
1, 418300, Tempo, 387097
1, 418320, Tempo, 389610
1, 418360, Tempo, 390879
1, 418440, Tempo, 389610
1, 418480, Tempo, 387097
1, 418520, Tempo, 385852
1, 418540, Tempo, 384615
1, 418580, Tempo, 385852
1, 418620, Tempo, 387097
1, 418640, Tempo, 388350
1, 418760, Tempo, 387097
1, 418780, Tempo, 385852
1, 418800, Tempo, 384615
1, 418920, Tempo, 385852
1, 418940, Tempo, 387097
1, 418980, Tempo, 389610
1, 419000, Tempo, 390879
1, 419080, Tempo, 389610
1, 419120, Tempo, 388350
1, 419140, Tempo, 387097
1, 419180, Tempo, 385852
1, 419200, Tempo, 384615
1, 419220, Tempo, 383387
1, 419240, Tempo, 382166
1, 419280, Tempo, 383387
1, 419320, Tempo, 385852
1, 419340, Tempo, 387097
1, 419360, Tempo, 389610
1, 419380, Tempo, 390879
1, 419440, Tempo, 389610
1, 419460, Tempo, 388350
1, 419480, Tempo, 387097
1, 419500, Tempo, 385852
1, 419520, Tempo, 384615
1, 419560, Tempo, 383387
1, 419580, Tempo, 382166
1, 419600, Tempo, 380952
1, 419640, Tempo, 379747
1, 419660, Tempo, 380952
1, 419680, Tempo, 382166
1, 419700, Tempo, 383387
1, 419740, Tempo, 385852
1, 419780, Tempo, 388350
1, 419800, Tempo, 389610
1, 419880, Tempo, 387097
1, 419900, Tempo, 385852
1, 419920, Tempo, 384615
1, 419960, Tempo, 383387
1, 420040, Tempo, 385852
1, 420060, Tempo, 387097
1, 420080, Tempo, 388350
1, 420100, Tempo, 390879
1, 420120, Tempo, 393443
1, 420220, Tempo, 392157
1, 420260, Tempo, 390879
1, 420280, Tempo, 389610
1, 420320, Tempo, 388350
1, 420360, Tempo, 387097
1, 420480, Tempo, 406780
1, 420960, Tempo, 408163
1, 421080, Tempo, 390879
1, 421680, Tempo, 408163
1, 421920, Tempo, 402685
1, 422040, Tempo, 392157
1, 422640, Tempo, 406780
1, 422880, Tempo, 419580
1, 423120, Tempo, 397351
1, 423580, Tempo, 398671
1, 423620, Tempo, 400000
1, 423640, Tempo, 401338
1, 423660, Tempo, 402685
1, 423700, Tempo, 404040
1, 423720, Tempo, 405405
1, 423740, Tempo, 406780
1, 423780, Tempo, 408163
1, 423800, Tempo, 409556
1, 423820, Tempo, 413793
1, 423860, Tempo, 412371
1, 423880, Tempo, 410959
1, 423900, Tempo, 409556
1, 423920, Tempo, 408163
1, 423940, Tempo, 406780
1, 423960, Tempo, 405405
1, 424000, Tempo, 404040
1, 424020, Tempo, 402685
1, 424040, Tempo, 401338
1, 424060, Tempo, 400000
1, 424080, Tempo, 398671
1, 424100, Tempo, 397351
1, 424560, Tempo, 397351
1, 424600, Tempo, 398671
1, 424620, Tempo, 400000
1, 424660, Tempo, 401338
1, 424680, Tempo, 402685
1, 424720, Tempo, 404040
1, 424740, Tempo, 405405
1, 424780, Tempo, 408163
1, 424820, Tempo, 406780
1, 424840, Tempo, 405405
1, 424880, Tempo, 404040
