0, 0, Header, 1, 17, 480
1, 0, Start_track
3, 1680, Note_on_c, 0, 58, 29
3, 1920, Note_on_c, 0, 58, 0
3, 1920, Note_on_c, 0, 62, 34
3, 2160, Note_on_c, 0, 62, 0
3, 2160, Note_on_c, 0, 58, 29
3, 2400, Note_on_c, 0, 58, 0
3, 2400, Note_on_c, 0, 63, 34
3, 2640, Note_on_c, 0, 63, 0
3, 2640, Note_on_c, 0, 60, 31
3, 2880, Note_on_c, 0, 60, 0
3, 2880, Note_on_c, 0, 62, 40
3, 3120, Note_on_c, 0, 62, 0
3, 3120, Note_on_c, 0, 61, 30
3, 3360, Note_on_c, 0, 61, 0
3, 3360, Note_on_c, 0, 62, 34
3, 3600, Note_on_c, 0, 62, 0
3, 3600, Note_on_c, 0, 58, 30
3, 3840, Note_on_c, 0, 58, 0
3, 3840, Note_on_c, 0, 63, 34
3, 4080, Note_on_c, 0, 63, 0
3, 4080, Note_on_c, 0, 60, 29
3, 4320, Note_on_c, 0, 60, 0
3, 4320, Note_on_c, 0, 62, 40
3, 4560, Note_on_c, 0, 62, 0
3, 4560, Note_on_c, 0, 61, 30
3, 4800, Note_on_c, 0, 61, 0
3, 4800, Note_on_c, 0, 62, 34
3, 5040, Note_on_c, 0, 62, 0
3, 5040, Note_on_c, 0, 57, 30
3, 5280, Note_on_c, 0, 57, 0
3, 5280, Note_on_c, 0, 58, 34
3, 5520, Note_on_c, 0, 58, 0
3, 5520, Note_on_c, 0, 55, 30
3, 5750, Note_on_c, 0, 55, 0
3, 5760, Note_on_c, 0, 53, 40
3, 6240, Note_on_c, 0, 65, 35
3, 6480, Note_on_c, 0, 65, 0
3, 6480, Note_on_c, 0, 53, 0
3, 7440, Note_on_c, 0, 53, 36
3, 7680, Note_on_c, 0, 57, 40
3, 7920, Note_on_c, 0, 57, 0
3, 7920, Note_on_c, 0, 60, 37
3, 8160, Note_on_c, 0, 60, 0
3, 8160, Note_on_c, 0, 63, 40
3, 8880, Note_on_c, 0, 63, 0
3, 8880, Note_on_c, 0, 53, 0
3, 8880, Note_on_c, 0, 53, 42
3, 9120, Note_on_c, 0, 60, 48
3, 9360, Note_on_c, 0, 60, 0
3, 9360, Note_on_c, 0, 63, 41
3, 9600, Note_on_c, 0, 63, 0
3, 9600, Note_on_c, 0, 66, 55
3, 10560, Note_on_c, 0, 66, 0
3, 10560, Note_on_c, 0, 53, 0
3, 10560, Note_on_c, 0, 65, 38
3, 10560, Note_on_c, 0, 53, 38
3, 11040, Note_on_c, 0, 53, 0
3, 11040, Note_on_c, 0, 65, 0
3, 11040, Note_on_c, 0, 53, 32
3, 11040, Note_on_c, 0, 63, 32
3, 11520, Note_on_c, 0, 63, 0
3, 11520, Note_on_c, 0, 53, 0
3, 11520, Note_on_c, 0, 58, 30
3, 11520, Note_on_c, 0, 63, 36
3, 12000, Note_on_c, 0, 63, 0
3, 12000, Note_on_c, 0, 62, 32
3, 12240, Note_on_c, 0, 62, 0
3, 12240, Note_on_c, 0, 58, 0
3, 12960, Note_on_c, 0, 46, 40
3, 13080, Note_on_c, 0, 46, 0
3, 13200, Note_on_c, 0, 58, 29
3, 13440, Note_on_c, 0, 58, 0
3, 13440, Note_on_c, 0, 62, 34
3, 13680, Note_on_c, 0, 62, 0
3, 13680, Note_on_c, 0, 58, 29
3, 13920, Note_on_c, 0, 58, 0
3, 13920, Note_on_c, 0, 63, 34
3, 14160, Note_on_c, 0, 63, 0
3, 14160, Note_on_c, 0, 60, 31
3, 14400, Note_on_c, 0, 60, 0
3, 14400, Note_on_c, 0, 62, 40
3, 14640, Note_on_c, 0, 62, 0
3, 14640, Note_on_c, 0, 61, 30
3, 14880, Note_on_c, 0, 61, 0
3, 14880, Note_on_c, 0, 62, 34
3, 15120, Note_on_c, 0, 62, 0
3, 15120, Note_on_c, 0, 58, 30
3, 15360, Note_on_c, 0, 58, 0
3, 15360, Note_on_c, 0, 63, 34
3, 15600, Note_on_c, 0, 63, 0
3, 15600, Note_on_c, 0, 60, 29
3, 15840, Note_on_c, 0, 60, 0
3, 15840, Note_on_c, 0, 62, 40
3, 16080, Note_on_c, 0, 62, 0
3, 16080, Note_on_c, 0, 61, 30
3, 16320, Note_on_c, 0, 61, 0
3, 16320, Note_on_c, 0, 62, 34
3, 16560, Note_on_c, 0, 62, 0
3, 16560, Note_on_c, 0, 57, 30
3, 16800, Note_on_c, 0, 57, 0
3, 16800, Note_on_c, 0, 58, 34
3, 17040, Note_on_c, 0, 58, 0
3, 17040, Note_on_c, 0, 55, 30
3, 17270, Note_on_c, 0, 55, 0
3, 17280, Note_on_c, 0, 53, 40
3, 17760, Note_on_c, 0, 65, 35
3, 18000, Note_on_c, 0, 65, 0
3, 18000, Note_on_c, 0, 53, 0
3, 18960, Note_on_c, 0, 53, 36
3, 19200, Note_on_c, 0, 57, 40
3, 19440, Note_on_c, 0, 57, 0
3, 19440, Note_on_c, 0, 60, 37
3, 19680, Note_on_c, 0, 60, 0
3, 19680, Note_on_c, 0, 63, 40
3, 20400, Note_on_c, 0, 63, 0
3, 20400, Note_on_c, 0, 53, 0
3, 20400, Note_on_c, 0, 53, 42
3, 20640, Note_on_c, 0, 60, 48
3, 20880, Note_on_c, 0, 60, 0
3, 20880, Note_on_c, 0, 63, 41
3, 21120, Note_on_c, 0, 63, 0
3, 21120, Note_on_c, 0, 66, 55
3, 22080, Note_on_c, 0, 66, 0
3, 22080, Note_on_c, 0, 53, 0
3, 22080, Note_on_c, 0, 65, 38
3, 22080, Note_on_c, 0, 53, 38
3, 22560, Note_on_c, 0, 53, 0
3, 22560, Note_on_c, 0, 65, 0
3, 22560, Note_on_c, 0, 53, 32
3, 22560, Note_on_c, 0, 63, 32
3, 23040, Note_on_c, 0, 63, 0
3, 23040, Note_on_c, 0, 53, 0
3, 23040, Note_on_c, 0, 58, 30
3, 23040, Note_on_c, 0, 63, 36
3, 23520, Note_on_c, 0, 63, 0
3, 23520, Note_on_c, 0, 62, 32
3, 23760, Note_on_c, 0, 62, 0
3, 23760, Note_on_c, 0, 58, 0
3, 24000, Note_on_c, 0, 66, 38
3, 24120, Note_on_c, 0, 66, 0
3, 24120, Note_on_c, 0, 67, 33
3, 24240, Note_on_c, 0, 67, 0
3, 24240, Note_on_c, 0, 66, 42
3, 24360, Note_on_c, 0, 66, 0
3, 24360, Note_on_c, 0, 67, 38
3, 24480, Note_on_c, 0, 67, 0
3, 24480, Note_on_c, 0, 66, 45
3, 24600, Note_on_c, 0, 66, 0
3, 24600, Note_on_c, 0, 67, 39
3, 24720, Note_on_c, 0, 67, 0
3, 24720, Note_on_c, 0, 66, 49
3, 24840, Note_on_c, 0, 66, 0
3, 24840, Note_on_c, 0, 67, 45
3, 24960, Note_on_c, 0, 67, 0
3, 24960, Note_on_c, 0, 66, 52
3, 25080, Note_on_c, 0, 66, 0
3, 25080, Note_on_c, 0, 67, 45
3, 25200, Note_on_c, 0, 67, 0
3, 25200, Note_on_c, 0, 66, 55
3, 25320, Note_on_c, 0, 66, 0
3, 25320, Note_on_c, 0, 67, 52
3, 25440, Note_on_c, 0, 67, 0
3, 25440, Note_on_c, 0, 66, 59
3, 25560, Note_on_c, 0, 66, 0
3, 25560, Note_on_c, 0, 67, 52
3, 25680, Note_on_c, 0, 67, 0
3, 25680, Note_on_c, 0, 66, 63
3, 25800, Note_on_c, 0, 66, 0
3, 25800, Note_on_c, 0, 67, 58
3, 25920, Note_on_c, 0, 67, 0
3, 25920, Note_on_c, 0, 66, 70
3, 26160, Note_on_c, 0, 66, 0
3, 26400, Note_on_c, 0, 50, 62
3, 26400, Note_on_c, 0, 62, 74
3, 27120, Note_on_c, 0, 62, 0
3, 27120, Note_on_c, 0, 50, 0
3, 27120, Note_on_c, 0, 50, 46
3, 27120, Note_on_c, 0, 62, 56
3, 27240, Note_on_c, 0, 62, 0
3, 27240, Note_on_c, 0, 50, 0
3, 27360, Note_on_c, 0, 51, 57
3, 27360, Note_on_c, 0, 63, 68
3, 27600, Note_on_c, 0, 63, 0
3, 27600, Note_on_c, 0, 51, 0
3, 27720, Note_on_c, 0, 48, 45
3, 27720, Note_on_c, 0, 60, 53
3, 27780, Note_on_c, 0, 60, 0
3, 27780, Note_on_c, 0, 48, 0
3, 27840, Note_on_c, 0, 50, 53
3, 27840, Note_on_c, 0, 62, 63
3, 28080, Note_on_c, 0, 62, 0
3, 28080, Note_on_c, 0, 50, 0
3, 28320, Note_on_c, 0, 38, 51
3, 28320, Note_on_c, 0, 50, 61
3, 28560, Note_on_c, 0, 50, 0
3, 28560, Note_on_c, 0, 38, 0
3, 28800, Note_on_c, 0, 43, 51
3, 28800, Note_on_c, 0, 55, 61
3, 29520, Note_on_c, 0, 55, 0
3, 29520, Note_on_c, 0, 43, 0
3, 29760, Note_on_c, 0, 50, 25
3, 29880, Note_on_c, 0, 51, 22
3, 29881, Note_on_c, 0, 50, 0
3, 30000, Note_on_c, 0, 50, 27
3, 30001, Note_on_c, 0, 51, 0
3, 30120, Note_on_c, 0, 51, 24
3, 30121, Note_on_c, 0, 50, 0
3, 30240, Note_on_c, 0, 50, 28
3, 30241, Note_on_c, 0, 51, 0
3, 30360, Note_on_c, 0, 51, 24
3, 30361, Note_on_c, 0, 50, 0
3, 30480, Note_on_c, 0, 50, 30
3, 30481, Note_on_c, 0, 51, 0
3, 30600, Note_on_c, 0, 51, 28
3, 30601, Note_on_c, 0, 50, 0
3, 30720, Note_on_c, 0, 50, 33
3, 30721, Note_on_c, 0, 51, 0
3, 30840, Note_on_c, 0, 51, 29
3, 30841, Note_on_c, 0, 50, 0
3, 30960, Note_on_c, 0, 50, 36
3, 30961, Note_on_c, 0, 51, 0
3, 31080, Note_on_c, 0, 51, 33
3, 31081, Note_on_c, 0, 50, 0
3, 31200, Note_on_c, 0, 50, 38
3, 31201, Note_on_c, 0, 51, 0
3, 31320, Note_on_c, 0, 51, 33
3, 31321, Note_on_c, 0, 50, 0
3, 31440, Note_on_c, 0, 50, 40
3, 31441, Note_on_c, 0, 51, 0
3, 31560, Note_on_c, 0, 51, 38
3, 31561, Note_on_c, 0, 50, 0
3, 31680, Note_on_c, 0, 50, 54
3, 31681, Note_on_c, 0, 51, 0
3, 31920, Note_on_c, 0, 50, 0
3, 32160, Note_on_c, 0, 50, 53
3, 32160, Note_on_c, 0, 53, 64
3, 32880, Note_on_c, 0, 53, 0
3, 32880, Note_on_c, 0, 50, 0
3, 32880, Note_on_c, 0, 51, 36
3, 32880, Note_on_c, 0, 55, 43
3, 33120, Note_on_c, 0, 55, 0
3, 33120, Note_on_c, 0, 51, 0
3, 33120, Note_on_c, 0, 47, 43
3, 33120, Note_on_c, 0, 50, 51
3, 33480, Note_on_c, 0, 50, 0
3, 33480, Note_on_c, 0, 47, 0
3, 33480, Note_on_c, 0, 48, 32
3, 33480, Note_on_c, 0, 51, 39
3, 33600, Note_on_c, 0, 51, 0
3, 33600, Note_on_c, 0, 48, 0
3, 33600, Note_on_c, 0, 50, 38
3, 33600, Note_on_c, 0, 53, 45
3, 34080, Note_on_c, 0, 53, 0
3, 34080, Note_on_c, 0, 50, 0
3, 34080, Note_on_c, 0, 51, 34
3, 34080, Note_on_c, 0, 55, 41
3, 34560, Note_on_c, 0, 55, 0
3, 34560, Note_on_c, 0, 51, 0
3, 34560, Note_on_c, 0, 53, 36
3, 35040, Note_on_c, 0, 53, 0
3, 35040, Note_on_c, 0, 41, 30
3, 35280, Note_on_c, 0, 41, 0
3, 36000, Note_on_c, 0, 46, 40
3, 36120, Note_on_c, 0, 46, 0
3, 36240, Note_on_c, 0, 58, 29
3, 36480, Note_on_c, 0, 58, 0
3, 36480, Note_on_c, 0, 62, 34
3, 36720, Note_on_c, 0, 62, 0
3, 36720, Note_on_c, 0, 58, 29
3, 36960, Note_on_c, 0, 58, 0
3, 36960, Note_on_c, 0, 63, 34
3, 37200, Note_on_c, 0, 63, 0
3, 37200, Note_on_c, 0, 60, 31
3, 37440, Note_on_c, 0, 60, 0
3, 37440, Note_on_c, 0, 62, 40
3, 37680, Note_on_c, 0, 62, 0
3, 37680, Note_on_c, 0, 61, 30
3, 37920, Note_on_c, 0, 61, 0
3, 37920, Note_on_c, 0, 62, 34
3, 38160, Note_on_c, 0, 62, 0
3, 38160, Note_on_c, 0, 58, 30
3, 38400, Note_on_c, 0, 58, 0
3, 38400, Note_on_c, 0, 63, 34
3, 38640, Note_on_c, 0, 63, 0
3, 38640, Note_on_c, 0, 60, 29
3, 38880, Note_on_c, 0, 60, 0
3, 38880, Note_on_c, 0, 62, 40
3, 39120, Note_on_c, 0, 62, 0
3, 39120, Note_on_c, 0, 61, 30
3, 39360, Note_on_c, 0, 61, 0
3, 39360, Note_on_c, 0, 62, 34
3, 39600, Note_on_c, 0, 62, 0
3, 39600, Note_on_c, 0, 57, 30
3, 39840, Note_on_c, 0, 57, 0
3, 39840, Note_on_c, 0, 58, 34
3, 40080, Note_on_c, 0, 58, 0
3, 40080, Note_on_c, 0, 55, 30
3, 40310, Note_on_c, 0, 55, 0
3, 40320, Note_on_c, 0, 53, 40
3, 40800, Note_on_c, 0, 65, 35
3, 41040, Note_on_c, 0, 65, 0
3, 41040, Note_on_c, 0, 53, 0
3, 41880, Note_on_c, 0, 41, 37
3, 42000, Note_on_c, 0, 41, 0
3, 42000, Note_on_c, 0, 45, 38
3, 42120, Note_on_c, 0, 45, 0
3, 42120, Note_on_c, 0, 48, 39
3, 42240, Note_on_c, 0, 48, 0
3, 42240, Note_on_c, 0, 53, 40
3, 42360, Note_on_c, 0, 53, 0
3, 42360, Note_on_c, 0, 57, 41
3, 42480, Note_on_c, 0, 57, 0
3, 42480, Note_on_c, 0, 60, 42
3, 42600, Note_on_c, 0, 60, 0
3, 42600, Note_on_c, 0, 62, 43
3, 42720, Note_on_c, 0, 62, 0
3, 42720, Note_on_c, 0, 63, 48
3, 43320, Note_on_c, 0, 63, 0
3, 43320, Note_on_c, 0, 41, 37
3, 43440, Note_on_c, 0, 41, 0
3, 43440, Note_on_c, 0, 45, 41
3, 43560, Note_on_c, 0, 45, 0
3, 43560, Note_on_c, 0, 48, 43
3, 43680, Note_on_c, 0, 48, 0
3, 43680, Note_on_c, 0, 53, 44
3, 43800, Note_on_c, 0, 53, 0
3, 43800, Note_on_c, 0, 57, 46
3, 43920, Note_on_c, 0, 57, 0
3, 43920, Note_on_c, 0, 60, 48
3, 44040, Note_on_c, 0, 60, 0
3, 44040, Note_on_c, 0, 63, 49
3, 44160, Note_on_c, 0, 63, 0
3, 44160, Note_on_c, 0, 66, 55
3, 45120, Note_on_c, 0, 66, 0
3, 45120, Note_on_c, 0, 65, 38
3, 45120, Note_on_c, 0, 53, 38
3, 45600, Note_on_c, 0, 53, 0
3, 45600, Note_on_c, 0, 65, 0
3, 45600, Note_on_c, 0, 53, 32
3, 45600, Note_on_c, 0, 63, 32
3, 46080, Note_on_c, 0, 63, 0
3, 46080, Note_on_c, 0, 53, 0
3, 46080, Note_on_c, 0, 46, 40
3, 46200, Note_on_c, 0, 46, 0
3, 46320, Note_on_c, 0, 58, 29
3, 46560, Note_on_c, 0, 58, 0
3, 46560, Note_on_c, 0, 62, 34
3, 46800, Note_on_c, 0, 62, 0
3, 46800, Note_on_c, 0, 58, 29
3, 47040, Note_on_c, 0, 58, 0
3, 47040, Note_on_c, 0, 63, 34
3, 47280, Note_on_c, 0, 63, 0
3, 47280, Note_on_c, 0, 58, 31
3, 47520, Note_on_c, 0, 58, 0
3, 47520, Note_on_c, 0, 62, 40
3, 47760, Note_on_c, 0, 62, 0
3, 47760, Note_on_c, 0, 61, 30
3, 48000, Note_on_c, 0, 61, 0
3, 48000, Note_on_c, 0, 62, 34
3, 48240, Note_on_c, 0, 62, 0
3, 48240, Note_on_c, 0, 58, 30
3, 48480, Note_on_c, 0, 58, 0
3, 48480, Note_on_c, 0, 60, 34
3, 48720, Note_on_c, 0, 60, 0
3, 48720, Note_on_c, 0, 53, 29
3, 48960, Note_on_c, 0, 53, 0
3, 48960, Note_on_c, 0, 58, 40
3, 49200, Note_on_c, 0, 58, 0
3, 49200, Note_on_c, 0, 46, 30
3, 49440, Note_on_c, 0, 46, 0
3, 49440, Note_on_c, 0, 50, 34
3, 49680, Note_on_c, 0, 50, 0
3, 49680, Note_on_c, 0, 46, 30
3, 49920, Note_on_c, 0, 46, 0
3, 49920, Note_on_c, 0, 51, 34
3, 50160, Note_on_c, 0, 51, 0
3, 50160, Note_on_c, 0, 46, 29
3, 50400, Note_on_c, 0, 46, 0
3, 50400, Note_on_c, 0, 50, 40
3, 50640, Note_on_c, 0, 50, 0
3, 50640, Note_on_c, 0, 49, 30
3, 50880, Note_on_c, 0, 49, 0
3, 50880, Note_on_c, 0, 50, 34
3, 51120, Note_on_c, 0, 50, 0
3, 51120, Note_on_c, 0, 46, 30
3, 51360, Note_on_c, 0, 46, 0
3, 51360, Note_on_c, 0, 48, 34
3, 51600, Note_on_c, 0, 48, 0
3, 51600, Note_on_c, 0, 41, 29
3, 51840, Note_on_c, 0, 41, 0
3, 51840, Note_on_c, 0, 46, 40
3, 52080, Note_on_c, 0, 46, 0
3, 52080, Note_on_c, 0, 50, 30
3, 52320, Note_on_c, 0, 50, 0
3, 52320, Note_on_c, 0, 48, 35
3, 52560, Note_on_c, 0, 48, 0
3, 52560, Note_on_c, 0, 41, 31
3, 52800, Note_on_c, 0, 41, 0
3, 52800, Note_on_c, 0, 46, 36
3, 53040, Note_on_c, 0, 46, 0
3, 53040, Note_on_c, 0, 50, 31
3, 53280, Note_on_c, 0, 50, 0
3, 53280, Note_on_c, 0, 48, 44
3, 53520, Note_on_c, 0, 48, 0
3, 53520, Note_on_c, 0, 41, 33
3, 53760, Note_on_c, 0, 41, 0
3, 53760, Note_on_c, 0, 46, 45
3, 53880, Note_on_c, 0, 46, 0
3, 53880, Note_on_c, 0, 50, 37
3, 54000, Note_on_c, 0, 50, 0
3, 54000, Note_on_c, 0, 41, 46
3, 54120, Note_on_c, 0, 41, 0
3, 54120, Note_on_c, 0, 48, 39
3, 54240, Note_on_c, 0, 48, 0
3, 54240, Note_on_c, 0, 46, 47
3, 54360, Note_on_c, 0, 46, 0
3, 54360, Note_on_c, 0, 50, 41
3, 54480, Note_on_c, 0, 50, 0
3, 54480, Note_on_c, 0, 41, 49
3, 54600, Note_on_c, 0, 41, 0
3, 54600, Note_on_c, 0, 48, 43
3, 54720, Note_on_c, 0, 48, 0
3, 54720, Note_on_c, 0, 46, 24
3, 54720, Note_on_c, 0, 50, 30
3, 54840, Note_on_c, 0, 50, 0
3, 54840, Note_on_c, 0, 46, 0
3, 55200, Note_on_c, 0, 34, 24
3, 55200, Note_on_c, 0, 46, 30
3, 55320, Note_on_c, 0, 46, 0
3, 55320, Note_on_c, 0, 34, 0
3, 55680, Note_on_c, 0, 66, 38
3, 55800, Note_on_c, 0, 66, 0
3, 55800, Note_on_c, 0, 67, 33
3, 55920, Note_on_c, 0, 67, 0
3, 55920, Note_on_c, 0, 66, 42
3, 56040, Note_on_c, 0, 66, 0
3, 56040, Note_on_c, 0, 67, 38
3, 56160, Note_on_c, 0, 67, 0
3, 56160, Note_on_c, 0, 66, 45
3, 56280, Note_on_c, 0, 66, 0
3, 56280, Note_on_c, 0, 67, 39
3, 56400, Note_on_c, 0, 67, 0
3, 56400, Note_on_c, 0, 66, 48
3, 56520, Note_on_c, 0, 66, 0
3, 56520, Note_on_c, 0, 67, 45
3, 56640, Note_on_c, 0, 67, 0
3, 56640, Note_on_c, 0, 66, 52
3, 56760, Note_on_c, 0, 66, 0
3, 56760, Note_on_c, 0, 67, 45
3, 56880, Note_on_c, 0, 67, 0
3, 56880, Note_on_c, 0, 66, 55
3, 57000, Note_on_c, 0, 66, 0
3, 57000, Note_on_c, 0, 67, 52
3, 57120, Note_on_c, 0, 67, 0
3, 57120, Note_on_c, 0, 66, 59
3, 57240, Note_on_c, 0, 66, 0
3, 57240, Note_on_c, 0, 67, 51
3, 57360, Note_on_c, 0, 67, 0
3, 57360, Note_on_c, 0, 66, 63
3, 57480, Note_on_c, 0, 66, 0
3, 57480, Note_on_c, 0, 67, 58
3, 57600, Note_on_c, 0, 67, 0
3, 57600, Note_on_c, 0, 66, 70
3, 57840, Note_on_c, 0, 66, 0
3, 58080, Note_on_c, 0, 50, 62
3, 58080, Note_on_c, 0, 62, 74
3, 58800, Note_on_c, 0, 62, 0
3, 58800, Note_on_c, 0, 50, 0
3, 58800, Note_on_c, 0, 50, 46
3, 58800, Note_on_c, 0, 62, 56
3, 58920, Note_on_c, 0, 62, 0
3, 58920, Note_on_c, 0, 50, 0
3, 59040, Note_on_c, 0, 51, 57
3, 59040, Note_on_c, 0, 63, 68
3, 59280, Note_on_c, 0, 63, 0
3, 59280, Note_on_c, 0, 51, 0
3, 59400, Note_on_c, 0, 48, 45
3, 59400, Note_on_c, 0, 60, 53
3, 59460, Note_on_c, 0, 60, 0
3, 59460, Note_on_c, 0, 48, 0
3, 59520, Note_on_c, 0, 50, 53
3, 59520, Note_on_c, 0, 62, 63
3, 59760, Note_on_c, 0, 62, 0
3, 59760, Note_on_c, 0, 50, 0
3, 60000, Note_on_c, 0, 38, 51
3, 60000, Note_on_c, 0, 50, 61
3, 60240, Note_on_c, 0, 50, 0
3, 60240, Note_on_c, 0, 38, 0
3, 60480, Note_on_c, 0, 43, 51
3, 60480, Note_on_c, 0, 55, 61
3, 61200, Note_on_c, 0, 55, 0
3, 61200, Note_on_c, 0, 43, 0
3, 61440, Note_on_c, 0, 50, 25
3, 61560, Note_on_c, 0, 51, 22
3, 61561, Note_on_c, 0, 50, 0
3, 61680, Note_on_c, 0, 50, 27
3, 61681, Note_on_c, 0, 51, 0
3, 61800, Note_on_c, 0, 51, 24
3, 61801, Note_on_c, 0, 50, 0
3, 61920, Note_on_c, 0, 50, 29
3, 61921, Note_on_c, 0, 51, 0
3, 62040, Note_on_c, 0, 51, 25
3, 62041, Note_on_c, 0, 50, 0
3, 62160, Note_on_c, 0, 50, 32
3, 62161, Note_on_c, 0, 51, 0
3, 62280, Note_on_c, 0, 51, 29
3, 62281, Note_on_c, 0, 50, 0
3, 62400, Note_on_c, 0, 50, 34
3, 62401, Note_on_c, 0, 51, 0
3, 62520, Note_on_c, 0, 51, 30
3, 62521, Note_on_c, 0, 50, 0
3, 62640, Note_on_c, 0, 50, 37
3, 62641, Note_on_c, 0, 51, 0
3, 62760, Note_on_c, 0, 51, 34
3, 62761, Note_on_c, 0, 50, 0
3, 62880, Note_on_c, 0, 50, 39
3, 62881, Note_on_c, 0, 51, 0
3, 63000, Note_on_c, 0, 51, 34
3, 63001, Note_on_c, 0, 50, 0
3, 63120, Note_on_c, 0, 50, 42
3, 63121, Note_on_c, 0, 51, 0
3, 63240, Note_on_c, 0, 51, 38
3, 63241, Note_on_c, 0, 50, 0
3, 63360, Note_on_c, 0, 50, 54
3, 63361, Note_on_c, 0, 51, 0
3, 63600, Note_on_c, 0, 50, 0
3, 63840, Note_on_c, 0, 50, 53
3, 63840, Note_on_c, 0, 53, 64
3, 64560, Note_on_c, 0, 53, 0
3, 64560, Note_on_c, 0, 50, 0
3, 64560, Note_on_c, 0, 51, 36
3, 64560, Note_on_c, 0, 55, 43
3, 64800, Note_on_c, 0, 55, 0
3, 64800, Note_on_c, 0, 51, 0
3, 64800, Note_on_c, 0, 47, 43
3, 64800, Note_on_c, 0, 50, 51
3, 65160, Note_on_c, 0, 50, 0
3, 65160, Note_on_c, 0, 47, 0
3, 65160, Note_on_c, 0, 48, 32
3, 65160, Note_on_c, 0, 51, 39
3, 65280, Note_on_c, 0, 51, 0
3, 65280, Note_on_c, 0, 48, 0
3, 65280, Note_on_c, 0, 50, 38
3, 65280, Note_on_c, 0, 53, 45
3, 65760, Note_on_c, 0, 53, 0
3, 65760, Note_on_c, 0, 50, 0
3, 65760, Note_on_c, 0, 51, 34
3, 65760, Note_on_c, 0, 55, 41
3, 66240, Note_on_c, 0, 55, 0
3, 66240, Note_on_c, 0, 51, 0
3, 66240, Note_on_c, 0, 53, 36
3, 66720, Note_on_c, 0, 53, 0
3, 66720, Note_on_c, 0, 41, 30
3, 66960, Note_on_c, 0, 41, 0
3, 67680, Note_on_c, 0, 46, 40
3, 67800, Note_on_c, 0, 46, 0
3, 67920, Note_on_c, 0, 58, 29
3, 68160, Note_on_c, 0, 58, 0
3, 68160, Note_on_c, 0, 62, 34
3, 68400, Note_on_c, 0, 62, 0
3, 68400, Note_on_c, 0, 58, 29
3, 68640, Note_on_c, 0, 58, 0
3, 68640, Note_on_c, 0, 63, 34
3, 68880, Note_on_c, 0, 63, 0
3, 68880, Note_on_c, 0, 60, 31
3, 69120, Note_on_c, 0, 60, 0
3, 69120, Note_on_c, 0, 62, 40
3, 69360, Note_on_c, 0, 62, 0
3, 69360, Note_on_c, 0, 61, 30
3, 69600, Note_on_c, 0, 61, 0
3, 69600, Note_on_c, 0, 62, 34
3, 69840, Note_on_c, 0, 62, 0
3, 69840, Note_on_c, 0, 58, 30
3, 70080, Note_on_c, 0, 58, 0
3, 70080, Note_on_c, 0, 63, 34
3, 70320, Note_on_c, 0, 63, 0
3, 70320, Note_on_c, 0, 60, 29
3, 70560, Note_on_c, 0, 60, 0
3, 70560, Note_on_c, 0, 62, 40
3, 70800, Note_on_c, 0, 62, 0
3, 70800, Note_on_c, 0, 61, 30
3, 71040, Note_on_c, 0, 61, 0
3, 71040, Note_on_c, 0, 62, 34
3, 71280, Note_on_c, 0, 62, 0
3, 71280, Note_on_c, 0, 57, 30
3, 71520, Note_on_c, 0, 57, 0
3, 71520, Note_on_c, 0, 58, 34
3, 71760, Note_on_c, 0, 58, 0
3, 71760, Note_on_c, 0, 55, 30
3, 71990, Note_on_c, 0, 55, 0
3, 72000, Note_on_c, 0, 53, 40
3, 72480, Note_on_c, 0, 65, 35
3, 72720, Note_on_c, 0, 65, 0
3, 72720, Note_on_c, 0, 53, 0
3, 73560, Note_on_c, 0, 41, 37
3, 73680, Note_on_c, 0, 41, 0
3, 73680, Note_on_c, 0, 45, 38
3, 73800, Note_on_c, 0, 45, 0
3, 73800, Note_on_c, 0, 48, 39
3, 73920, Note_on_c, 0, 48, 0
3, 73920, Note_on_c, 0, 53, 40
3, 74040, Note_on_c, 0, 53, 0
3, 74040, Note_on_c, 0, 57, 41
3, 74160, Note_on_c, 0, 57, 0
3, 74160, Note_on_c, 0, 60, 42
3, 74280, Note_on_c, 0, 60, 0
3, 74280, Note_on_c, 0, 62, 43
3, 74400, Note_on_c, 0, 62, 0
3, 74400, Note_on_c, 0, 63, 48
3, 75000, Note_on_c, 0, 63, 0
3, 75000, Note_on_c, 0, 41, 37
3, 75120, Note_on_c, 0, 41, 0
3, 75120, Note_on_c, 0, 45, 41
3, 75240, Note_on_c, 0, 45, 0
3, 75240, Note_on_c, 0, 48, 43
3, 75360, Note_on_c, 0, 48, 0
3, 75360, Note_on_c, 0, 53, 44
3, 75480, Note_on_c, 0, 53, 0
3, 75480, Note_on_c, 0, 57, 46
3, 75600, Note_on_c, 0, 57, 0
3, 75600, Note_on_c, 0, 60, 48
3, 75720, Note_on_c, 0, 60, 0
3, 75720, Note_on_c, 0, 63, 49
3, 75840, Note_on_c, 0, 63, 0
3, 75840, Note_on_c, 0, 66, 55
3, 76800, Note_on_c, 0, 66, 0
3, 76800, Note_on_c, 0, 65, 38
3, 76800, Note_on_c, 0, 53, 38
3, 77280, Note_on_c, 0, 53, 0
3, 77280, Note_on_c, 0, 65, 0
3, 77280, Note_on_c, 0, 53, 32
3, 77280, Note_on_c, 0, 63, 32
3, 77760, Note_on_c, 0, 63, 0
3, 77760, Note_on_c, 0, 53, 0
3, 77760, Note_on_c, 0, 46, 40
