0, 0, Header, 1, 17, 480
1, 0, Start_track
1, 200447, Tempo, 459770
1, 200591, Tempo, 458015
1, 200711, Tempo, 456274
1, 200807, Tempo, 458015
1, 200879, Tempo, 459770
1, 200951, Tempo, 461538
1, 201023, Tempo, 463320
1, 201095, Tempo, 465116
1, 201191, Tempo, 465116
1, 201359, Tempo, 463320
1, 201503, Tempo, 461538
1, 201647, Tempo, 459770
1, 201815, Tempo, 458015
1, 201959, Tempo, 456274
1, 202103, Tempo, 454545
1, 202127, Tempo, 452830
1, 202607, Tempo, 452830
1, 202679, Tempo, 454545
1, 202727, Tempo, 456274
1, 202775, Tempo, 458015
1, 202823, Tempo, 458015
1, 202847, Tempo, 466926
1, 202871, Tempo, 478088
1, 202895, Tempo, 489796
1, 202919, Tempo, 500000
1, 202943, Tempo, 512821
1, 202967, Tempo, 526316
1, 202991, Tempo, 540541
1, 203039, Tempo, 466926
1, 203087, Tempo, 468750
1, 203520, Tempo, 463320
1, 204360, Tempo, 504202
1, 204480, Tempo, 468750
1, 204720, Tempo, 458015
1, 205800, Tempo, 515021
1, 205920, Tempo, 466926
1, 206280, Tempo, 458015
1, 208320, Tempo, 465116
1, 208391, Tempo, 465116
1, 208559, Tempo, 463320
1, 208703, Tempo, 461538
1, 208847, Tempo, 459770
1, 209015, Tempo, 458015
1, 209159, Tempo, 456274
1, 209279, Tempo, 456274
1, 209399, Tempo, 458015
1, 209519, Tempo, 459770
1, 209639, Tempo, 461538
1, 209735, Tempo, 463320
1, 209760, Tempo, 461538
1, 209807, Tempo, 459770
1, 209975, Tempo, 458015
1, 210119, Tempo, 456274
1, 210263, Tempo, 454545
1, 210287, Tempo, 452830
1, 210719, Tempo, 447761
1, 210815, Tempo, 449438
1, 210887, Tempo, 451128
1, 210983, Tempo, 452830
1, 211055, Tempo, 454545
1, 211151, Tempo, 456274
1, 211223, Tempo, 458015
1, 211295, Tempo, 456274
1, 211391, Tempo, 454545
1, 211487, Tempo, 452830
1, 211583, Tempo, 451128
1, 211679, Tempo, 449438
1, 211775, Tempo, 447761
1, 211919, Tempo, 449438
1, 212039, Tempo, 451128
1, 212183, Tempo, 452830
1, 212303, Tempo, 454545
1, 212447, Tempo, 456274
1, 212567, Tempo, 458015
1, 212640, Tempo, 461538
1, 212687, Tempo, 459770
1, 212855, Tempo, 458015
1, 212999, Tempo, 456274
1, 213143, Tempo, 454545
1, 213167, Tempo, 452830
1, 213600, Tempo, 456274
1, 213623, Tempo, 454545
1, 213647, Tempo, 452830
1, 214007, Tempo, 456274
1, 214127, Tempo, 454545
1, 214247, Tempo, 452830
1, 214367, Tempo, 451128
1, 214463, Tempo, 449438
1, 215087, Tempo, 446097
1, 215207, Tempo, 447761
1, 215303, Tempo, 449438
1, 215399, Tempo, 451128
1, 215495, Tempo, 452830
1, 215543, Tempo, 454545
1, 215639, Tempo, 452830
1, 215735, Tempo, 451128
1, 215807, Tempo, 449438
1, 215903, Tempo, 447761
1, 215999, Tempo, 446097
1, 216071, Tempo, 444444
1, 216191, Tempo, 446097
1, 216287, Tempo, 447761
1, 216407, Tempo, 449438
1, 216503, Tempo, 451128
1, 216960, Tempo, 461538
1, 217007, Tempo, 459770
1, 217175, Tempo, 458015
1, 217319, Tempo, 456274
1, 217440, Key_signature, -4, "major"
1, 217463, Tempo, 454545
1, 217487, Tempo, 452830
1, 217920, Tempo, 456274
1, 217943, Tempo, 454545
1, 217967, Tempo, 452830
1, 218327, Tempo, 456274
1, 218447, Tempo, 454545
1, 218567, Tempo, 452830
1, 218687, Tempo, 451128
1, 218783, Tempo, 449438
1, 219407, Tempo, 446097
1, 219527, Tempo, 447761
1, 219623, Tempo, 449438
1, 219719, Tempo, 451128
1, 219815, Tempo, 452830
1, 219863, Tempo, 454545
1, 219959, Tempo, 452830
1, 220055, Tempo, 451128
1, 220127, Tempo, 449438
1, 220223, Tempo, 447761
1, 220319, Tempo, 446097
1, 220391, Tempo, 444444
1, 220511, Tempo, 446097
1, 220607, Tempo, 447761
1, 220727, Tempo, 449438
1, 220823, Tempo, 451128
1, 221280, Tempo, 452830
1, 221303, Tempo, 454545
1, 221399, Tempo, 452830
1, 221495, Tempo, 451128
1, 221567, Tempo, 449438
1, 221663, Tempo, 447761
1, 221759, Tempo, 446097
1, 221831, Tempo, 444444
1, 221951, Tempo, 446097
1, 222047, Tempo, 447761
1, 222167, Tempo, 449438
1, 222263, Tempo, 451128
1, 224160, Tempo, 461538
1, 224207, Tempo, 459770
1, 224375, Tempo, 458015
1, 224519, Tempo, 456274
1, 224663, Tempo, 454545
1, 224687, Tempo, 452830
1, 225120, Tempo, 456274
1, 225143, Tempo, 454545
1, 225167, Tempo, 452830
1, 225527, Tempo, 456274
1, 226800, Tempo, 449438
1, 227400, Tempo, 500000
1, 227520, Tempo, 454545
1, 228360, Tempo, 476190
1, 228480, Tempo, 451128
1, 229800, Tempo, 476190
1, 229920, Tempo, 451128
1, 230280, Tempo, 466926
1, 230400, Tempo, 451128
1, 231360, Tempo, 446097
1, 231840, Tempo, 452830
1, 232680, Tempo, 476190
1, 232800, Tempo, 451128
1, 233760, Tempo, 447761
1, 234240, Tempo, 449438
1, 234960, Tempo, 461538
1, 235080, Tempo, 491803
1, 235200, Tempo, 451128
1, 236400, Tempo, 468750
1, 236520, Tempo, 487805
1, 236640, Tempo, 451128
1, 237360, Tempo, 444444
1, 237600, Tempo, 449438
1, 237840, Tempo, 458015
1, 237960, Tempo, 493827
1, 238080, Tempo, 449438
1, 238440, Tempo, 461538
1, 238560, Tempo, 449438
1, 239400, Tempo, 481928
1, 239520, Tempo, 449438
1, 240000, Tempo, 446097
1, 240360, Tempo, 452830
1, 240480, Tempo, 466926
1, 240840, Tempo, 487805
1, 240960, Tempo, 452830
1, 241440, Tempo, 449438
1, 241920, Tempo, 454545
1, 242280, Tempo, 472441
1, 242400, Tempo, 449438
1, 243120, Tempo, 444444
1, 243360, Tempo, 458015
1, 243720, Tempo, 478088
1, 243840, Tempo, 446097
1, 244560, Tempo, 441176
1, 244800, Tempo, 459770
1, 245160, Tempo, 472441
1, 245280, Tempo, 446097
1, 245760, Tempo, 447761
1, 246120, Tempo, 454545
1, 246240, Tempo, 444444
1, 247560, Tempo, 480000
1, 247680, Tempo, 451128
1, 248040, Tempo, 468750
1, 248160, Tempo, 444444
1, 249000, Tempo, 458015
1, 249120, Tempo, 444444
1, 249480, Tempo, 458015
1, 249600, Tempo, 442804
1, 250560, Tempo, 452830
1, 250920, Tempo, 474308
1, 251040, Tempo, 446097
1, 251880, Tempo, 466926
1, 252000, Tempo, 444444
1, 252480, Tempo, 442804
1, 253440, Tempo, 452830
1, 253800, Tempo, 476190
1, 253920, Tempo, 446097
1, 254760, Tempo, 466926
1, 254880, Key_signature, 2, "major"
1, 254880, Tempo, 447761
1, 256200, Tempo, 481928
1, 256320, Tempo, 459770
1, 256680, Tempo, 480000
1, 256800, Tempo, 446097
1, 257280, Tempo, 452830
1, 257760, Tempo, 458015
1, 258000, Tempo, 474308
1, 258120, Tempo, 506329
1, 258240, Tempo, 454545
1, 258720, Tempo, 447761
1, 259183, Tempo, 454545
1, 259303, Tempo, 452830
1, 259423, Tempo, 451128
1, 259543, Tempo, 449438
1, 259663, Tempo, 447761
1, 259783, Tempo, 446097
1, 259879, Tempo, 444444
1, 260023, Tempo, 446097
1, 260167, Tempo, 447761
1, 260287, Tempo, 449438
1, 260431, Tempo, 451128
1, 260551, Tempo, 452830
1, 260640, Tempo, 446097
1, 260695, Tempo, 449438
1, 260863, Tempo, 447761
1, 261031, Tempo, 446097
1, 261151, Tempo, 444444
1, 261247, Tempo, 446097
1, 261319, Tempo, 447761
1, 261415, Tempo, 449438
1, 261487, Tempo, 451128
1, 261559, Tempo, 452830
1, 261600, Tempo, 446097
1, 262800, Tempo, 459770
1, 263040, Tempo, 446097
1, 263479, Tempo, 446097
1, 263623, Tempo, 444444
1, 263743, Tempo, 442804
1, 263839, Tempo, 439560
1, 263935, Tempo, 441176
1, 264007, Tempo, 442804
1, 264079, Tempo, 444444
1, 264151, Tempo, 446097
1, 264240, Tempo, 454545
1, 264480, Tempo, 444444
1, 265200, Tempo, 456274
1, 265440, Tempo, 451128
1, 265680, Tempo, 476190
1, 265920, Tempo, 442804
1, 266359, Tempo, 446097
1, 266527, Tempo, 444444
1, 266671, Tempo, 442804
1, 266815, Tempo, 439560
1, 267007, Tempo, 441176
1, 267175, Tempo, 442804
1, 267343, Tempo, 442804
1, 267535, Tempo, 441176
1, 267727, Tempo, 439560
1, 267895, Tempo, 437956
1, 267943, Tempo, 434783
1, 267991, Tempo, 436364
1, 268015, Tempo, 437956
1, 268039, Tempo, 439560
1, 268063, Tempo, 441176
1, 268087, Tempo, 442804
1, 268111, Tempo, 444444
1, 268159, Tempo, 446097
1, 268183, Tempo, 447761
1, 268207, Tempo, 449438
1, 268231, Tempo, 451128
1, 268255, Tempo, 452830
1, 268279, Tempo, 454545
1, 268320, Tempo, 439560
1, 268560, Tempo, 463320
1, 268815, Tempo, 446097
1, 268887, Tempo, 444444
1, 268959, Tempo, 442804
1, 269031, Tempo, 441176
1, 269079, Tempo, 439560
1, 269151, Tempo, 437956
1, 269223, Tempo, 436364
1, 269295, Tempo, 434783
1, 269319, Tempo, 431655
1, 269439, Tempo, 433213
1, 269535, Tempo, 434783
1, 269631, Tempo, 436364
1, 269727, Tempo, 437956
1, 270663, Tempo, 444444
1, 270711, Tempo, 442804
1, 270759, Tempo, 441176
1, 270807, Tempo, 439560
1, 270831, Tempo, 437956
1, 270879, Tempo, 436364
1, 270927, Tempo, 434783
1, 270951, Tempo, 433213
1, 270999, Tempo, 431655
1, 271047, Tempo, 430108
1, 271071, Tempo, 428571
1, 271119, Tempo, 427046
1, 271167, Tempo, 425532
1, 271191, Tempo, 422535
1, 271239, Tempo, 424028
1, 271287, Tempo, 425532
1, 271335, Tempo, 427046
1, 271383, Tempo, 428571
1, 271407, Tempo, 430108
1, 271455, Tempo, 431655
1, 271503, Tempo, 433213
1, 271551, Tempo, 434783
1, 271599, Tempo, 436364
1, 271623, Tempo, 437956
1, 271647, Tempo, 442804
1, 271719, Tempo, 437956
1, 272160, Tempo, 431655
1, 272640, Tempo, 436364
1, 273000, Tempo, 461538
1, 273120, Tempo, 437956
1, 273840, Tempo, 422535
1, 274080, Tempo, 437956
1, 274800, Tempo, 451128
1, 275040, Tempo, 437956
1, 275280, Tempo, 430108
1, 275760, Tempo, 447761
1, 276000, Tempo, 437956
1, 276720, Tempo, 431655
1, 277200, Tempo, 447761
1, 277440, Tempo, 436364
1, 278160, Tempo, 431655
1, 278640, Tempo, 449438
1, 278880, Tempo, 433213
1, 279360, Tempo, 437956
1, 279840, Tempo, 446097
1, 280320, Tempo, 436364
1, 280560, Tempo, 463320
1, 280759, Tempo, 441176
1, 280855, Tempo, 439560
1, 280927, Tempo, 437956
1, 280999, Tempo, 436364
1, 281071, Tempo, 434783
1, 281143, Tempo, 433213
1, 281215, Tempo, 431655
1, 281287, Tempo, 430108
1, 281407, Tempo, 431655
1, 281503, Tempo, 433213
1, 281623, Tempo, 434783
1, 281719, Tempo, 436364
1, 282120, Tempo, 463320
1, 282240, Tempo, 427046
1, 282480, Tempo, 434783
1, 282720, Tempo, 433213
1, 283560, Tempo, 452830
1, 283680, Tempo, 427046
1, 283920, Tempo, 437956
1, 284040, Tempo, 433213
1, 285000, Tempo, 451128
1, 285120, Tempo, 421053
1, 285360, Tempo, 441176
1, 285600, Tempo, 433213
1, 286440, Tempo, 452830
1, 286560, Tempo, 430108
1, 287400, Tempo, 472441
1, 287520, Tempo, 430108
1, 288840, Tempo, 447761
1, 288960, Tempo, 430108
1, 289399, Tempo, 434783
1, 289471, Tempo, 433213
1, 289543, Tempo, 431655
1, 289615, Tempo, 430108
1, 289687, Tempo, 428571
1, 289759, Tempo, 427046
1, 289831, Tempo, 425532
1, 289879, Tempo, 419580
1, 289951, Tempo, 421053
1, 290023, Tempo, 422535
1, 290071, Tempo, 424028
1, 290143, Tempo, 425532
1, 290191, Tempo, 427046
1, 290263, Tempo, 428571
1, 290311, Tempo, 430108
1, 290760, Tempo, 456274
1, 290880, Tempo, 430108
1, 290887, Tempo, 436364
1, 290935, Tempo, 434783
1, 290983, Tempo, 433213
1, 291031, Tempo, 431655
1, 291079, Tempo, 430108
1, 291127, Tempo, 428571
1, 291175, Tempo, 427046
1, 291223, Tempo, 425532
1, 291271, Tempo, 424028
1, 291319, Tempo, 422535
1, 291343, Tempo, 421053
1, 291439, Tempo, 422535
1, 291511, Tempo, 424028
1, 291583, Tempo, 425532
1, 291655, Tempo, 427046
1, 291727, Tempo, 428571
1, 291799, Tempo, 430108
1, 292200, Tempo, 459770
1, 292279, Tempo, 437956
1, 292327, Tempo, 436364
1, 292375, Tempo, 434783
1, 292423, Tempo, 433213
1, 292447, Tempo, 431655
1, 292495, Tempo, 430108
1, 292543, Tempo, 428571
1, 292591, Tempo, 427046
1, 292615, Tempo, 425532
1, 292663, Tempo, 424028
1, 292711, Tempo, 422535
1, 292735, Tempo, 421053
1, 292807, Tempo, 422535
1, 292855, Tempo, 424028
1, 292903, Tempo, 425532
1, 292951, Tempo, 427046
1, 292999, Tempo, 428571
1, 293047, Tempo, 430108
1, 293095, Tempo, 431655
1, 293160, Tempo, 449438
1, 293280, Tempo, 428571
1, 293880, Tempo, 421053
1, 294120, Tempo, 468750
1, 294240, Tempo, 427046
1, 294600, Tempo, 454545
1, 294720, Tempo, 427046
1, 295080, Tempo, 447761
1, 295159, Tempo, 436364
1, 295231, Tempo, 434783
1, 295303, Tempo, 433213
1, 295351, Tempo, 431655
1, 295423, Tempo, 430108
1, 295495, Tempo, 428571
1, 295543, Tempo, 427046
1, 295615, Tempo, 425532
1, 295663, Tempo, 424028
1, 295807, Tempo, 425532
1, 295927, Tempo, 427046
1, 296047, Tempo, 428571
1, 296167, Tempo, 430108
1, 296520, Tempo, 466926
1, 296640, Tempo, 424028
1, 296647, Tempo, 427046
1, 296743, Tempo, 425532
1, 296815, Tempo, 424028
1, 296887, Tempo, 422535
1, 296983, Tempo, 421053
1, 297055, Tempo, 419580
1, 297127, Tempo, 418118
1, 297175, Tempo, 419580
1, 297199, Tempo, 421053
1, 297247, Tempo, 422535
1, 297271, Tempo, 424028
1, 297319, Tempo, 425532
1, 297343, Tempo, 427046
1, 297391, Tempo, 428571
1, 297415, Tempo, 430108
1, 297480, Tempo, 437956
1, 297600, Tempo, 422535
1, 297840, Tempo, 454545
1, 298063, Tempo, 439560
1, 298135, Tempo, 437956
1, 298207, Tempo, 436364
1, 298255, Tempo, 434783
1, 298327, Tempo, 433213
1, 298399, Tempo, 431655
1, 298447, Tempo, 430108
1, 298519, Tempo, 428571
1, 298567, Tempo, 427046
1, 298800, Tempo, 442804
1, 298920, Tempo, 472441
1, 299040, Tempo, 428571
1, 299520, Tempo, 439560
1, 299575, Tempo, 437956
1, 299647, Tempo, 436364
1, 299695, Tempo, 434783
1, 299767, Tempo, 433213
1, 299839, Tempo, 431655
1, 299887, Tempo, 430108
1, 299959, Tempo, 428571
1, 300007, Tempo, 427046
1, 300240, Tempo, 442804
1, 300360, Tempo, 468750
1, 300480, Tempo, 428571
1, 300960, Tempo, 439560
1, 301015, Tempo, 437956
1, 301087, Tempo, 436364
1, 301135, Tempo, 434783
1, 301207, Tempo, 433213
1, 301279, Tempo, 431655
1, 301327, Tempo, 430108
1, 301399, Tempo, 428571
1, 301447, Tempo, 427046
1, 301680, Tempo, 442804
1, 301800, Tempo, 468750
1, 301920, Tempo, 428571
1, 302400, Tempo, 439560
1, 302455, Tempo, 437956
1, 302527, Tempo, 436364
1, 302575, Tempo, 434783
1, 302647, Tempo, 433213
1, 302719, Tempo, 431655
1, 302767, Tempo, 430108
1, 302839, Tempo, 428571
1, 302887, Tempo, 427046
1, 303120, Tempo, 442804
1, 303240, Tempo, 470588
1, 303360, Tempo, 428571
1, 303831, Tempo, 421053
1, 303951, Tempo, 422535
1, 304047, Tempo, 424028
1, 304143, Tempo, 425532
1, 304239, Tempo, 427046
1, 304335, Tempo, 428571
1, 304560, Tempo, 446097
1, 304680, Tempo, 470588
1, 304791, Tempo, 434783
1, 304887, Tempo, 433213
1, 304959, Tempo, 431655
1, 305055, Tempo, 430108
1, 305127, Tempo, 428571
1, 305223, Tempo, 427046
1, 305280, Tempo, 421053
1, 305391, Tempo, 422535
1, 305487, Tempo, 424028
1, 305583, Tempo, 425532
1, 305679, Tempo, 427046
1, 305775, Tempo, 428571
1, 306000, Tempo, 446097
1, 306120, Tempo, 468750
1, 306231, Tempo, 434783
1, 306327, Tempo, 433213
1, 306399, Tempo, 431655
1, 306495, Tempo, 430108
1, 306567, Tempo, 428571
1, 306663, Tempo, 427046
1, 306720, Tempo, 421053
1, 306831, Tempo, 422535
1, 306927, Tempo, 424028
1, 307023, Tempo, 425532
1, 307119, Tempo, 427046
1, 307215, Tempo, 428571
1, 307440, Tempo, 446097
1, 307560, Tempo, 468750
1, 307671, Tempo, 434783
1, 307767, Tempo, 433213
1, 307839, Tempo, 431655
1, 307935, Tempo, 430108
1, 308007, Tempo, 428571
1, 308103, Tempo, 427046
1, 308160, Tempo, 421053
1, 308271, Tempo, 422535
1, 308367, Tempo, 424028
1, 308463, Tempo, 425532
1, 308559, Tempo, 427046
1, 308655, Tempo, 428571
1, 308880, Tempo, 446097
1, 309000, Tempo, 474308
1, 309111, Tempo, 434783
1, 309207, Tempo, 433213
1, 309279, Tempo, 431655
1, 309375, Tempo, 430108
1, 309447, Tempo, 428571
1, 309543, Tempo, 427046
1, 309583, Tempo, 416667
1, 309655, Tempo, 418118
1, 309703, Tempo, 419580
1, 309751, Tempo, 421053
1, 309799, Tempo, 422535
1, 309847, Tempo, 424028
1, 309919, Tempo, 425532
1, 309967, Tempo, 427046
1, 310015, Tempo, 428571
1, 310063, Tempo, 430108
1, 310111, Tempo, 431655
1, 310320, Tempo, 442804
1, 310440, Tempo, 468750
1, 310560, Tempo, 431655
1, 311040, Tempo, 416667
1, 311095, Tempo, 418118
1, 311143, Tempo, 419580
1, 311191, Tempo, 421053
1, 311239, Tempo, 422535
1, 311287, Tempo, 424028
1, 311359, Tempo, 425532
1, 311407, Tempo, 427046
1, 311455, Tempo, 428571
1, 311503, Tempo, 430108
1, 311551, Tempo, 431655
1, 311760, Tempo, 442804
1, 311880, Tempo, 466926
1, 312000, Tempo, 431655
1, 312443, Tempo, 424028
1, 312515, Tempo, 425532
1, 312587, Tempo, 427046
1, 312659, Tempo, 428571
1, 312731, Tempo, 430108
1, 312803, Tempo, 431655
1, 312875, Tempo, 433213
1, 312947, Tempo, 434783
1, 313080, Tempo, 446097
1, 313200, Tempo, 433213
1, 313211, Tempo, 434783
1, 313355, Tempo, 433213
1, 313475, Tempo, 431655
1, 313619, Tempo, 430108
1, 313739, Tempo, 428571
1, 313800, Tempo, 446097
1, 313920, Tempo, 428571
1, 313931, Tempo, 425532
1, 314027, Tempo, 427046
1, 314123, Tempo, 428571
1, 314195, Tempo, 430108
1, 314291, Tempo, 431655
1, 314363, Tempo, 433213
1, 314459, Tempo, 434783
1, 314531, Tempo, 436364
1, 314675, Tempo, 424028
1, 314771, Tempo, 425532
1, 314867, Tempo, 427046
1, 314939, Tempo, 428571
1, 315035, Tempo, 430108
1, 315131, Tempo, 431655
1, 315203, Tempo, 433213
1, 315347, Tempo, 424028
1, 315419, Tempo, 425532
1, 315491, Tempo, 427046
1, 315563, Tempo, 428571
1, 315635, Tempo, 430108
1, 315707, Tempo, 431655
1, 315779, Tempo, 433213
1, 315851, Tempo, 434783
1, 315923, Tempo, 436364
1, 315995, Tempo, 437956
1, 316043, Tempo, 439560
1, 316800, Tempo, 437956
1, 317160, Tempo, 459770
1, 317280, Tempo, 436364
1, 318120, Tempo, 459770
1, 318240, Tempo, 434783
1, 318600, Tempo, 461538
1, 318720, Tempo, 436364
1, 319440, Tempo, 442804
1, 319680, Tempo, 436364
1, 320160, Tempo, 433213
1, 320640, Tempo, 437956
1, 321000, Tempo, 483871
1, 321120, Tempo, 434783
1, 321559, Tempo, 442804
1, 321631, Tempo, 441176
1, 321679, Tempo, 439560
1, 321727, Tempo, 437956
1, 321775, Tempo, 436364
1, 321847, Tempo, 434783
1, 321895, Tempo, 433213
1, 321943, Tempo, 431655
1, 321991, Tempo, 430108
1, 322039, Tempo, 428571
1, 322087, Tempo, 430108
1, 322135, Tempo, 431655
1, 322183, Tempo, 433213
1, 322231, Tempo, 434783
1, 322279, Tempo, 436364
1, 322327, Tempo, 437956
1, 322375, Tempo, 439560
1, 322423, Tempo, 441176
1, 322471, Tempo, 442804
1, 322560, Tempo, 433213
1, 323520, Tempo, 437956
1, 323760, Tempo, 444444
1, 324000, Tempo, 431655
1, 324480, Tempo, 427046
1, 324720, Tempo, 430108
1, 324960, Tempo, 439560
1, 325200, Tempo, 451128
1, 325440, Tempo, 433213
1, 325920, Tempo, 428571
1, 326400, Tempo, 431655
1, 326760, Tempo, 434783
1, 326880, Tempo, 434783
1, 327120, Tempo, 441176
1, 327360, Tempo, 433213
1, 327840, Tempo, 425532
1, 327960, Tempo, 431655
1, 328320, Tempo, 431655
1, 329760, Tempo, 451128
1, 330000, Tempo, 442804
1, 330240, Tempo, 433213
1, 331560, Tempo, 428571
1, 331920, Tempo, 433213
1, 332160, Tempo, 430108
1, 332640, Tempo, 446097
1, 332880, Tempo, 433213
1, 333600, Tempo, 444444
1, 333840, Tempo, 430108
1, 334080, Key_signature, 1, "major"
1, 334080, Tempo, 441176
1, 334320, Tempo, 430108
1, 335040, Tempo, 439560
1, 335280, Tempo, 430108
1, 336720, Tempo, 442804
1, 336960, Tempo, 428571
1, 338160, Tempo, 442804
1, 338400, Tempo, 428571
1, 338791, Tempo, 436364
1, 338863, Tempo, 434783
1, 338911, Tempo, 433213
1, 338983, Tempo, 431655
1, 339031, Tempo, 430108
1, 339103, Tempo, 428571
1, 339127, Tempo, 424028
1, 339199, Tempo, 425532
1, 339247, Tempo, 427046
1, 339295, Tempo, 428571
1, 339367, Tempo, 430108
1, 339415, Tempo, 431655
1, 339463, Tempo, 433213
1, 339511, Tempo, 434783
1, 339535, Tempo, 434783
1, 339583, Tempo, 436364
1, 339607, Tempo, 437956
1, 339631, Tempo, 439560
1, 339655, Tempo, 441176
1, 339840, Tempo, 447761
1, 340320, Tempo, 425532
1, 341280, Tempo, 451128
1, 341760, Tempo, 424028
1, 342720, Tempo, 447761
1, 343200, Tempo, 425532
1, 344040, Tempo, 452830
1, 344160, Tempo, 424028
1, 344520, Tempo, 446097
1, 344640, Tempo, 424028
1, 345480, Tempo, 461538
1, 345600, Tempo, 424028
1, 346800, Tempo, 433213
1, 346920, Tempo, 459770
1, 347040, Tempo, 441176
1, 347160, Tempo, 422535
1, 347520, Tempo, 421053
1, 347880, Tempo, 461538
1, 348000, Tempo, 422535
1, 348480, Tempo, 436364
1, 348720, Tempo, 422535
1, 349440, Tempo, 424028
1, 349680, Tempo, 430108
1, 349920, Tempo, 422535
1, 350400, Tempo, 425532
1, 350760, Tempo, 459770
1, 350839, Tempo, 431655
1, 350911, Tempo, 430108
1, 350959, Tempo, 428571
1, 351007, Tempo, 427046
1, 351055, Tempo, 425532
1, 351127, Tempo, 424028
1, 351175, Tempo, 422535
1, 351223, Tempo, 421053
1, 351271, Tempo, 419580
1, 351319, Tempo, 418118
1, 351415, Tempo, 415225
1, 351487, Tempo, 416667
1, 351559, Tempo, 418118
1, 351631, Tempo, 419580
1, 351703, Tempo, 421053
1, 351775, Tempo, 422535
1, 351823, Tempo, 424028
1, 351840, Tempo, 447761
1, 352080, Tempo, 422535
1, 352200, Tempo, 447761
1, 352320, Tempo, 422535
1, 352807, Tempo, 425532
1, 352879, Tempo, 424028
1, 352927, Tempo, 422535
1, 352975, Tempo, 421053
1, 353023, Tempo, 419580
1, 353071, Tempo, 418118
1, 353119, Tempo, 416667
1, 353143, Tempo, 442804
1, 353280, Tempo, 424028
1, 353520, Tempo, 422535
1, 353640, Tempo, 447761
1, 353760, Tempo, 422535
1, 354000, Tempo, 422535
1, 354247, Tempo, 425532
1, 354319, Tempo, 424028
1, 354367, Tempo, 422535
1, 354415, Tempo, 421053
1, 354463, Tempo, 419580
1, 354511, Tempo, 418118
1, 354559, Tempo, 416667
1, 354583, Tempo, 442804
1, 354720, Tempo, 424028
1, 354840, Tempo, 476190
1, 354960, Tempo, 422535
1, 355080, Tempo, 447761
1, 355200, Tempo, 422535
1, 356040, Tempo, 446097
1, 356160, Tempo, 424028
1, 357000, Tempo, 442804
1, 357120, Tempo, 422535
1, 357840, Tempo, 430108
1, 357960, Tempo, 446097
1, 358080, Tempo, 422535
1, 358800, Tempo, 430108
1, 358920, Tempo, 449438
1, 359040, Tempo, 424028
1, 359503, Tempo, 421053
1, 359575, Tempo, 422535
1, 359623, Tempo, 424028
1, 359695, Tempo, 425532
1, 359743, Tempo, 427046
1, 359791, Tempo, 428571
1, 359863, Tempo, 430108
1, 359911, Tempo, 431655
1, 359959, Tempo, 433213
1, 360007, Tempo, 437956
1, 360055, Tempo, 436364
1, 360103, Tempo, 434783
1, 360151, Tempo, 433213
1, 360175, Tempo, 431655
1, 360223, Tempo, 430108
1, 360271, Tempo, 428571
1, 360295, Tempo, 427046
1, 360343, Tempo, 425532
1, 360391, Tempo, 424028
1, 360439, Tempo, 422535
1, 360463, Tempo, 421053
1, 360511, Tempo, 419580
1, 360559, Tempo, 418118
1, 360583, Tempo, 416667
1, 360607, Tempo, 413793
1, 360655, Tempo, 415225
1, 360679, Tempo, 416667
1, 360727, Tempo, 418118
1, 360751, Tempo, 419580
1, 360799, Tempo, 421053
1, 360823, Tempo, 422535
1, 360871, Tempo, 424028
1, 360895, Tempo, 425532
1, 361320, Tempo, 476190
1, 361440, Tempo, 433213
1, 361447, Tempo, 437956
1, 361495, Tempo, 436364
1, 361543, Tempo, 434783
1, 361591, Tempo, 433213
1, 361615, Tempo, 431655
1, 361663, Tempo, 430108
1, 361711, Tempo, 428571
1, 361735, Tempo, 427046
1, 361783, Tempo, 425532
1, 361831, Tempo, 424028
1, 361879, Tempo, 422535
1, 361903, Tempo, 421053
1, 361951, Tempo, 419580
1, 361999, Tempo, 418118
1, 362023, Tempo, 416667
1, 362047, Tempo, 413793
1, 362095, Tempo, 415225
1, 362119, Tempo, 416667
1, 362167, Tempo, 418118
1, 362191, Tempo, 419580
1, 362280, Tempo, 476190
1, 362400, Tempo, 425532
1, 362880, Tempo, 433213
1, 362887, Tempo, 437956
