0, 0, Header, 1, 9, 480
1, 0, Start_track
4, 34560, Note_on_c, 0, 47, 37
4, 35520, Note_on_c, 0, 47, 0
4, 35520, Note_on_c, 0, 35, 0
4, 35520, Note_on_c, 0, 32, 35
4, 35520, Note_on_c, 0, 44, 35
4, 36480, Note_on_c, 0, 44, 0
4, 36480, Note_on_c, 0, 32, 0
4, 36480, Note_on_c, 0, 41, 35
4, 36480, Note_on_c, 0, 29, 35
4, 37440, Note_on_c, 0, 29, 0
4, 37440, Note_on_c, 0, 41, 0
4, 37440, Note_on_c, 0, 30, 41
4, 37440, Note_on_c, 0, 42, 41
4, 38400, Note_on_c, 0, 42, 0
4, 38400, Note_on_c, 0, 30, 0
4, 38400, Note_on_c, 0, 47, 41
4, 38400, Note_on_c, 0, 35, 41
4, 39360, Note_on_c, 0, 35, 0
4, 39360, Note_on_c, 0, 47, 0
4, 39360, Note_on_c, 0, 36, 45
4, 39360, Note_on_c, 0, 48, 45
4, 40320, Note_on_c, 0, 48, 0
4, 40320, Note_on_c, 0, 36, 0
4, 40320, Note_on_c, 0, 37, 35
4, 41280, Note_on_c, 0, 37, 0
4, 41280, Note_on_c, 0, 37, 35
4, 42240, Note_on_c, 0, 37, 0
4, 42240, Note_on_c, 0, 37, 35
4, 42240, Note_on_c, 0, 42, 35
4, 42240, Note_on_c, 0, 30, 35
4, 44160, Note_on_c, 0, 30, 0
4, 44160, Note_on_c, 0, 42, 0
4, 44160, Note_on_c, 0, 37, 0
4, 44160, Note_on_c, 0, 49, 33
4, 44160, Note_on_c, 0, 53, 33
4, 44160, Note_on_c, 0, 41, 33
4, 46080, Note_on_c, 0, 41, 0
4, 46080, Note_on_c, 0, 53, 0
4, 46080, Note_on_c, 0, 49, 0
4, 46080, Note_on_c, 0, 54, 40
4, 46080, Note_on_c, 0, 42, 40
4, 47040, Note_on_c, 0, 42, 0
4, 47040, Note_on_c, 0, 54, 0
4, 47040, Note_on_c, 0, 51, 46
4, 47040, Note_on_c, 0, 39, 46
4, 47520, Note_on_c, 0, 39, 0
4, 47520, Note_on_c, 0, 51, 0
4, 47520, Note_on_c, 0, 37, 46
4, 47520, Note_on_c, 0, 49, 46
4, 48000, Note_on_c, 0, 49, 0
4, 48000, Note_on_c, 0, 37, 0
4, 48000, Note_on_c, 0, 36, 50
4, 48000, Note_on_c, 0, 44, 50
4, 48000, Note_on_c, 0, 48, 50
4, 49440, Note_on_c, 0, 48, 0
4, 49440, Note_on_c, 0, 44, 0
4, 49440, Note_on_c, 0, 36, 0
4, 49440, Note_on_c, 0, 36, 48
4, 49440, Note_on_c, 0, 44, 48
4, 49440, Note_on_c, 0, 48, 48
4, 49920, Note_on_c, 0, 48, 0
4, 49920, Note_on_c, 0, 44, 0
4, 49920, Note_on_c, 0, 36, 0
4, 49920, Note_on_c, 0, 37, 55
4, 49920, Note_on_c, 0, 44, 55
4, 49920, Note_on_c, 0, 49, 55
4, 50880, Note_on_c, 0, 49, 0
4, 50880, Note_on_c, 0, 44, 0
4, 50880, Note_on_c, 0, 37, 0
4, 50880, Note_on_c, 0, 42, 46
4, 50880, Note_on_c, 0, 30, 46
4, 51360, Note_on_c, 0, 30, 0
4, 51360, Note_on_c, 0, 42, 0
4, 51360, Note_on_c, 0, 31, 45
4, 51360, Note_on_c, 0, 43, 45
4, 51840, Note_on_c, 0, 43, 0
4, 51840, Note_on_c, 0, 31, 0
4, 51840, Note_on_c, 0, 32, 41
4, 51840, Note_on_c, 0, 44, 41
4, 53760, Note_on_c, 0, 44, 0
4, 53760, Note_on_c, 0, 32, 0
4, 53760, Note_on_c, 0, 44, 53
4, 53760, Note_on_c, 0, 32, 53
4, 55680, Note_on_c, 0, 32, 0
4, 55680, Note_on_c, 0, 44, 0
4, 55680, Note_on_c, 0, 32, 46
4, 55680, Note_on_c, 0, 44, 46
4, 57600, Note_on_c, 0, 44, 0
4, 57600, Note_on_c, 0, 32, 0
4, 57600, Note_on_c, 0, 32, 52
4, 57600, Note_on_c, 0, 44, 52
4, 59520, Note_on_c, 0, 44, 0
4, 59520, Note_on_c, 0, 32, 0
4, 59520, Note_on_c, 0, 44, 46
4, 59520, Note_on_c, 0, 32, 46
4, 61440, Note_on_c, 0, 32, 0
4, 61440, Note_on_c, 0, 44, 0
4, 61440, Note_on_c, 0, 44, 46
4, 61440, Note_on_c, 0, 32, 46
4, 63360, Note_on_c, 0, 32, 0
4, 63360, Note_on_c, 0, 44, 0
4, 63360, Note_on_c, 0, 32, 45
4, 63360, Note_on_c, 0, 44, 45
4, 65280, Note_on_c, 0, 44, 0
4, 65280, Note_on_c, 0, 32, 0
4, 65280, Note_on_c, 0, 32, 46
4, 65280, Note_on_c, 0, 44, 46
4, 71040, Note_on_c, 0, 44, 0
4, 71040, Note_on_c, 0, 32, 0
4, 71040, Note_on_c, 0, 32, 56
4, 71040, Note_on_c, 0, 44, 56
4, 72960, Note_on_c, 0, 44, 0
4, 72960, Note_on_c, 0, 32, 0
4, 72960, Note_on_c, 0, 32, 47
4, 72960, Note_on_c, 0, 44, 47
4, 74880, Note_on_c, 0, 44, 0
4, 74880, Note_on_c, 0, 32, 0
4, 74880, Note_on_c, 0, 32, 42
4, 74880, Note_on_c, 0, 44, 42
4, 75840, Note_on_c, 0, 44, 0
4, 75840, Note_on_c, 0, 32, 0
4, 75840, Note_on_c, 0, 45, 41
4, 75840, Note_on_c, 0, 33, 41
4, 76800, Note_on_c, 0, 33, 0
4, 76800, Note_on_c, 0, 45, 0
4, 76800, Note_on_c, 0, 30, 35
4, 76800, Note_on_c, 0, 42, 35
4, 77760, Note_on_c, 0, 42, 0
4, 77760, Note_on_c, 0, 30, 0
4, 77760, Note_on_c, 0, 44, 46
4, 77760, Note_on_c, 0, 32, 46
4, 78720, Note_on_c, 0, 32, 0
4, 78720, Note_on_c, 0, 44, 0
4, 78720, Note_on_c, 0, 37, 41
4, 78720, Note_on_c, 0, 49, 41
4, 78720, Note_on_c, 0, 44, 41
4, 80640, Note_on_c, 0, 44, 0
4, 80640, Note_on_c, 0, 49, 0
4, 80640, Note_on_c, 0, 37, 0
4, 80640, Note_on_c, 0, 36, 46
4, 80640, Note_on_c, 0, 48, 46
4, 80640, Note_on_c, 0, 44, 46
4, 82560, Note_on_c, 0, 44, 0
4, 82560, Note_on_c, 0, 48, 0
4, 82560, Note_on_c, 0, 36, 0
4, 82560, Note_on_c, 0, 37, 46
4, 82560, Note_on_c, 0, 49, 46
4, 83520, Note_on_c, 0, 49, 0
4, 83520, Note_on_c, 0, 37, 0
4, 83520, Note_on_c, 0, 42, 46
4, 83520, Note_on_c, 0, 30, 46
4, 84480, Note_on_c, 0, 30, 0
4, 84480, Note_on_c, 0, 42, 0
4, 84480, Note_on_c, 0, 35, 46
4, 84480, Note_on_c, 0, 47, 46
4, 85440, Note_on_c, 0, 47, 0
4, 85440, Note_on_c, 0, 35, 0
4, 85440, Note_on_c, 0, 47, 46
4, 85440, Note_on_c, 0, 35, 46
4, 86400, Note_on_c, 0, 35, 0
4, 86400, Note_on_c, 0, 47, 0
4, 86400, Note_on_c, 0, 40, 45
4, 86400, Note_on_c, 0, 52, 45
4, 88320, Note_on_c, 0, 52, 0
4, 88320, Note_on_c, 0, 40, 0
4, 88320, Note_on_c, 0, 39, 35
4, 88320, Note_on_c, 0, 51, 35
4, 90240, Note_on_c, 0, 51, 0
4, 90240, Note_on_c, 0, 39, 0
4, 90240, Note_on_c, 0, 52, 37
4, 90240, Note_on_c, 0, 40, 37
4, 91200, Note_on_c, 0, 40, 0
4, 91200, Note_on_c, 0, 52, 0
4, 91200, Note_on_c, 0, 39, 37
4, 91200, Note_on_c, 0, 51, 37
4, 91680, Note_on_c, 0, 51, 0
4, 91680, Note_on_c, 0, 39, 0
4, 91680, Note_on_c, 0, 49, 40
4, 91680, Note_on_c, 0, 37, 40
4, 92160, Note_on_c, 0, 37, 0
4, 92160, Note_on_c, 0, 49, 0
4, 92160, Note_on_c, 0, 36, 45
4, 92160, Note_on_c, 0, 48, 45
4, 92160, Note_on_c, 0, 44, 45
4, 93120, Note_on_c, 0, 44, 0
4, 93120, Note_on_c, 0, 48, 0
4, 93120, Note_on_c, 0, 36, 0
4, 93120, Note_on_c, 0, 37, 38
4, 93120, Note_on_c, 0, 49, 38
4, 93120, Note_on_c, 0, 44, 38
4, 94080, Note_on_c, 0, 44, 0
4, 94080, Note_on_c, 0, 49, 0
4, 94080, Note_on_c, 0, 37, 0
4, 94080, Note_on_c, 0, 30, 41
4, 94080, Note_on_c, 0, 42, 41
4, 95040, Note_on_c, 0, 42, 0
4, 95040, Note_on_c, 0, 30, 0
4, 95040, Note_on_c, 0, 32, 41
4, 95040, Note_on_c, 0, 44, 41
4, 96000, Note_on_c, 0, 44, 0
4, 96000, Note_on_c, 0, 32, 0
4, 96000, Note_on_c, 0, 49, 38
4, 96000, Note_on_c, 0, 37, 38
4, 98400, Note_on_c, 0, 37, 0
4, 98400, Note_on_c, 0, 49, 0
4, 98400, Note_on_c, 0, 54, 47
4, 98400, Note_on_c, 0, 42, 47
4, 98880, Note_on_c, 0, 42, 0
4, 98880, Note_on_c, 0, 54, 0
4, 98880, Note_on_c, 0, 45, 56
4, 98880, Note_on_c, 0, 57, 56
4, 99360, Note_on_c, 0, 57, 0
4, 99360, Note_on_c, 0, 45, 0
4, 99360, Note_on_c, 0, 54, 50
4, 99360, Note_on_c, 0, 42, 50
4, 99840, Note_on_c, 0, 42, 0
4, 99840, Note_on_c, 0, 54, 0
4, 99840, Note_on_c, 0, 37, 41
4, 99840, Note_on_c, 0, 49, 41
4, 102240, Note_on_c, 0, 49, 0
4, 102240, Note_on_c, 0, 37, 0
4, 102240, Note_on_c, 0, 42, 48
4, 102240, Note_on_c, 0, 54, 48
4, 102720, Note_on_c, 0, 54, 0
4, 102720, Note_on_c, 0, 42, 0
4, 102720, Note_on_c, 0, 57, 57
4, 102720, Note_on_c, 0, 45, 57
4, 103200, Note_on_c, 0, 45, 0
4, 103200, Note_on_c, 0, 57, 0
4, 103200, Note_on_c, 0, 42, 48
4, 103200, Note_on_c, 0, 54, 48
4, 103680, Note_on_c, 0, 54, 0
4, 103680, Note_on_c, 0, 42, 0
4, 103680, Note_on_c, 0, 49, 40
4, 103680, Note_on_c, 0, 37, 40
4, 104640, Note_on_c, 0, 37, 0
4, 104640, Note_on_c, 0, 49, 0
4, 104640, Note_on_c, 0, 30, 42
4, 104640, Note_on_c, 0, 42, 42
4, 105600, Note_on_c, 0, 42, 0
4, 105600, Note_on_c, 0, 30, 0
4, 105600, Note_on_c, 0, 39, 45
4, 105600, Note_on_c, 0, 51, 45
4, 107040, Note_on_c, 0, 51, 0
4, 107040, Note_on_c, 0, 39, 0
4, 107040, Note_on_c, 0, 40, 41
4, 107040, Note_on_c, 0, 52, 41
4, 107520, Note_on_c, 0, 52, 0
4, 107520, Note_on_c, 0, 40, 0
4, 107520, Note_on_c, 0, 37, 46
4, 107520, Note_on_c, 0, 49, 46
4, 108000, Note_on_c, 0, 49, 0
4, 108000, Note_on_c, 0, 37, 0
4, 108000, Note_on_c, 0, 39, 40
4, 108000, Note_on_c, 0, 51, 40
4, 108480, Note_on_c, 0, 51, 0
4, 108480, Note_on_c, 0, 39, 0
4, 108480, Note_on_c, 0, 48, 46
4, 108480, Note_on_c, 0, 36, 46
4, 108960, Note_on_c, 0, 36, 0
4, 108960, Note_on_c, 0, 48, 0
4, 108960, Note_on_c, 0, 49, 40
4, 108960, Note_on_c, 0, 37, 40
4, 109440, Note_on_c, 0, 37, 0
4, 109440, Note_on_c, 0, 49, 0
4, 109440, Note_on_c, 0, 33, 46
4, 109440, Note_on_c, 0, 45, 46
4, 110400, Note_on_c, 0, 45, 0
4, 110400, Note_on_c, 0, 33, 0
4, 110400, Note_on_c, 0, 32, 50
4, 110400, Note_on_c, 0, 44, 50
4, 110880, Note_on_c, 0, 44, 0
4, 110880, Note_on_c, 0, 32, 0
4, 110880, Note_on_c, 0, 42, 57
4, 110880, Note_on_c, 0, 30, 57
4, 111360, Note_on_c, 0, 30, 0
4, 111360, Note_on_c, 0, 42, 0
4, 111360, Note_on_c, 0, 32, 46
4, 111360, Note_on_c, 0, 44, 46
4, 112320, Note_on_c, 0, 44, 0
4, 112320, Note_on_c, 0, 32, 0
4, 112320, Note_on_c, 0, 32, 46
4, 112320, Note_on_c, 0, 44, 46
4, 113280, Note_on_c, 0, 44, 0
4, 113280, Note_on_c, 0, 32, 0
4, 113280, Note_on_c, 0, 37, 37
4, 115200, Note_on_c, 0, 37, 0
4, 115200, Note_on_c, 0, 36, 37
4, 117120, Note_on_c, 0, 36, 0
4, 117120, Note_on_c, 0, 37, 37
4, 119040, Note_on_c, 0, 37, 0
4, 119040, Note_on_c, 0, 32, 37
4, 120960, Note_on_c, 0, 32, 0
4, 120960, Note_on_c, 0, 37, 37
4, 122880, Note_on_c, 0, 37, 0
4, 122880, Note_on_c, 0, 32, 37
4, 124800, Note_on_c, 0, 32, 0
4, 124800, Note_on_c, 0, 37, 37
4, 127680, Note_on_c, 0, 37, 0
4, 129600, Note_on_c, 0, 44, 26
4, 129600, Note_on_c, 0, 49, 31
4, 129600, Note_on_c, 0, 37, 26
4, 130560, Note_on_c, 0, 37, 0
4, 130560, Note_on_c, 0, 49, 0
4, 130560, Note_on_c, 0, 44, 0
4, 130560, Note_on_c, 0, 44, 26
4, 130560, Note_on_c, 0, 49, 31
4, 130560, Note_on_c, 0, 37, 26
4, 132480, Note_on_c, 0, 37, 0
4, 132480, Note_on_c, 0, 49, 0
4, 132480, Note_on_c, 0, 44, 0
4, 132480, End_track
5, 0, Start_track
5, 0, Title_t, "Pedal"
5, 113, Control_c, 0, 64, 127
5, 1930, Control_c, 0, 64, 0
5, 2047, Control_c, 0, 64, 127
5, 3850, Control_c, 0, 64, 0
5, 3937, Control_c, 0, 64, 127
5, 4818, Control_c, 0, 64, 0
5, 4897, Control_c, 0, 64, 127
5, 5777, Control_c, 0, 64, 0
5, 5857, Control_c, 0, 64, 127
5, 6277, Control_c, 0, 64, 0
5, 6332, Control_c, 0, 64, 127
5, 6734, Control_c, 0, 64, 0
5, 6823, Control_c, 0, 64, 127
5, 7212, Control_c, 0, 64, 0
5, 7292, Control_c, 0, 64, 127
5, 7697, Control_c, 0, 64, 0
5, 7800, Control_c, 0, 64, 127
5, 9611, Control_c, 0, 64, 0
5, 9727, Control_c, 0, 64, 127
5, 11531, Control_c, 0, 64, 0
5, 11605, Control_c, 0, 64, 127
5, 12498, Control_c, 0, 64, 0
5, 12614, Control_c, 0, 64, 127
5, 13457, Control_c, 0, 64, 0
5, 13539, Control_c, 0, 64, 127
5, 14413, Control_c, 0, 64, 0
5, 14513, Control_c, 0, 64, 127
5, 15376, Control_c, 0, 64, 0
5, 15473, Control_c, 0, 64, 127
5, 15857, Control_c, 0, 64, 0
5, 15953, Control_c, 0, 64, 127
5, 17289, Control_c, 0, 64, 0
5, 17355, Control_c, 0, 64, 127
5, 19212, Control_c, 0, 64, 0
5, 19292, Control_c, 0, 64, 127
5, 21136, Control_c, 0, 64, 0
5, 21200, Control_c, 0, 64, 127
5, 21615, Control_c, 0, 64, 0
5, 21680, Control_c, 0, 64, 127
5, 22100, Control_c, 0, 64, 0
5, 22189, Control_c, 0, 64, 127
5, 22573, Control_c, 0, 64, 0
5, 22635, Control_c, 0, 64, 127
5, 23055, Control_c, 0, 64, 0
5, 23132, Control_c, 0, 64, 127
5, 24013, Control_c, 0, 64, 0
5, 24092, Control_c, 0, 64, 127
5, 24976, Control_c, 0, 64, 0
5, 25029, Control_c, 0, 64, 127
5, 25937, Control_c, 0, 64, 0
5, 26017, Control_c, 0, 64, 127
5, 26892, Control_c, 0, 64, 0
5, 26960, Control_c, 0, 64, 127
5, 27856, Control_c, 0, 64, 0
5, 27897, Control_c, 0, 64, 127
5, 28817, Control_c, 0, 64, 0
5, 28857, Control_c, 0, 64, 127
5, 30259, Control_c, 0, 64, 0
5, 30320, Control_c, 0, 64, 127
5, 30738, Control_c, 0, 64, 0
5, 30847, Control_c, 0, 64, 127
5, 32656, Control_c, 0, 64, 0
5, 32697, Control_c, 0, 64, 127
5, 34098, Control_c, 0, 64, 0
5, 34160, Control_c, 0, 64, 127
5, 34575, Control_c, 0, 64, 0
5, 34617, Control_c, 0, 64, 127
5, 35536, Control_c, 0, 64, 0
5, 35635, Control_c, 0, 64, 127
5, 36494, Control_c, 0, 64, 0
5, 36586, Control_c, 0, 64, 127
5, 37453, Control_c, 0, 64, 0
5, 37546, Control_c, 0, 64, 127
5, 38409, Control_c, 0, 64, 0
5, 38497, Control_c, 0, 64, 127
5, 39375, Control_c, 0, 64, 0
5, 39457, Control_c, 0, 64, 127
5, 40333, Control_c, 0, 64, 0
5, 40412, Control_c, 0, 64, 127
5, 41295, Control_c, 0, 64, 0
5, 41366, Control_c, 0, 64, 127
5, 41773, Control_c, 0, 64, 0
5, 41829, Control_c, 0, 64, 127
5, 42254, Control_c, 0, 64, 0
5, 42353, Control_c, 0, 64, 127
5, 44179, Control_c, 0, 64, 0
5, 44252, Control_c, 0, 64, 127
5, 46093, Control_c, 0, 64, 0
5, 46160, Control_c, 0, 64, 127
5, 47056, Control_c, 0, 64, 0
5, 47126, Control_c, 0, 64, 127
5, 47538, Control_c, 0, 64, 0
5, 47629, Control_c, 0, 64, 127
5, 48016, Control_c, 0, 64, 0
5, 48106, Control_c, 0, 64, 127
5, 49936, Control_c, 0, 64, 0
5, 49983, Control_c, 0, 64, 127
5, 50903, Control_c, 0, 64, 0
5, 51006, Control_c, 0, 64, 127
5, 51378, Control_c, 0, 64, 0
5, 51452, Control_c, 0, 64, 127
5, 51858, Control_c, 0, 64, 0
5, 51926, Control_c, 0, 64, 127
5, 52336, Control_c, 0, 64, 0
5, 52406, Control_c, 0, 64, 127
5, 52813, Control_c, 0, 64, 0
5, 52886, Control_c, 0, 64, 127
5, 53292, Control_c, 0, 64, 0
5, 53355, Control_c, 0, 64, 127
5, 53775, Control_c, 0, 64, 0
5, 53852, Control_c, 0, 64, 127
5, 54260, Control_c, 0, 64, 0
5, 54332, Control_c, 0, 64, 127
5, 54739, Control_c, 0, 64, 0
5, 54800, Control_c, 0, 64, 127
5, 55212, Control_c, 0, 64, 0
5, 55286, Control_c, 0, 64, 127
5, 55694, Control_c, 0, 64, 0
5, 55814, Control_c, 0, 64, 127
5, 56178, Control_c, 0, 64, 0
5, 56259, Control_c, 0, 64, 127
5, 56658, Control_c, 0, 64, 0
5, 56746, Control_c, 0, 64, 127
5, 57137, Control_c, 0, 64, 0
5, 57247, Control_c, 0, 64, 127
5, 57614, Control_c, 0, 64, 0
5, 57685, Control_c, 0, 64, 127
5, 58096, Control_c, 0, 64, 0
5, 58179, Control_c, 0, 64, 127
5, 58577, Control_c, 0, 64, 0
5, 58631, Control_c, 0, 64, 127
5, 59060, Control_c, 0, 64, 0
5, 59132, Control_c, 0, 64, 127
5, 59540, Control_c, 0, 64, 0
5, 59600, Control_c, 0, 64, 127
5, 60017, Control_c, 0, 64, 0
5, 60075, Control_c, 0, 64, 127
5, 60338, Control_c, 0, 64, 0
5, 60406, Control_c, 0, 64, 127
5, 60660, Control_c, 0, 64, 0
5, 60726, Control_c, 0, 64, 127
5, 60976, Control_c, 0, 64, 0
5, 61029, Control_c, 0, 64, 127
5, 61297, Control_c, 0, 64, 0
5, 61349, Control_c, 0, 64, 127
5, 61444, Control_c, 0, 64, 0
5, 61560, Control_c, 0, 64, 127
5, 63360, Control_c, 0, 64, 0
5, 63429, Control_c, 0, 64, 127
5, 63536, Control_c, 0, 64, 0
5, 63595, Control_c, 0, 64, 127
5, 63857, Control_c, 0, 64, 0
5, 63903, Control_c, 0, 64, 127
5, 64173, Control_c, 0, 64, 0
5, 64240, Control_c, 0, 64, 127
5, 64497, Control_c, 0, 64, 0
5, 64577, Control_c, 0, 64, 127
5, 64815, Control_c, 0, 64, 0
5, 64863, Control_c, 0, 64, 127
5, 65132, Control_c, 0, 64, 0
5, 65183, Control_c, 0, 64, 127
5, 65295, Control_c, 0, 64, 0
5, 65360, Control_c, 0, 64, 127
5, 65462, Control_c, 0, 64, 0
5, 65515, Control_c, 0, 64, 127
5, 65775, Control_c, 0, 64, 0
5, 65829, Control_c, 0, 64, 127
5, 66098, Control_c, 0, 64, 0
5, 66137, Control_c, 0, 64, 127
5, 66413, Control_c, 0, 64, 0
5, 66463, Control_c, 0, 64, 127
5, 66735, Control_c, 0, 64, 0
5, 66795, Control_c, 0, 64, 127
5, 67056, Control_c, 0, 64, 0
5, 67115, Control_c, 0, 64, 127
5, 67208, Control_c, 0, 64, 0
5, 67286, Control_c, 0, 64, 127
5, 68010, Control_c, 0, 64, 0
5, 68086, Control_c, 0, 64, 127
5, 68978, Control_c, 0, 64, 0
5, 69063, Control_c, 0, 64, 127
5, 69939, Control_c, 0, 64, 0
5, 69978, Control_c, 0, 64, 127
5, 70257, Control_c, 0, 64, 0
5, 70303, Control_c, 0, 64, 127
5, 70576, Control_c, 0, 64, 0
5, 70617, Control_c, 0, 64, 127
5, 71080, Control_c, 0, 64, 0
5, 71137, Control_c, 0, 64, 127
5, 71538, Control_c, 0, 64, 0
5, 71595, Control_c, 0, 64, 127
5, 72015, Control_c, 0, 64, 0
5, 72075, Control_c, 0, 64, 127
5, 72492, Control_c, 0, 64, 0
5, 72549, Control_c, 0, 64, 127
5, 72977, Control_c, 0, 64, 0
5, 73040, Control_c, 0, 64, 127
5, 73457, Control_c, 0, 64, 0
5, 73555, Control_c, 0, 64, 127
5, 73936, Control_c, 0, 64, 0
5, 74006, Control_c, 0, 64, 127
5, 74419, Control_c, 0, 64, 0
5, 74475, Control_c, 0, 64, 127
5, 74898, Control_c, 0, 64, 0
5, 74949, Control_c, 0, 64, 127
5, 75372, Control_c, 0, 64, 0
5, 75452, Control_c, 0, 64, 127
5, 75852, Control_c, 0, 64, 0
5, 75920, Control_c, 0, 64, 127
5, 76820, Control_c, 0, 64, 0
5, 76903, Control_c, 0, 64, 127
5, 77780, Control_c, 0, 64, 0
5, 77869, Control_c, 0, 64, 127
5, 78257, Control_c, 0, 64, 0
5, 78320, Control_c, 0, 64, 127
5, 78733, Control_c, 0, 64, 0
5, 78812, Control_c, 0, 64, 127
5, 80656, Control_c, 0, 64, 0
5, 80718, Control_c, 0, 64, 127
5, 82571, Control_c, 0, 64, 0
5, 82673, Control_c, 0, 64, 127
5, 83538, Control_c, 0, 64, 0
5, 83612, Control_c, 0, 64, 127
5, 84492, Control_c, 0, 64, 0
5, 84558, Control_c, 0, 64, 127
5, 85456, Control_c, 0, 64, 0
5, 85532, Control_c, 0, 64, 127
5, 86418, Control_c, 0, 64, 0
5, 86471, Control_c, 0, 64, 127
5, 86891, Control_c, 0, 64, 0
5, 87000, Control_c, 0, 64, 127
5, 88341, Control_c, 0, 64, 0
5, 88405, Control_c, 0, 64, 127
5, 90250, Control_c, 0, 64, 0
5, 90326, Control_c, 0, 64, 127
5, 91219, Control_c, 0, 64, 0
5, 91280, Control_c, 0, 64, 127
5, 91695, Control_c, 0, 64, 0
5, 91749, Control_c, 0, 64, 127
5, 92168, Control_c, 0, 64, 0
5, 92273, Control_c, 0, 64, 127
5, 93138, Control_c, 0, 64, 0
5, 93233, Control_c, 0, 64, 127
5, 94099, Control_c, 0, 64, 0
5, 94155, Control_c, 0, 64, 127
5, 95059, Control_c, 0, 64, 0
5, 95155, Control_c, 0, 64, 127
5, 96018, Control_c, 0, 64, 0
5, 96069, Control_c, 0, 64, 127
5, 96977, Control_c, 0, 64, 0
5, 97057, Control_c, 0, 64, 127
5, 97930, Control_c, 0, 64, 0
5, 97998, Control_c, 0, 64, 127
5, 99859, Control_c, 0, 64, 0
5, 99937, Control_c, 0, 64, 127
5, 101771, Control_c, 0, 64, 0
5, 101873, Control_c, 0, 64, 127
5, 103697, Control_c, 0, 64, 0
5, 103760, Control_c, 0, 64, 127
5, 104657, Control_c, 0, 64, 0
5, 104743, Control_c, 0, 64, 127
5, 105615, Control_c, 0, 64, 0
5, 105671, Control_c, 0, 64, 127
5, 107057, Control_c, 0, 64, 0
5, 107125, Control_c, 0, 64, 127
5, 107528, Control_c, 0, 64, 0
5, 107591, Control_c, 0, 64, 127
5, 108016, Control_c, 0, 64, 0
5, 108099, Control_c, 0, 64, 127
5, 108498, Control_c, 0, 64, 0
5, 108572, Control_c, 0, 64, 127
5, 108973, Control_c, 0, 64, 0
5, 109045, Control_c, 0, 64, 127
5, 109449, Control_c, 0, 64, 0
5, 109504, Control_c, 0, 64, 127
5, 110415, Control_c, 0, 64, 0
5, 110492, Control_c, 0, 64, 127
5, 110898, Control_c, 0, 64, 0
5, 110972, Control_c, 0, 64, 127
5, 111378, Control_c, 0, 64, 0
5, 111412, Control_c, 0, 64, 127
5, 112335, Control_c, 0, 64, 0
5, 112412, Control_c, 0, 64, 127
5, 112807, Control_c, 0, 64, 0
5, 112892, Control_c, 0, 64, 127
5, 113291, Control_c, 0, 64, 0
5, 113393, Control_c, 0, 64, 127
5, 113779, Control_c, 0, 64, 0
5, 113852, Control_c, 0, 64, 127
5, 115209, Control_c, 0, 64, 0
5, 115278, Control_c, 0, 64, 127
5, 117137, Control_c, 0, 64, 0
5, 117191, Control_c, 0, 64, 127
5, 119048, Control_c, 0, 64, 0
5, 119100, Control_c, 0, 64, 127
5, 120978, Control_c, 0, 64, 0
5, 121052, Control_c, 0, 64, 127
5, 122888, Control_c, 0, 64, 0
5, 122944, Control_c, 0, 64, 127
5, 124814, Control_c, 0, 64, 0
5, 124892, Control_c, 0, 64, 127
5, 125779, Control_c, 0, 64, 0
5, 125852, Control_c, 0, 64, 127
5, 126736, Control_c, 0, 64, 0
5, 126791, Control_c, 0, 64, 127
5, 127696, Control_c, 0, 64, 0
5, 127779, Control_c, 0, 64, 127
5, 133707, Control_c, 0, 64, 0
5, 133707, End_track
6, 0, Start_track
6, 0, Title_t, "Beethoven: Sonate Nr. 14 cis-moll, Op. 27/2 - 1. Satz"
6, 0, End_track
7, 0, Start_track
7, 0, Title_t, "Copyright © 1998 by Bernd Krueger"
7, 0, End_track
8, 0, Start_track
8, 0, Title_t, "http://www.piano-midi.de"
8, 0, End_track
9, 0, Start_track
9, 0, Title_t, "Edition: 2012-06-03"
9, 0, End_track
0, 0, End_of_file
