0, 0, Header, 1, 10, 480
1, 0, Start_track
5, 4680, Note_on_c, 0, 51, 24
5, 4800, Note_on_c, 0, 51, 0
5, 4800, Note_on_c, 0, 56, 28
5, 4920, Note_on_c, 0, 56, 0
5, 4920, Note_on_c, 0, 51, 27
5, 5040, Note_on_c, 0, 51, 0
5, 5040, Note_on_c, 0, 56, 27
5, 5160, Note_on_c, 0, 56, 0
5, 5160, Note_on_c, 0, 51, 25
5, 5280, Note_on_c, 0, 51, 0
5, 5280, Note_on_c, 0, 51, 28
5, 5400, Note_on_c, 0, 51, 0
5, 5400, Note_on_c, 0, 48, 24
5, 5520, Note_on_c, 0, 48, 0
5, 5520, Note_on_c, 0, 51, 26
5, 5640, Note_on_c, 0, 51, 0
5, 5640, Note_on_c, 0, 48, 24
5, 5760, Note_on_c, 0, 48, 0
5, 5760, Note_on_c, 0, 53, 29
5, 5880, Note_on_c, 0, 53, 0
5, 5880, Note_on_c, 0, 49, 25
5, 6000, Note_on_c, 0, 49, 0
5, 6000, Note_on_c, 0, 53, 27
5, 6120, Note_on_c, 0, 53, 0
5, 6120, Note_on_c, 0, 49, 24
5, 6228, Note_on_c, 0, 49, 0
5, 6240, Note_on_c, 0, 49, 30
5, 6348, Note_on_c, 0, 49, 0
5, 6360, Note_on_c, 0, 49, 26
5, 6468, Note_on_c, 0, 49, 0
5, 6480, Note_on_c, 0, 49, 28
5, 6588, Note_on_c, 0, 49, 0
5, 6600, Note_on_c, 0, 49, 26
5, 6708, Note_on_c, 0, 49, 0
5, 6720, Note_on_c, 0, 49, 31
5, 6840, Note_on_c, 0, 49, 0
5, 6840, Note_on_c, 0, 51, 26
5, 6960, Note_on_c, 0, 51, 0
5, 6960, Note_on_c, 0, 49, 28
5, 7080, Note_on_c, 0, 49, 0
5, 7080, Note_on_c, 0, 51, 24
5, 7200, Note_on_c, 0, 51, 0
5, 7680, Note_on_c, 0, 56, 25
5, 7800, Note_on_c, 0, 56, 0
5, 7800, Note_on_c, 0, 51, 21
5, 7920, Note_on_c, 0, 51, 0
5, 7920, Note_on_c, 0, 56, 23
5, 8040, Note_on_c, 0, 56, 0
5, 8040, Note_on_c, 0, 51, 20
5, 8160, Note_on_c, 0, 51, 0
5, 8160, Note_on_c, 0, 55, 25
5, 8280, Note_on_c, 0, 55, 0
5, 8280, Note_on_c, 0, 51, 21
5, 8400, Note_on_c, 0, 51, 0
5, 8400, Note_on_c, 0, 55, 23
5, 8520, Note_on_c, 0, 55, 0
5, 8520, Note_on_c, 0, 51, 21
5, 8640, Note_on_c, 0, 51, 0
5, 8640, Note_on_c, 0, 56, 25
5, 8760, Note_on_c, 0, 56, 0
5, 8760, Note_on_c, 0, 51, 22
5, 8880, Note_on_c, 0, 51, 0
5, 8880, Note_on_c, 0, 56, 22
5, 9000, Note_on_c, 0, 56, 0
5, 9000, Note_on_c, 0, 51, 22
5, 9120, Note_on_c, 0, 51, 0
5, 9120, Note_on_c, 0, 55, 25
5, 9240, Note_on_c, 0, 55, 0
5, 9240, Note_on_c, 0, 51, 22
5, 9360, Note_on_c, 0, 51, 0
5, 9360, Note_on_c, 0, 55, 22
5, 9480, Note_on_c, 0, 55, 0
5, 9480, Note_on_c, 0, 51, 22
5, 9600, Note_on_c, 0, 51, 0
5, 9600, Note_on_c, 0, 56, 30
5, 9720, Note_on_c, 0, 56, 0
5, 9720, Note_on_c, 0, 51, 30
5, 9840, Note_on_c, 0, 51, 0
5, 9840, Note_on_c, 0, 55, 30
5, 9960, Note_on_c, 0, 55, 0
5, 9960, Note_on_c, 0, 51, 31
5, 10080, Note_on_c, 0, 51, 0
5, 10080, Note_on_c, 0, 53, 31
5, 10200, Note_on_c, 0, 53, 0
5, 10200, Note_on_c, 0, 44, 32
5, 10320, Note_on_c, 0, 44, 0
5, 10320, Note_on_c, 0, 53, 32
5, 10440, Note_on_c, 0, 53, 0
5, 10440, Note_on_c, 0, 44, 32
5, 10560, Note_on_c, 0, 44, 0
5, 10560, Note_on_c, 0, 39, 46
5, 10680, Note_on_c, 0, 39, 0
5, 10680, Note_on_c, 0, 43, 25
5, 10800, Note_on_c, 0, 43, 0
5, 10800, Note_on_c, 0, 46, 25
5, 10920, Note_on_c, 0, 46, 0
5, 10920, Note_on_c, 0, 51, 25
5, 11040, Note_on_c, 0, 51, 0
5, 11040, Note_on_c, 0, 55, 28
5, 11160, Note_on_c, 0, 55, 0
5, 11160, Note_on_c, 0, 58, 30
5, 11280, Note_on_c, 0, 58, 0
5, 11280, Note_on_c, 0, 55, 33
5, 11400, Note_on_c, 0, 55, 0
5, 11400, Note_on_c, 0, 58, 35
5, 11520, Note_on_c, 0, 58, 0
5, 11520, Note_on_c, 0, 37, 40
5, 11640, Note_on_c, 0, 37, 0
5, 11640, Note_on_c, 0, 43, 24
5, 11760, Note_on_c, 0, 43, 0
5, 11760, Note_on_c, 0, 46, 26
5, 11880, Note_on_c, 0, 46, 0
5, 11880, Note_on_c, 0, 49, 23
5, 12000, Note_on_c, 0, 49, 0
5, 12000, Note_on_c, 0, 55, 25
5, 12120, Note_on_c, 0, 55, 0
5, 12120, Note_on_c, 0, 58, 21
5, 12240, Note_on_c, 0, 58, 0
5, 12240, Note_on_c, 0, 55, 21
5, 12360, Note_on_c, 0, 55, 0
5, 12360, Note_on_c, 0, 49, 21
5, 12480, Note_on_c, 0, 49, 0
5, 12480, Note_on_c, 0, 48, 40
5, 12600, Note_on_c, 0, 51, 27
5, 12720, Note_on_c, 0, 51, 0
5, 12720, Note_on_c, 0, 48, 0
5, 12720, Note_on_c, 0, 48, 27
5, 12840, Note_on_c, 0, 51, 25
5, 12960, Note_on_c, 0, 51, 0
5, 12960, Note_on_c, 0, 48, 0
5, 12960, Note_on_c, 0, 48, 25
5, 13080, Note_on_c, 0, 48, 0
5, 13080, Note_on_c, 0, 53, 21
5, 13200, Note_on_c, 0, 53, 0
5, 13200, Note_on_c, 0, 48, 23
5, 13320, Note_on_c, 0, 48, 0
5, 13320, Note_on_c, 0, 53, 21
5, 13440, Note_on_c, 0, 53, 0
5, 13440, Note_on_c, 0, 49, 26
5, 13560, Note_on_c, 0, 49, 0
5, 13560, Note_on_c, 0, 53, 22
5, 13680, Note_on_c, 0, 53, 0
5, 13680, Note_on_c, 0, 49, 24
5, 13800, Note_on_c, 0, 49, 0
5, 13800, Note_on_c, 0, 53, 21
5, 13920, Note_on_c, 0, 53, 0
5, 13920, Note_on_c, 0, 46, 27
5, 14040, Note_on_c, 0, 46, 0
5, 14040, Note_on_c, 0, 51, 23
5, 14160, Note_on_c, 0, 51, 0
5, 14160, Note_on_c, 0, 46, 25
5, 14280, Note_on_c, 0, 46, 0
5, 14280, Note_on_c, 0, 51, 23
5, 14400, Note_on_c, 0, 51, 0
5, 14520, Note_on_c, 0, 51, 23
5, 14640, Note_on_c, 0, 51, 0
5, 14640, Note_on_c, 0, 55, 25
5, 14760, Note_on_c, 0, 55, 0
5, 14760, Note_on_c, 0, 51, 21
5, 14880, Note_on_c, 0, 51, 0
5, 15480, Note_on_c, 0, 60, 25
5, 15588, Note_on_c, 0, 60, 0
5, 15600, Note_on_c, 0, 60, 25
5, 15708, Note_on_c, 0, 60, 0
5, 15720, Note_on_c, 0, 60, 25
5, 15828, Note_on_c, 0, 60, 0
5, 15840, Note_on_c, 0, 60, 29
5, 15948, Note_on_c, 0, 60, 0
5, 15960, Note_on_c, 0, 60, 25
5, 16068, Note_on_c, 0, 60, 0
5, 16080, Note_on_c, 0, 60, 25
5, 16188, Note_on_c, 0, 60, 0
5, 16200, Note_on_c, 0, 60, 25
5, 16308, Note_on_c, 0, 60, 0
5, 16320, Note_on_c, 0, 52, 24
5, 16320, Note_on_c, 0, 55, 24
5, 16320, Note_on_c, 0, 60, 29
5, 16428, Note_on_c, 0, 60, 0
5, 16428, Note_on_c, 0, 55, 0
5, 16428, Note_on_c, 0, 52, 0
5, 16440, Note_on_c, 0, 52, 21
5, 16440, Note_on_c, 0, 55, 21
5, 16440, Note_on_c, 0, 60, 25
5, 16548, Note_on_c, 0, 60, 0
5, 16548, Note_on_c, 0, 55, 0
5, 16548, Note_on_c, 0, 52, 0
5, 16560, Note_on_c, 0, 52, 21
5, 16560, Note_on_c, 0, 55, 21
5, 16560, Note_on_c, 0, 60, 25
5, 16668, Note_on_c, 0, 60, 0
5, 16668, Note_on_c, 0, 55, 0
5, 16668, Note_on_c, 0, 52, 0
5, 16680, Note_on_c, 0, 52, 21
5, 16680, Note_on_c, 0, 55, 21
5, 16680, Note_on_c, 0, 60, 25
5, 16788, Note_on_c, 0, 60, 0
5, 16788, Note_on_c, 0, 55, 0
5, 16788, Note_on_c, 0, 52, 0
5, 16800, Note_on_c, 0, 53, 24
5, 16800, Note_on_c, 0, 56, 24
5, 16800, Note_on_c, 0, 60, 29
5, 16908, Note_on_c, 0, 60, 0
5, 16908, Note_on_c, 0, 56, 0
5, 16908, Note_on_c, 0, 53, 0
5, 16920, Note_on_c, 0, 53, 21
5, 16920, Note_on_c, 0, 56, 21
5, 16920, Note_on_c, 0, 60, 25
5, 17028, Note_on_c, 0, 60, 0
5, 17028, Note_on_c, 0, 56, 0
5, 17028, Note_on_c, 0, 53, 0
5, 17040, Note_on_c, 0, 53, 21
5, 17040, Note_on_c, 0, 56, 21
5, 17040, Note_on_c, 0, 60, 25
5, 17148, Note_on_c, 0, 60, 0
5, 17148, Note_on_c, 0, 56, 0
5, 17148, Note_on_c, 0, 53, 0
5, 17160, Note_on_c, 0, 53, 21
5, 17160, Note_on_c, 0, 56, 21
5, 17160, Note_on_c, 0, 60, 25
5, 17268, Note_on_c, 0, 60, 0
5, 17268, Note_on_c, 0, 56, 0
5, 17268, Note_on_c, 0, 53, 0
5, 17280, Note_on_c, 0, 55, 24
5, 17280, Note_on_c, 0, 58, 24
5, 17280, Note_on_c, 0, 64, 29
5, 17388, Note_on_c, 0, 64, 0
5, 17388, Note_on_c, 0, 58, 0
5, 17388, Note_on_c, 0, 55, 0
5, 17400, Note_on_c, 0, 55, 21
5, 17400, Note_on_c, 0, 58, 21
5, 17400, Note_on_c, 0, 64, 25
5, 17508, Note_on_c, 0, 64, 0
5, 17508, Note_on_c, 0, 58, 0
5, 17508, Note_on_c, 0, 55, 0
5, 17520, Note_on_c, 0, 55, 21
5, 17520, Note_on_c, 0, 58, 21
5, 17520, Note_on_c, 0, 64, 25
5, 17628, Note_on_c, 0, 64, 0
5, 17628, Note_on_c, 0, 58, 0
5, 17628, Note_on_c, 0, 55, 0
5, 17640, Note_on_c, 0, 55, 21
5, 17640, Note_on_c, 0, 58, 21
5, 17640, Note_on_c, 0, 64, 25
5, 17748, Note_on_c, 0, 64, 0
5, 17748, Note_on_c, 0, 58, 0
5, 17748, Note_on_c, 0, 55, 0
5, 17760, Note_on_c, 0, 56, 26
5, 17760, Note_on_c, 0, 60, 26
5, 17760, Note_on_c, 0, 65, 31
5, 17868, Note_on_c, 0, 65, 0
5, 17868, Note_on_c, 0, 60, 0
5, 17868, Note_on_c, 0, 56, 0
5, 17880, Note_on_c, 0, 56, 23
5, 17880, Note_on_c, 0, 60, 23
5, 17880, Note_on_c, 0, 65, 28
5, 17988, Note_on_c, 0, 65, 0
5, 17988, Note_on_c, 0, 60, 0
5, 17988, Note_on_c, 0, 56, 0
5, 18000, Note_on_c, 0, 56, 24
5, 18000, Note_on_c, 0, 60, 24
5, 18000, Note_on_c, 0, 65, 29
5, 18108, Note_on_c, 0, 65, 0
5, 18108, Note_on_c, 0, 60, 0
5, 18108, Note_on_c, 0, 56, 0
5, 18120, Note_on_c, 0, 56, 24
5, 18120, Note_on_c, 0, 60, 24
5, 18120, Note_on_c, 0, 65, 29
5, 18228, Note_on_c, 0, 65, 0
5, 18228, Note_on_c, 0, 60, 0
5, 18228, Note_on_c, 0, 56, 0
5, 18240, Note_on_c, 0, 58, 25
5, 18240, Note_on_c, 0, 65, 25
5, 18240, Note_on_c, 0, 68, 30
5, 18348, Note_on_c, 0, 68, 0
5, 18348, Note_on_c, 0, 65, 0
5, 18348, Note_on_c, 0, 58, 0
5, 18360, Note_on_c, 0, 58, 26
5, 18360, Note_on_c, 0, 65, 26
5, 18360, Note_on_c, 0, 68, 31
5, 18468, Note_on_c, 0, 68, 0
5, 18468, Note_on_c, 0, 65, 0
5, 18468, Note_on_c, 0, 58, 0
5, 18480, Note_on_c, 0, 58, 28
5, 18480, Note_on_c, 0, 65, 28
5, 18480, Note_on_c, 0, 68, 33
5, 18588, Note_on_c, 0, 68, 0
5, 18588, Note_on_c, 0, 65, 0
5, 18588, Note_on_c, 0, 58, 0
5, 18600, Note_on_c, 0, 58, 30
5, 18600, Note_on_c, 0, 65, 30
5, 18600, Note_on_c, 0, 68, 35
5, 18708, Note_on_c, 0, 68, 0
5, 18708, Note_on_c, 0, 65, 0
5, 18708, Note_on_c, 0, 58, 0
5, 18720, Note_on_c, 0, 59, 32
5, 18720, Note_on_c, 0, 65, 32
5, 18720, Note_on_c, 0, 68, 38
5, 18828, Note_on_c, 0, 68, 0
5, 18828, Note_on_c, 0, 65, 0
5, 18828, Note_on_c, 0, 59, 0
5, 18840, Note_on_c, 0, 59, 27
5, 18840, Note_on_c, 0, 65, 27
5, 18840, Note_on_c, 0, 68, 33
5, 18948, Note_on_c, 0, 68, 0
5, 18948, Note_on_c, 0, 65, 0
5, 18948, Note_on_c, 0, 59, 0
5, 18960, Note_on_c, 0, 59, 27
5, 18960, Note_on_c, 0, 62, 27
5, 18960, Note_on_c, 0, 68, 33
5, 19068, Note_on_c, 0, 68, 0
5, 19068, Note_on_c, 0, 62, 0
5, 19068, Note_on_c, 0, 59, 0
5, 19080, Note_on_c, 0, 59, 25
5, 19080, Note_on_c, 0, 62, 25
5, 19080, Note_on_c, 0, 68, 30
5, 19188, Note_on_c, 0, 68, 0
5, 19188, Note_on_c, 0, 62, 0
5, 19188, Note_on_c, 0, 59, 0
5, 19200, Note_on_c, 0, 60, 27
5, 19200, Note_on_c, 0, 63, 27
5, 19200, Note_on_c, 0, 67, 32
5, 19308, Note_on_c, 0, 67, 0
5, 19308, Note_on_c, 0, 63, 0
5, 19308, Note_on_c, 0, 60, 0
5, 19320, Note_on_c, 0, 60, 22
5, 19320, Note_on_c, 0, 63, 22
5, 19320, Note_on_c, 0, 67, 27
5, 19428, Note_on_c, 0, 67, 0
5, 19428, Note_on_c, 0, 63, 0
5, 19428, Note_on_c, 0, 60, 0
5, 19440, Note_on_c, 0, 60, 22
5, 19440, Note_on_c, 0, 63, 22
5, 19440, Note_on_c, 0, 67, 27
5, 19548, Note_on_c, 0, 67, 0
5, 19548, Note_on_c, 0, 63, 0
5, 19548, Note_on_c, 0, 60, 0
5, 19560, Note_on_c, 0, 60, 22
5, 19560, Note_on_c, 0, 63, 22
5, 19560, Note_on_c, 0, 67, 27
5, 19668, Note_on_c, 0, 67, 0
5, 19668, Note_on_c, 0, 63, 0
5, 19668, Note_on_c, 0, 60, 0
5, 19680, Note_on_c, 0, 56, 28
5, 19680, Note_on_c, 0, 63, 33
5, 19788, Note_on_c, 0, 63, 0
5, 19788, Note_on_c, 0, 56, 0
5, 19800, Note_on_c, 0, 56, 25
5, 19800, Note_on_c, 0, 63, 30
5, 19908, Note_on_c, 0, 63, 0
5, 19908, Note_on_c, 0, 56, 0
5, 19920, Note_on_c, 0, 56, 25
5, 19920, Note_on_c, 0, 63, 30
5, 20028, Note_on_c, 0, 63, 0
5, 20028, Note_on_c, 0, 56, 0
5, 20040, Note_on_c, 0, 56, 25
5, 20040, Note_on_c, 0, 63, 30
5, 20148, Note_on_c, 0, 63, 0
5, 20148, Note_on_c, 0, 56, 0
5, 20400, Note_on_c, 0, 58, 25
5, 20400, Note_on_c, 0, 63, 25
5, 20400, Note_on_c, 0, 67, 30
5, 20508, Note_on_c, 0, 67, 0
5, 20508, Note_on_c, 0, 63, 0
5, 20508, Note_on_c, 0, 58, 0
5, 20520, Note_on_c, 0, 58, 25
5, 20520, Note_on_c, 0, 63, 25
5, 20520, Note_on_c, 0, 67, 30
5, 20628, Note_on_c, 0, 67, 0
5, 20628, Note_on_c, 0, 63, 0
5, 20628, Note_on_c, 0, 58, 0
5, 20640, Note_on_c, 0, 58, 25
5, 20640, Note_on_c, 0, 63, 25
5, 20640, Note_on_c, 0, 67, 30
5, 20748, Note_on_c, 0, 67, 0
5, 20748, Note_on_c, 0, 63, 0
5, 20748, Note_on_c, 0, 58, 0
5, 20880, Note_on_c, 0, 46, 25
5, 20880, Note_on_c, 0, 50, 25
5, 20880, Note_on_c, 0, 56, 30
5, 20988, Note_on_c, 0, 56, 0
5, 20988, Note_on_c, 0, 50, 0
5, 20988, Note_on_c, 0, 46, 0
5, 21000, Note_on_c, 0, 46, 25
5, 21000, Note_on_c, 0, 50, 25
5, 21000, Note_on_c, 0, 56, 30
5, 21108, Note_on_c, 0, 56, 0
5, 21108, Note_on_c, 0, 50, 0
5, 21108, Note_on_c, 0, 46, 0
5, 21120, Note_on_c, 0, 46, 25
5, 21120, Note_on_c, 0, 50, 25
5, 21120, Note_on_c, 0, 56, 30
5, 21228, Note_on_c, 0, 56, 0
5, 21228, Note_on_c, 0, 50, 0
5, 21228, Note_on_c, 0, 46, 0
5, 27000, Note_on_c, 0, 56, 28
5, 27120, Note_on_c, 0, 56, 0
5, 27120, Note_on_c, 0, 51, 24
5, 27240, Note_on_c, 0, 51, 0
5, 27240, Note_on_c, 0, 56, 26
5, 27360, Note_on_c, 0, 56, 0
5, 27360, Note_on_c, 0, 51, 23
5, 27480, Note_on_c, 0, 51, 0
5, 27480, Note_on_c, 0, 55, 28
5, 27600, Note_on_c, 0, 55, 0
5, 27600, Note_on_c, 0, 51, 24
5, 27720, Note_on_c, 0, 51, 0
5, 27720, Note_on_c, 0, 55, 26
5, 27840, Note_on_c, 0, 55, 0
5, 27840, Note_on_c, 0, 51, 24
5, 27960, Note_on_c, 0, 51, 0
5, 27960, Note_on_c, 0, 56, 28
5, 28080, Note_on_c, 0, 56, 0
5, 28080, Note_on_c, 0, 51, 25
5, 28200, Note_on_c, 0, 51, 0
5, 28200, Note_on_c, 0, 56, 25
5, 28320, Note_on_c, 0, 56, 0
5, 28320, Note_on_c, 0, 51, 25
5, 28440, Note_on_c, 0, 51, 0
5, 28440, Note_on_c, 0, 58, 28
5, 28560, Note_on_c, 0, 58, 0
5, 28560, Note_on_c, 0, 51, 25
5, 28680, Note_on_c, 0, 51, 0
5, 28680, Note_on_c, 0, 58, 25
5, 28800, Note_on_c, 0, 58, 0
5, 28800, Note_on_c, 0, 51, 25
5, 28920, Note_on_c, 0, 51, 0
5, 28920, Note_on_c, 0, 56, 29
5, 29040, Note_on_c, 0, 56, 0
5, 29040, Note_on_c, 0, 51, 25
5, 29160, Note_on_c, 0, 51, 0
5, 29160, Note_on_c, 0, 58, 27
5, 29280, Note_on_c, 0, 58, 0
5, 29280, Note_on_c, 0, 51, 24
5, 29400, Note_on_c, 0, 51, 0
5, 29400, Note_on_c, 0, 60, 33
5, 29520, Note_on_c, 0, 60, 0
5, 29520, Note_on_c, 0, 56, 28
5, 29640, Note_on_c, 0, 56, 0
5, 29640, Note_on_c, 0, 62, 31
5, 29760, Note_on_c, 0, 62, 0
5, 29760, Note_on_c, 0, 56, 26
5, 29880, Note_on_c, 0, 56, 0
5, 29880, Note_on_c, 0, 55, 28
5, 30000, Note_on_c, 0, 55, 0
5, 30000, Note_on_c, 0, 58, 23
5, 30120, Note_on_c, 0, 58, 0
5, 30120, Note_on_c, 0, 55, 23
5, 30240, Note_on_c, 0, 55, 0
5, 30240, Note_on_c, 0, 58, 23
5, 30360, Note_on_c, 0, 58, 0
5, 30360, Note_on_c, 0, 55, 28
5, 30480, Note_on_c, 0, 55, 0
5, 30480, Note_on_c, 0, 58, 23
5, 30600, Note_on_c, 0, 58, 0
5, 30600, Note_on_c, 0, 55, 25
5, 30720, Note_on_c, 0, 55, 0
5, 30720, Note_on_c, 0, 58, 24
5, 30840, Note_on_c, 0, 58, 0
5, 30840, Note_on_c, 0, 55, 28
5, 30960, Note_on_c, 0, 55, 0
5, 30960, Note_on_c, 0, 58, 24
5, 31080, Note_on_c, 0, 58, 0
5, 31080, Note_on_c, 0, 55, 26
5, 31200, Note_on_c, 0, 55, 0
5, 31200, Note_on_c, 0, 58, 23
5, 31318, Note_on_c, 0, 58, 0
5, 31320, Note_on_c, 0, 55, 28
5, 31440, Note_on_c, 0, 55, 0
5, 31440, Note_on_c, 0, 51, 24
5, 31560, Note_on_c, 0, 51, 0
5, 31560, Note_on_c, 0, 55, 24
5, 31680, Note_on_c, 0, 55, 0
5, 31680, Note_on_c, 0, 51, 24
5, 31800, Note_on_c, 0, 51, 0
5, 31800, Note_on_c, 0, 56, 28
5, 31920, Note_on_c, 0, 56, 0
5, 31920, Note_on_c, 0, 51, 27
5, 32040, Note_on_c, 0, 51, 0
5, 32040, Note_on_c, 0, 56, 27
5, 32160, Note_on_c, 0, 56, 0
5, 32160, Note_on_c, 0, 51, 25
5, 32280, Note_on_c, 0, 51, 0
5, 32280, Note_on_c, 0, 51, 28
5, 32400, Note_on_c, 0, 51, 0
5, 32400, Note_on_c, 0, 48, 24
5, 32520, Note_on_c, 0, 48, 0
5, 32520, Note_on_c, 0, 51, 26
5, 32640, Note_on_c, 0, 51, 0
5, 32640, Note_on_c, 0, 48, 24
5, 32760, Note_on_c, 0, 48, 0
5, 32760, Note_on_c, 0, 53, 29
5, 32880, Note_on_c, 0, 53, 0
5, 32880, Note_on_c, 0, 49, 25
5, 33000, Note_on_c, 0, 49, 0
5, 33000, Note_on_c, 0, 53, 27
5, 33120, Note_on_c, 0, 53, 0
5, 33120, Note_on_c, 0, 49, 24
5, 33210, Note_on_c, 0, 49, 0
5, 33240, Note_on_c, 0, 49, 30
5, 33330, Note_on_c, 0, 49, 0
5, 33360, Note_on_c, 0, 49, 26
5, 33450, Note_on_c, 0, 49, 0
5, 33480, Note_on_c, 0, 49, 28
5, 33570, Note_on_c, 0, 49, 0
5, 33600, Note_on_c, 0, 49, 26
5, 33690, Note_on_c, 0, 49, 0
5, 33720, Note_on_c, 0, 49, 31
5, 33840, Note_on_c, 0, 49, 0
5, 33840, Note_on_c, 0, 51, 26
5, 33960, Note_on_c, 0, 51, 0
5, 33960, Note_on_c, 0, 49, 28
5, 34080, Note_on_c, 0, 49, 0
5, 34080, Note_on_c, 0, 51, 24
5, 34200, Note_on_c, 0, 51, 0
5, 39480, Note_on_c, 0, 45, 45
5, 39480, Note_on_c, 0, 47, 50
5, 39480, Note_on_c, 0, 51, 54
5, 39480, Note_on_c, 0, 54, 64
5, 39540, Note_on_c, 0, 54, 0
5, 39540, Note_on_c, 0, 45, 0
5, 39540, Note_on_c, 0, 47, 0
5, 39540, Note_on_c, 0, 51, 0
5, 39560, Note_on_c, 0, 45, 42
5, 39560, Note_on_c, 0, 47, 50
5, 39560, Note_on_c, 0, 51, 50
5, 39560, Note_on_c, 0, 54, 60
5, 39620, Note_on_c, 0, 54, 0
5, 39620, Note_on_c, 0, 45, 0
5, 39620, Note_on_c, 0, 47, 0
5, 39620, Note_on_c, 0, 51, 0
5, 39640, Note_on_c, 0, 45, 42
5, 39640, Note_on_c, 0, 47, 50
5, 39640, Note_on_c, 0, 51, 50
5, 39640, Note_on_c, 0, 54, 60
5, 39700, Note_on_c, 0, 54, 0
5, 39700, Note_on_c, 0, 45, 0
5, 39700, Note_on_c, 0, 47, 0
5, 39700, Note_on_c, 0, 51, 0
5, 39720, Note_on_c, 0, 45, 42
5, 39720, Note_on_c, 0, 47, 50
5, 39720, Note_on_c, 0, 51, 50
5, 39720, Note_on_c, 0, 54, 60
5, 39780, Note_on_c, 0, 54, 0
5, 39780, Note_on_c, 0, 45, 0
5, 39780, Note_on_c, 0, 47, 0
5, 39780, Note_on_c, 0, 51, 0
5, 39800, Note_on_c, 0, 45, 42
5, 39800, Note_on_c, 0, 47, 50
5, 39800, Note_on_c, 0, 51, 50
5, 39800, Note_on_c, 0, 54, 60
5, 39860, Note_on_c, 0, 54, 0
5, 39860, Note_on_c, 0, 45, 0
5, 39860, Note_on_c, 0, 47, 0
5, 39860, Note_on_c, 0, 51, 0
5, 39880, Note_on_c, 0, 45, 42
5, 39880, Note_on_c, 0, 47, 50
5, 39880, Note_on_c, 0, 51, 50
5, 39880, Note_on_c, 0, 54, 60
5, 39940, Note_on_c, 0, 54, 0
5, 39940, Note_on_c, 0, 45, 0
5, 39940, Note_on_c, 0, 47, 0
5, 39940, Note_on_c, 0, 51, 0
5, 39960, Note_on_c, 0, 44, 46
5, 39960, Note_on_c, 0, 47, 55
5, 39960, Note_on_c, 0, 52, 55
5, 39960, Note_on_c, 0, 56, 66
5, 40020, Note_on_c, 0, 56, 0
5, 40020, Note_on_c, 0, 44, 0
5, 40020, Note_on_c, 0, 47, 0
5, 40020, Note_on_c, 0, 52, 0
5, 40040, Note_on_c, 0, 44, 42
5, 40040, Note_on_c, 0, 47, 50
5, 40040, Note_on_c, 0, 52, 50
5, 40040, Note_on_c, 0, 56, 60
5, 40100, Note_on_c, 0, 56, 0
5, 40100, Note_on_c, 0, 44, 0
5, 40100, Note_on_c, 0, 47, 0
5, 40100, Note_on_c, 0, 52, 0
5, 40120, Note_on_c, 0, 44, 42
5, 40120, Note_on_c, 0, 47, 50
5, 40120, Note_on_c, 0, 52, 50
5, 40120, Note_on_c, 0, 56, 60
5, 40180, Note_on_c, 0, 56, 0
5, 40180, Note_on_c, 0, 44, 0
5, 40180, Note_on_c, 0, 47, 0
5, 40180, Note_on_c, 0, 52, 0
5, 40200, Note_on_c, 0, 44, 42
5, 40200, Note_on_c, 0, 47, 50
5, 40200, Note_on_c, 0, 52, 50
5, 40200, Note_on_c, 0, 56, 60
5, 40260, Note_on_c, 0, 56, 0
5, 40260, Note_on_c, 0, 44, 0
5, 40260, Note_on_c, 0, 47, 0
5, 40260, Note_on_c, 0, 52, 0
5, 40280, Note_on_c, 0, 44, 42
5, 40280, Note_on_c, 0, 47, 49
5, 40280, Note_on_c, 0, 52, 49
5, 40280, Note_on_c, 0, 56, 58
5, 40340, Note_on_c, 0, 56, 0
5, 40340, Note_on_c, 0, 44, 0
5, 40340, Note_on_c, 0, 47, 0
5, 40340, Note_on_c, 0, 52, 0
5, 40360, Note_on_c, 0, 44, 42
5, 40360, Note_on_c, 0, 47, 49
5, 40360, Note_on_c, 0, 52, 49
5, 40360, Note_on_c, 0, 56, 58
5, 40420, Note_on_c, 0, 56, 0
5, 40420, Note_on_c, 0, 44, 0
5, 40420, Note_on_c, 0, 47, 0
5, 40420, Note_on_c, 0, 52, 0
5, 40440, Note_on_c, 0, 49, 46
5, 40440, Note_on_c, 0, 52, 55
5, 40440, Note_on_c, 0, 54, 55
5, 40440, Note_on_c, 0, 58, 66
5, 40500, Note_on_c, 0, 58, 0
5, 40500, Note_on_c, 0, 49, 0
5, 40500, Note_on_c, 0, 52, 0
5, 40500, Note_on_c, 0, 54, 0
5, 40520, Note_on_c, 0, 49, 40
5, 40520, Note_on_c, 0, 52, 48
5, 40520, Note_on_c, 0, 54, 48
5, 40520, Note_on_c, 0, 58, 57
5, 40580, Note_on_c, 0, 58, 0
5, 40580, Note_on_c, 0, 49, 0
5, 40580, Note_on_c, 0, 52, 0
5, 40580, Note_on_c, 0, 54, 0
5, 40600, Note_on_c, 0, 49, 40
5, 40600, Note_on_c, 0, 52, 48
5, 40600, Note_on_c, 0, 54, 48
5, 40600, Note_on_c, 0, 58, 57
5, 40660, Note_on_c, 0, 58, 0
5, 40660, Note_on_c, 0, 49, 0
5, 40660, Note_on_c, 0, 52, 0
5, 40660, Note_on_c, 0, 54, 0
5, 40680, Note_on_c, 0, 49, 40
