0, 0, Header, 1, 17, 480
1, 0, Start_track
1, 232113, Tempo, 843882
1, 232203, Tempo, 849858
1, 232263, Tempo, 855920
1, 232320, Tempo, 849858
1, 233160, Tempo, 936037
1, 233280, Tempo, 855920
1, 233640, Tempo, 907716
1, 233760, Tempo, 855920
1, 234120, Tempo, 966184
1, 234240, Tempo, 862069
1, 234720, Tempo, 894188
1, 235080, Tempo, 998336
1, 235200, Tempo, 849858
1, 235680, Tempo, 832178
1, 236040, Tempo, 907716
1, 236160, Tempo, 849858
1, 237000, Tempo, 900901
1, 237120, Tempo, 855920
1, 237127, Tempo, 837989
1, 237547, Tempo, 837989
1, 237727, Tempo, 843882
1, 237907, Tempo, 849858
1, 237960, Tempo, 894188
1, 238080, Tempo, 849858
1, 238920, Tempo, 936037
1, 239040, Tempo, 855920
1, 239640, Tempo, 837989
1, 240000, Tempo, 849858
1, 240840, Tempo, 936037
1, 240960, Tempo, 855920
1, 241320, Tempo, 907716
1, 241440, Tempo, 855920
1, 241800, Tempo, 966184
1, 241920, Tempo, 862069
1, 242400, Tempo, 881057
1, 242760, Tempo, 887574
1, 242880, Tempo, 862069
1, 243360, Tempo, 874636
1, 243720, Tempo, 887574
1, 243840, Tempo, 855920
1, 244320, Tempo, 881057
1, 244680, Tempo, 928793
1, 244800, Tempo, 855920
1, 245280, Tempo, 881057
1, 245640, Tempo, 928793
1, 245760, Tempo, 862069
1, 246240, Tempo, 868307
1, 246600, Tempo, 855920
1, 246720, Tempo, 862069
1, 247200, Tempo, 862069
1, 247560, Tempo, 887574
1, 250320, Tempo, 958466
1, 250560, Tempo, 907716
1, 251040, Tempo, 936037
1, 251280, Tempo, 1006711
1, 251520, Tempo, 862069
1, 251760, Tempo, 837989
1, 252480, Tempo, 820793
1, 253440, Tempo, 815217
1, 254400, Tempo, 849858
1, 255360, Tempo, 832178
1, 255600, Tempo, 826446
1, 256320, Tempo, 855920
1, 256560, Tempo, 826446
1, 257280, Tempo, 855920
1, 257640, Tempo, 826446
1, 258240, Tempo, 843882
1, 258480, Tempo, 815217
1, 259200, Tempo, 843882
1, 259440, Tempo, 826446
1, 260160, Tempo, 837989
1, 260280, Tempo, 820793
1, 260880, Tempo, 868307
1, 261120, Tempo, 837989
1, 261360, Tempo, 820793
1, 261840, Tempo, 837989
1, 262080, Tempo, 832178
1, 262320, Tempo, 820793
1, 262800, Tempo, 855920
1, 263040, Tempo, 826446
1, 263400, Tempo, 815217
1, 263760, Tempo, 855920
1, 264000, Tempo, 826446
1, 264240, Tempo, 809717
1, 264480, Tempo, 887574
1, 264720, Tempo, 849858
1, 264840, Tempo, 921659
1, 264960, Tempo, 849858
1, 265440, Tempo, 837989
1, 265680, Tempo, 855920
1, 265800, Tempo, 881057
1, 265920, Tempo, 868307
1, 266160, Tempo, 849858
1, 266640, Tempo, 832178
1, 266880, Tempo, 849858
1, 267600, Tempo, 868307
1, 267720, Tempo, 1006711
1, 267840, Tempo, 849858
1, 268560, Tempo, 832178
1, 268800, Tempo, 849858
1, 269520, Tempo, 868307
1, 269640, Tempo, 1006711
1, 269760, Tempo, 849858
1, 270480, Tempo, 894188
1, 270720, Tempo, 936037
1, 271320, Tempo, 1015228
1, 271560, Tempo, 1197605
1, 271680, Tempo, 943396
1, 271800, Tempo, 966184
1, 274533, Tempo, 981997
1, 274623, Tempo, 974026
1, 274713, Tempo, 966184
1, 274803, Tempo, 958466
1, 274863, Tempo, 950872
1, 274953, Tempo, 943396
1, 275043, Tempo, 936037
1, 275103, Tempo, 928793
1, 275193, Tempo, 921659
1, 275283, Tempo, 914634
1, 275343, Tempo, 907716
1, 275433, Tempo, 900901
1, 275493, Tempo, 874636
1, 275613, Tempo, 862069
1, 275823, Tempo, 855920
1, 276003, Tempo, 849858
1, 276183, Tempo, 843882
1, 276363, Tempo, 837989
1, 276393, Tempo, 826446
1, 276483, Tempo, 804290
1, 276633, Tempo, 798935
1, 276783, Tempo, 793651
1, 276903, Tempo, 788436
1, 277053, Tempo, 783290
1, 277203, Tempo, 778210
1, 277323, Tempo, 763359
1, 277353, Tempo, 788436
1, 277473, Tempo, 783290
1, 277560, Tempo, 849858
1, 277800, Tempo, 849858
1, 277920, Tempo, 887574
1, 277953, Tempo, 843882
1, 278280, Tempo, 1088929
1, 278400, Tempo, 914634
1, 278640, Tempo, 990099
1, 278760, Tempo, 1185771
1, 278880, Tempo, 1098901
1, 278880, End_track
2, 0, Start_track
2, 0, Title_t, "Piano right"
2, 0, Program_c, 0, 0
2, 720, Note_on_c, 0, 64, 43
2, 840, Note_on_c, 0, 64, 0
2, 840, Note_on_c, 0, 66, 39
2, 960, Note_on_c, 0, 66, 0
2, 960, Note_on_c, 0, 64, 34
2, 960, Note_on_c, 0, 68, 50
2, 1080, Note_on_c, 0, 64, 0
2, 1080, Note_on_c, 0, 59, 26
2, 1200, Note_on_c, 0, 59, 0
2, 1200, Note_on_c, 0, 64, 31
2, 1320, Note_on_c, 0, 64, 0
2, 1320, Note_on_c, 0, 59, 26
2, 1440, Note_on_c, 0, 59, 0
2, 1440, Note_on_c, 0, 68, 0
2, 1440, Note_on_c, 0, 68, 30
2, 1440, Note_on_c, 0, 71, 46
2, 1560, Note_on_c, 0, 68, 0
2, 1560, Note_on_c, 0, 59, 27
2, 1680, Note_on_c, 0, 59, 0
2, 1680, Note_on_c, 0, 71, 0
2, 1680, Note_on_c, 0, 66, 28
2, 1680, Note_on_c, 0, 69, 43
2, 1800, Note_on_c, 0, 66, 0
2, 1800, Note_on_c, 0, 59, 27
2, 1920, Note_on_c, 0, 59, 0
2, 1920, Note_on_c, 0, 69, 0
2, 1920, Note_on_c, 0, 64, 34
2, 1920, Note_on_c, 0, 68, 50
2, 2040, Note_on_c, 0, 64, 0
2, 2040, Note_on_c, 0, 59, 26
2, 2160, Note_on_c, 0, 59, 0
2, 2160, Note_on_c, 0, 68, 0
2, 2160, Note_on_c, 0, 63, 27
2, 2160, Note_on_c, 0, 66, 41
2, 2280, Note_on_c, 0, 63, 0
2, 2280, Note_on_c, 0, 59, 25
2, 2370, Note_on_c, 0, 59, 0
2, 2370, Note_on_c, 0, 66, 0
2, 2400, Note_on_c, 0, 63, 27
2, 2400, Note_on_c, 0, 66, 41
2, 2520, Note_on_c, 0, 63, 0
2, 2520, Note_on_c, 0, 59, 26
2, 2640, Note_on_c, 0, 59, 0
2, 2640, Note_on_c, 0, 66, 0
2, 2640, Note_on_c, 0, 64, 28
2, 2640, Note_on_c, 0, 68, 43
2, 2760, Note_on_c, 0, 64, 0
2, 2760, Note_on_c, 0, 59, 28
2, 2880, Note_on_c, 0, 59, 0
2, 2880, Note_on_c, 0, 68, 0
2, 2880, Note_on_c, 0, 64, 30
2, 2880, Note_on_c, 0, 69, 46
2, 3000, Note_on_c, 0, 64, 0
2, 3000, Note_on_c, 0, 59, 28
2, 3120, Note_on_c, 0, 59, 0
2, 3120, Note_on_c, 0, 69, 0
2, 3120, Note_on_c, 0, 64, 36
2, 3120, Note_on_c, 0, 73, 54
2, 3240, Note_on_c, 0, 64, 0
2, 3240, Note_on_c, 0, 59, 31
2, 3360, Note_on_c, 0, 59, 0
2, 3360, Note_on_c, 0, 73, 0
2, 3360, Note_on_c, 0, 66, 37
2, 3360, Note_on_c, 0, 71, 47
2, 3480, Note_on_c, 0, 66, 0
2, 3480, Note_on_c, 0, 59, 26
2, 3600, Note_on_c, 0, 59, 0
2, 3600, Note_on_c, 0, 71, 0
2, 3600, Note_on_c, 0, 63, 25
2, 3600, Note_on_c, 0, 66, 38
2, 3720, Note_on_c, 0, 63, 0
2, 3720, Note_on_c, 0, 59, 27
2, 3840, Note_on_c, 0, 59, 0
2, 3840, Note_on_c, 0, 66, 0
2, 3840, Note_on_c, 0, 59, 35
2, 3840, Note_on_c, 0, 64, 35
2, 3840, Note_on_c, 0, 68, 42
2, 4320, Note_on_c, 0, 68, 0
2, 4320, Note_on_c, 0, 64, 0
2, 4320, Note_on_c, 0, 59, 0
2, 4560, Note_on_c, 0, 76, 54
2, 4680, Note_on_c, 0, 76, 0
2, 4680, Note_on_c, 0, 78, 48
2, 4800, Note_on_c, 0, 78, 0
2, 4800, Note_on_c, 0, 68, 63
2, 4800, Note_on_c, 0, 80, 63
2, 5280, Note_on_c, 0, 80, 0
2, 5280, Note_on_c, 0, 68, 0
2, 5280, Note_on_c, 0, 71, 57
2, 5280, Note_on_c, 0, 83, 57
2, 5520, Note_on_c, 0, 83, 0
2, 5520, Note_on_c, 0, 71, 0
2, 5520, Note_on_c, 0, 69, 54
2, 5520, Note_on_c, 0, 81, 54
2, 5760, Note_on_c, 0, 81, 0
2, 5760, Note_on_c, 0, 69, 0
2, 5760, Note_on_c, 0, 68, 63
2, 5760, Note_on_c, 0, 80, 63
2, 6000, Note_on_c, 0, 80, 0
2, 6000, Note_on_c, 0, 68, 0
2, 6000, Note_on_c, 0, 66, 51
2, 6000, Note_on_c, 0, 78, 51
2, 6210, Note_on_c, 0, 78, 0
2, 6210, Note_on_c, 0, 66, 0
2, 6240, Note_on_c, 0, 66, 51
2, 6240, Note_on_c, 0, 78, 51
2, 6480, Note_on_c, 0, 78, 0
2, 6480, Note_on_c, 0, 66, 0
2, 6480, Note_on_c, 0, 68, 58
2, 6480, Note_on_c, 0, 80, 58
2, 6720, Note_on_c, 0, 80, 0
2, 6720, Note_on_c, 0, 68, 0
2, 6720, Note_on_c, 0, 69, 57
2, 6720, Note_on_c, 0, 81, 69
2, 6960, Note_on_c, 0, 81, 0
2, 6960, Note_on_c, 0, 69, 0
2, 6960, Note_on_c, 0, 73, 69
2, 6960, Note_on_c, 0, 85, 69
2, 7200, Note_on_c, 0, 85, 0
2, 7200, Note_on_c, 0, 73, 0
2, 7200, Note_on_c, 0, 71, 56
2, 7200, Note_on_c, 0, 83, 67
2, 7440, Note_on_c, 0, 83, 0
2, 7440, Note_on_c, 0, 71, 0
2, 7440, Note_on_c, 0, 87, 49
2, 7440, Note_on_c, 0, 75, 32
2, 7680, Note_on_c, 0, 75, 0
2, 7680, Note_on_c, 0, 87, 0
2, 7680, Note_on_c, 0, 88, 57
2, 7680, Note_on_c, 0, 76, 35
2, 8160, Note_on_c, 0, 76, 0
2, 8160, Note_on_c, 0, 88, 0
2, 8400, Note_on_c, 0, 71, 47
2, 8640, Note_on_c, 0, 71, 0
2, 8640, Note_on_c, 0, 70, 51
2, 9120, Note_on_c, 0, 70, 0
2, 9120, Note_on_c, 0, 76, 56
2, 9600, Note_on_c, 0, 76, 0
2, 9600, Note_on_c, 0, 75, 51
2, 10320, Note_on_c, 0, 75, 0
2, 10320, Note_on_c, 0, 69, 49
2, 10560, Note_on_c, 0, 69, 0
2, 10560, Note_on_c, 0, 68, 60
2, 11040, Note_on_c, 0, 68, 0
2, 11040, Note_on_c, 0, 74, 64
2, 11520, Note_on_c, 0, 74, 0
2, 11520, Note_on_c, 0, 73, 56
2, 12240, Note_on_c, 0, 73, 0
2, 12240, Note_on_c, 0, 73, 56
2, 12480, Note_on_c, 0, 73, 0
2, 12480, Note_on_c, 0, 72, 58
2, 12720, Note_on_c, 0, 72, 0
2, 12720, Note_on_c, 0, 73, 58
2, 12960, Note_on_c, 0, 73, 0
2, 12960, Note_on_c, 0, 69, 55
2, 12960, Note_on_c, 0, 64, 46
2, 12960, Note_on_c, 0, 61, 46
2, 13140, Note_on_c, 0, 61, 0
2, 13140, Note_on_c, 0, 64, 0
2, 13140, Note_on_c, 0, 69, 0
2, 13200, Note_on_c, 0, 68, 54
2, 13200, Note_on_c, 0, 64, 44
2, 13200, Note_on_c, 0, 59, 44
2, 13380, Note_on_c, 0, 59, 0
2, 13380, Note_on_c, 0, 64, 0
2, 13380, Note_on_c, 0, 68, 0
2, 13440, Note_on_c, 0, 68, 72
2, 13440, Note_on_c, 0, 64, 60
2, 13440, Note_on_c, 0, 58, 60
2, 13680, Note_on_c, 0, 68, 0
2, 13680, Note_on_c, 0, 66, 58
2, 13920, Note_on_c, 0, 58, 0
2, 13920, Note_on_c, 0, 64, 0
2, 13920, Note_on_c, 0, 64, 58
2, 13920, Note_on_c, 0, 57, 58
2, 14160, Note_on_c, 0, 66, 0
2, 14160, Note_on_c, 0, 66, 60
2, 14400, Note_on_c, 0, 66, 0
2, 14400, Note_on_c, 0, 57, 0
2, 14400, Note_on_c, 0, 64, 0
2, 14400, Note_on_c, 0, 66, 49
2, 14400, Note_on_c, 0, 63, 41
2, 14400, Note_on_c, 0, 57, 41
2, 14640, Note_on_c, 0, 57, 0
2, 14640, Note_on_c, 0, 63, 0
2, 14640, Note_on_c, 0, 66, 0
2, 14640, Note_on_c, 0, 71, 38
2, 14640, Note_on_c, 0, 63, 32
2, 14880, Note_on_c, 0, 71, 0
2, 14880, Note_on_c, 0, 70, 46
2, 15120, Note_on_c, 0, 70, 0
2, 15120, Note_on_c, 0, 63, 0
2, 15120, Note_on_c, 0, 71, 40
2, 15120, Note_on_c, 0, 63, 34
2, 15360, Note_on_c, 0, 63, 0
2, 15360, Note_on_c, 0, 71, 0
2, 15360, Note_on_c, 0, 64, 51
2, 15840, Note_on_c, 0, 64, 0
2, 16080, Note_on_c, 0, 83, 47
2, 16080, Note_on_c, 0, 71, 47
2, 16320, Note_on_c, 0, 71, 0
2, 16320, Note_on_c, 0, 83, 0
2, 16320, Note_on_c, 0, 82, 51
2, 16320, Note_on_c, 0, 70, 51
2, 16800, Note_on_c, 0, 70, 0
2, 16800, Note_on_c, 0, 82, 0
2, 16800, Note_on_c, 0, 88, 56
2, 16800, Note_on_c, 0, 76, 56
2, 17280, Note_on_c, 0, 76, 0
2, 17280, Note_on_c, 0, 88, 0
2, 17280, Note_on_c, 0, 87, 51
2, 17280, Note_on_c, 0, 75, 51
2, 18000, Note_on_c, 0, 75, 0
2, 18000, Note_on_c, 0, 87, 0
2, 18000, Note_on_c, 0, 81, 51
2, 18000, Note_on_c, 0, 69, 51
2, 18240, Note_on_c, 0, 69, 0
2, 18240, Note_on_c, 0, 81, 0
2, 18240, Note_on_c, 0, 80, 62
2, 18240, Note_on_c, 0, 68, 62
2, 18720, Note_on_c, 0, 68, 0
2, 18720, Note_on_c, 0, 80, 0
2, 18720, Note_on_c, 0, 86, 59
2, 18720, Note_on_c, 0, 74, 59
2, 19200, Note_on_c, 0, 74, 0
2, 19200, Note_on_c, 0, 86, 0
2, 19200, Note_on_c, 0, 85, 56
2, 19200, Note_on_c, 0, 73, 56
2, 19920, Note_on_c, 0, 73, 0
2, 19920, Note_on_c, 0, 85, 0
2, 19920, Note_on_c, 0, 85, 50
2, 19920, Note_on_c, 0, 73, 50
2, 20160, Note_on_c, 0, 73, 0
2, 20160, Note_on_c, 0, 85, 0
2, 20160, Note_on_c, 0, 84, 59
2, 20160, Note_on_c, 0, 72, 59
2, 20400, Note_on_c, 0, 72, 0
2, 20400, Note_on_c, 0, 84, 0
2, 20400, Note_on_c, 0, 85, 60
2, 20400, Note_on_c, 0, 73, 60
2, 20640, Note_on_c, 0, 73, 0
2, 20640, Note_on_c, 0, 85, 0
2, 20640, Note_on_c, 0, 81, 58
2, 20640, Note_on_c, 0, 69, 58
2, 20820, Note_on_c, 0, 69, 0
2, 20820, Note_on_c, 0, 81, 0
2, 20880, Note_on_c, 0, 80, 57
2, 20880, Note_on_c, 0, 68, 57
2, 21060, Note_on_c, 0, 68, 0
2, 21060, Note_on_c, 0, 80, 0
2, 21120, Note_on_c, 0, 80, 70
2, 21120, Note_on_c, 0, 68, 70
2, 21360, Note_on_c, 0, 68, 0
2, 21360, Note_on_c, 0, 80, 0
2, 21360, Note_on_c, 0, 78, 64
2, 21360, Note_on_c, 0, 66, 64
2, 21835, Note_on_c, 0, 66, 0
2, 21835, Note_on_c, 0, 78, 0
2, 21840, Note_on_c, 0, 78, 53
2, 21840, Note_on_c, 0, 66, 53
2, 22068, Note_on_c, 0, 66, 0
2, 22068, Note_on_c, 0, 78, 0
2, 22080, Note_on_c, 0, 78, 49
2, 22080, Note_on_c, 0, 66, 49
2, 22320, Note_on_c, 0, 66, 0
2, 22320, Note_on_c, 0, 78, 0
2, 22320, Note_on_c, 0, 83, 38
2, 22320, Note_on_c, 0, 71, 38
2, 22560, Note_on_c, 0, 71, 0
2, 22560, Note_on_c, 0, 83, 0
2, 22560, Note_on_c, 0, 82, 46
2, 22560, Note_on_c, 0, 70, 46
2, 22800, Note_on_c, 0, 70, 0
2, 22800, Note_on_c, 0, 82, 0
2, 22800, Note_on_c, 0, 83, 40
2, 22800, Note_on_c, 0, 71, 40
2, 23040, Note_on_c, 0, 71, 0
2, 23040, Note_on_c, 0, 83, 0
2, 23040, Note_on_c, 0, 76, 51
2, 23040, Note_on_c, 0, 64, 51
2, 23520, Note_on_c, 0, 64, 0
2, 23520, Note_on_c, 0, 76, 0
2, 23760, Note_on_c, 0, 64, 43
2, 23880, Note_on_c, 0, 64, 0
2, 23880, Note_on_c, 0, 66, 39
2, 24000, Note_on_c, 0, 66, 0
2, 24000, Note_on_c, 0, 64, 34
2, 24000, Note_on_c, 0, 68, 50
2, 24120, Note_on_c, 0, 64, 0
2, 24120, Note_on_c, 0, 59, 26
2, 24240, Note_on_c, 0, 59, 0
2, 24240, Note_on_c, 0, 64, 31
2, 24360, Note_on_c, 0, 64, 0
2, 24360, Note_on_c, 0, 59, 26
2, 24480, Note_on_c, 0, 59, 0
2, 24480, Note_on_c, 0, 68, 0
2, 24480, Note_on_c, 0, 68, 30
2, 24480, Note_on_c, 0, 71, 46
2, 24600, Note_on_c, 0, 68, 0
2, 24600, Note_on_c, 0, 59, 27
2, 24720, Note_on_c, 0, 59, 0
2, 24720, Note_on_c, 0, 71, 0
2, 24720, Note_on_c, 0, 66, 28
2, 24720, Note_on_c, 0, 69, 43
2, 24840, Note_on_c, 0, 66, 0
2, 24840, Note_on_c, 0, 59, 27
2, 24960, Note_on_c, 0, 59, 0
2, 24960, Note_on_c, 0, 69, 0
2, 24960, Note_on_c, 0, 64, 34
2, 24960, Note_on_c, 0, 68, 50
2, 25080, Note_on_c, 0, 64, 0
2, 25080, Note_on_c, 0, 59, 26
2, 25200, Note_on_c, 0, 59, 0
2, 25200, Note_on_c, 0, 68, 0
2, 25200, Note_on_c, 0, 63, 27
2, 25200, Note_on_c, 0, 66, 41
2, 25320, Note_on_c, 0, 63, 0
2, 25320, Note_on_c, 0, 59, 25
2, 25410, Note_on_c, 0, 59, 0
2, 25410, Note_on_c, 0, 66, 0
2, 25440, Note_on_c, 0, 63, 27
2, 25440, Note_on_c, 0, 66, 41
2, 25560, Note_on_c, 0, 63, 0
2, 25560, Note_on_c, 0, 59, 26
2, 25680, Note_on_c, 0, 59, 0
2, 25680, Note_on_c, 0, 66, 0
2, 25680, Note_on_c, 0, 64, 28
2, 25680, Note_on_c, 0, 68, 43
2, 25800, Note_on_c, 0, 64, 0
2, 25800, Note_on_c, 0, 59, 28
2, 25920, Note_on_c, 0, 59, 0
2, 25920, Note_on_c, 0, 68, 0
2, 25920, Note_on_c, 0, 64, 30
2, 25920, Note_on_c, 0, 69, 46
2, 26040, Note_on_c, 0, 64, 0
2, 26040, Note_on_c, 0, 59, 28
2, 26160, Note_on_c, 0, 59, 0
2, 26160, Note_on_c, 0, 69, 0
2, 26160, Note_on_c, 0, 64, 36
2, 26160, Note_on_c, 0, 73, 54
2, 26280, Note_on_c, 0, 64, 0
2, 26280, Note_on_c, 0, 59, 31
2, 26400, Note_on_c, 0, 59, 0
2, 26400, Note_on_c, 0, 73, 0
2, 26400, Note_on_c, 0, 66, 37
2, 26400, Note_on_c, 0, 71, 47
2, 26520, Note_on_c, 0, 66, 0
2, 26520, Note_on_c, 0, 59, 26
2, 26640, Note_on_c, 0, 59, 0
2, 26640, Note_on_c, 0, 71, 0
2, 26640, Note_on_c, 0, 63, 25
2, 26640, Note_on_c, 0, 66, 38
2, 26760, Note_on_c, 0, 63, 0
2, 26760, Note_on_c, 0, 59, 27
2, 26880, Note_on_c, 0, 59, 0
2, 26880, Note_on_c, 0, 66, 0
2, 26880, Note_on_c, 0, 59, 35
2, 26880, Note_on_c, 0, 64, 35
2, 26880, Note_on_c, 0, 68, 42
2, 27120, Note_on_c, 0, 68, 0
2, 27120, Note_on_c, 0, 64, 0
2, 27120, Note_on_c, 0, 59, 0
2, 27330, Note_on_c, 0, 78, 48
2, 27360, Note_on_c, 0, 78, 0
2, 27360, Note_on_c, 0, 76, 54
2, 27480, Note_on_c, 0, 76, 0
2, 27480, Note_on_c, 0, 75, 48
2, 27600, Note_on_c, 0, 75, 0
2, 27600, Note_on_c, 0, 76, 56
2, 27720, Note_on_c, 0, 76, 0
2, 27720, Note_on_c, 0, 78, 50
2, 27810, Note_on_c, 0, 78, 0
2, 27810, Note_on_c, 0, 81, 50
2, 27840, Note_on_c, 0, 81, 0
2, 27840, Note_on_c, 0, 80, 60
2, 27960, Note_on_c, 0, 80, 0
2, 27960, Note_on_c, 0, 78, 55
2, 28080, Note_on_c, 0, 78, 0
2, 28080, Note_on_c, 0, 80, 49
2, 28200, Note_on_c, 0, 80, 0
2, 28200, Note_on_c, 0, 81, 55
2, 28320, Note_on_c, 0, 81, 0
2, 28320, Note_on_c, 0, 71, 54
2, 28320, Note_on_c, 0, 83, 63
2, 28560, Note_on_c, 0, 83, 0
2, 28560, Note_on_c, 0, 71, 0
2, 28560, Note_on_c, 0, 81, 64
2, 28560, Note_on_c, 0, 69, 54
2, 28800, Note_on_c, 0, 69, 0
2, 28800, Note_on_c, 0, 81, 0
2, 28800, Note_on_c, 0, 80, 70
2, 28800, Note_on_c, 0, 68, 59
2, 29040, Note_on_c, 0, 68, 0
2, 29040, Note_on_c, 0, 80, 0
2, 29040, Note_on_c, 0, 66, 56
2, 29040, Note_on_c, 0, 78, 67
2, 29268, Note_on_c, 0, 78, 0
2, 29268, Note_on_c, 0, 66, 0
2, 29280, Note_on_c, 0, 66, 63
2, 29280, Note_on_c, 0, 78, 75
2, 29520, Note_on_c, 0, 78, 0
2, 29520, Note_on_c, 0, 66, 0
2, 29520, Note_on_c, 0, 80, 68
2, 29520, Note_on_c, 0, 68, 57
2, 29760, Note_on_c, 0, 68, 0
2, 29760, Note_on_c, 0, 80, 0
2, 29760, Note_on_c, 0, 69, 64
2, 29760, Note_on_c, 0, 81, 76
2, 30000, Note_on_c, 0, 81, 0
2, 30000, Note_on_c, 0, 69, 0
2, 30000, Note_on_c, 0, 85, 69
2, 30000, Note_on_c, 0, 73, 58
2, 30240, Note_on_c, 0, 73, 0
2, 30240, Note_on_c, 0, 85, 0
2, 30240, Note_on_c, 0, 83, 80
2, 30240, Note_on_c, 0, 71, 67
2, 30480, Note_on_c, 0, 71, 0
2, 30480, Note_on_c, 0, 83, 0
2, 30480, Note_on_c, 0, 75, 70
2, 30480, Note_on_c, 0, 81, 70
2, 30480, Note_on_c, 0, 87, 83
2, 30660, Note_on_c, 0, 87, 0
2, 30660, Note_on_c, 0, 81, 0
2, 30660, Note_on_c, 0, 75, 0
2, 30720, Note_on_c, 0, 76, 73
2, 30720, Note_on_c, 0, 80, 73
2, 30720, Note_on_c, 0, 88, 88
2, 31200, Note_on_c, 0, 88, 0
2, 31200, Note_on_c, 0, 80, 0
2, 31200, Note_on_c, 0, 76, 0
2, 31440, Note_on_c, 0, 64, 73
2, 31440, Note_on_c, 0, 68, 87
2, 31560, Note_on_c, 0, 68, 0
2, 31560, Note_on_c, 0, 64, 0
2, 31680, Note_on_c, 0, 64, 81
2, 31680, Note_on_c, 0, 68, 96
2, 32400, Note_on_c, 0, 68, 0
2, 32400, Note_on_c, 0, 64, 0
2, 32400, Note_on_c, 0, 76, 34
2, 32400, Note_on_c, 0, 68, 28
2, 32400, Note_on_c, 0, 64, 28
2, 32520, Note_on_c, 0, 64, 0
2, 32520, Note_on_c, 0, 68, 0
2, 32520, Note_on_c, 0, 76, 0
2, 32640, Note_on_c, 0, 75, 39
2, 32640, Note_on_c, 0, 68, 33
2, 32640, Note_on_c, 0, 66, 33
2, 32640, Note_on_c, 0, 63, 33
2, 33360, Note_on_c, 0, 63, 0
2, 33360, Note_on_c, 0, 75, 0
2, 33360, Note_on_c, 0, 68, 0
2, 33360, Note_on_c, 0, 66, 0
2, 33360, Note_on_c, 0, 63, 73
2, 33360, Note_on_c, 0, 66, 73
2, 33360, Note_on_c, 0, 68, 87
2, 33480, Note_on_c, 0, 68, 0
2, 33480, Note_on_c, 0, 66, 0
2, 33480, Note_on_c, 0, 63, 0
2, 33600, Note_on_c, 0, 66, 81
2, 33600, Note_on_c, 0, 63, 81
2, 33600, Note_on_c, 0, 68, 96
2, 34320, Note_on_c, 0, 68, 0
2, 34320, Note_on_c, 0, 63, 0
2, 34320, Note_on_c, 0, 66, 0
2, 34320, Note_on_c, 0, 63, 28
2, 34320, Note_on_c, 0, 75, 34
2, 34320, Note_on_c, 0, 68, 28
2, 34320, Note_on_c, 0, 66, 28
2, 34440, Note_on_c, 0, 66, 0
2, 34440, Note_on_c, 0, 63, 0
2, 34440, Note_on_c, 0, 75, 0
2, 34440, Note_on_c, 0, 68, 0
2, 34560, Note_on_c, 0, 76, 39
2, 34560, Note_on_c, 0, 68, 33
2, 34560, Note_on_c, 0, 64, 33
2, 35280, Note_on_c, 0, 64, 0
2, 35280, Note_on_c, 0, 68, 0
2, 35280, Note_on_c, 0, 76, 0
2, 35280, Note_on_c, 0, 64, 73
2, 35280, Note_on_c, 0, 68, 87
2, 35400, Note_on_c, 0, 68, 0
2, 35400, Note_on_c, 0, 64, 0
2, 35520, Note_on_c, 0, 64, 81
2, 35520, Note_on_c, 0, 68, 96
2, 36240, Note_on_c, 0, 68, 0
2, 36240, Note_on_c, 0, 64, 0
2, 36240, Note_on_c, 0, 76, 34
2, 36240, Note_on_c, 0, 68, 28
2, 36240, Note_on_c, 0, 64, 28
2, 36360, Note_on_c, 0, 64, 0
2, 36360, Note_on_c, 0, 68, 0
2, 36360, Note_on_c, 0, 76, 0
2, 36480, Note_on_c, 0, 76, 39
2, 36480, Note_on_c, 0, 66, 33
2, 36480, Note_on_c, 0, 64, 33
2, 37200, Note_on_c, 0, 64, 0
2, 37200, Note_on_c, 0, 66, 0
2, 37200, Note_on_c, 0, 76, 0
2, 37200, Note_on_c, 0, 61, 73
2, 37200, Note_on_c, 0, 64, 87
2, 37320, Note_on_c, 0, 64, 0
2, 37320, Note_on_c, 0, 61, 0
2, 37440, Note_on_c, 0, 59, 81
2, 37440, Note_on_c, 0, 64, 96
2, 38160, Note_on_c, 0, 64, 0
2, 38160, Note_on_c, 0, 59, 0
2, 38160, Note_on_c, 0, 64, 70
2, 38160, Note_on_c, 0, 76, 85
2, 38160, Note_on_c, 0, 71, 70
2, 38280, Note_on_c, 0, 71, 0
2, 38280, Note_on_c, 0, 76, 0
2, 38280, Note_on_c, 0, 64, 0
2, 38400, Note_on_c, 0, 64, 66
2, 38400, Note_on_c, 0, 76, 78
2, 38400, Note_on_c, 0, 73, 66
2, 38400, Note_on_c, 0, 70, 66
2, 39120, Note_on_c, 0, 70, 0
2, 39120, Note_on_c, 0, 64, 0
2, 39120, Note_on_c, 0, 76, 0
2, 39120, Note_on_c, 0, 73, 0
2, 39360, Note_on_c, 0, 76, 53
2, 39360, Note_on_c, 0, 85, 53
2, 40080, Note_on_c, 0, 85, 0
2, 40080, Note_on_c, 0, 76, 0
2, 40080, Note_on_c, 0, 75, 57
2, 40080, Note_on_c, 0, 83, 57
2, 40296, Note_on_c, 0, 83, 0
2, 40296, Note_on_c, 0, 75, 0
2, 40320, Note_on_c, 0, 83, 62
2, 40320, Note_on_c, 0, 75, 62
2, 40560, Note_on_c, 0, 75, 0
2, 40560, Note_on_c, 0, 83, 0
2, 40560, Note_on_c, 0, 73, 48
