0, 0, Header, 1, 17, 480
1, 0, Start_track
1, 257280, Tempo, 307692
1, 258013, Tempo, 303797
1, 258313, Tempo, 304569
1, 258613, Tempo, 305344
1, 258913, Tempo, 306122
1, 259213, Tempo, 306122
1, 259813, Tempo, 304569
1, 259933, Tempo, 305344
1, 260053, Tempo, 306122
1, 260173, Tempo, 306905
1, 260293, Tempo, 307692
1, 260880, Tempo, 318302
1, 261120, Tempo, 320856
1, 261360, Tempo, 306905
1, 262080, Tempo, 318302
1, 262320, Tempo, 306905
1, 262800, Tempo, 324324
1, 263018, Tempo, 308483
1, 263198, Tempo, 307692
1, 263348, Tempo, 306905
1, 263528, Tempo, 306122
1, 263678, Tempo, 305344
1, 263798, Tempo, 303030
1, 264128, Tempo, 303797
1, 264458, Tempo, 304569
1, 264788, Tempo, 305344
1, 264960, Tempo, 308483
1, 265118, Tempo, 307692
1, 265268, Tempo, 306905
1, 265448, Tempo, 306122
1, 265598, Tempo, 305344
1, 265718, Tempo, 303030
1, 266048, Tempo, 303797
1, 266378, Tempo, 304569
1, 266708, Tempo, 305344
1, 266880, Tempo, 320856
1, 267120, Tempo, 306905
1, 267840, Tempo, 318302
1, 268080, Tempo, 306905
1, 268560, Tempo, 324324
1, 268778, Tempo, 308483
1, 268800, Tempo, 308483
1, 269280, Tempo, 297767
1, 269520, Tempo, 314136
1, 269760, Tempo, 307692
1, 270240, Tempo, 297767
1, 270480, Tempo, 314136
1, 270720, Tempo, 308483
1, 271200, Tempo, 304569
1, 272160, Tempo, 310881
1, 272640, Tempo, 305344
1, 273120, Tempo, 302267
1, 274080, Tempo, 310881
1, 274560, Tempo, 304569
1, 275040, Tempo, 297767
1, 275280, Tempo, 314136
1, 275520, Tempo, 307692
1, 276000, Tempo, 297767
1, 276240, Tempo, 314136
1, 276480, Tempo, 308483
1, 276960, Tempo, 320000
1, 277920, Tempo, 308483
1, 278040, Tempo, 307692
1, 278880, Tempo, 302267
1, 279840, Tempo, 310881
1, 280320, Tempo, 304569
1, 280800, Tempo, 300000
1, 281040, Tempo, 310078
1, 281280, Tempo, 304569
1, 281760, Tempo, 296296
1, 282000, Tempo, 309278
1, 282240, Tempo, 303797
1, 282720, Tempo, 298507
1, 282960, Tempo, 310078
1, 283200, Tempo, 303797
1, 283680, Tempo, 300000
1, 283920, Tempo, 317460
1, 284160, Tempo, 304569
1, 284640, Tempo, 300000
1, 284880, Tempo, 310078
1, 285120, Tempo, 304569
1, 285600, Tempo, 296296
1, 285840, Tempo, 309278
1, 286080, Tempo, 303797
1, 286560, Tempo, 298507
1, 286800, Tempo, 310078
1, 287040, Tempo, 303797
1, 287280, Tempo, 341880
1, 287520, Tempo, 326975
1, 287760, Tempo, 430108
1, 288000, Tempo, 323450
1, 289920, Tempo, 334262
1, 290880, Tempo, 351906
1, 291360, Tempo, 451128
1, 291600, Tempo, 404040
1, 291840, Tempo, 857143
1, 293040, Tempo, 350877
1, 294240, Tempo, 375000
1, 294720, Tempo, 360360
1, 295440, Tempo, 495868
1, 295680, Tempo, 420964
1, 296880, Tempo, 348837
1, 297600, Tempo, 359281
1, 298080, Tempo, 384615
1, 298200, Tempo, 385852
1, 298560, Tempo, 376176
1, 299280, Tempo, 527704
1, 299520, Tempo, 439464
1, 300720, Tempo, 364742
1, 301920, Tempo, 394737
1, 302400, Tempo, 421941
1, 303120, Tempo, 495868
1, 303360, Tempo, 413793
1, 303960, Tempo, 449438
1, 304080, Tempo, 413793
1, 304320, Tempo, 685714
1, 305280, Time_signature, 6, 2, 24, 8
1, 305289, Tempo, 481928
1, 305319, Tempo, 480000
1, 305379, Tempo, 478088
1, 305439, Tempo, 476190
1, 305469, Tempo, 474308
1, 305529, Tempo, 472441
1, 305589, Tempo, 470588
1, 305619, Tempo, 468750
1, 305679, Tempo, 466926
1, 305739, Tempo, 465116
1, 305769, Tempo, 463320
1, 305829, Tempo, 461538
1, 305889, Tempo, 459770
1, 305919, Tempo, 458015
1, 305979, Tempo, 456274
1, 306039, Tempo, 454545
1, 306069, Tempo, 452830
1, 306129, Tempo, 451128
1, 306240, Tempo, 504202
1, 306960, Tempo, 652174
1, 307200, Tempo, 983607
1, 308160, Tempo, 291928
1, 310800, Tempo, 314087
1, 311040, Time_signature, 4, 2, 24, 8
1, 311040, Tempo, 309231
1, 311280, Tempo, 289813
1, 312000, Tempo, 301462
1, 312240, Tempo, 290515
1, 312960, Tempo, 293399
1, 313920, Tempo, 295567
1, 314400, Tempo, 292683
1, 314640, Tempo, 337079
1, 314880, Tempo, 309231
1, 315120, Tempo, 289813
1, 315840, Tempo, 301462
1, 316080, Tempo, 290515
1, 316800, Tempo, 293399
1, 317760, Tempo, 295567
1, 318240, Tempo, 292683
1, 318480, Tempo, 337079
1, 318720, Tempo, 309231
1, 318960, Tempo, 289813
1, 319440, Tempo, 293399
1, 319680, Tempo, 295567
1, 320160, Tempo, 292683
1, 320400, Tempo, 337079
1, 320640, Tempo, 309231
1, 320880, Tempo, 289813
1, 321360, Tempo, 293399
1, 321600, Tempo, 295567
1, 322080, Tempo, 292683
1, 322320, Tempo, 337079
1, 322560, Tempo, 309231
1, 322800, Tempo, 298463
1, 323280, Tempo, 293399
1, 323520, Tempo, 372439
1, 323760, Tempo, 350672
1, 324240, Tempo, 454201
1, 324480, Tempo, 360360
1, 324480, End_track
2, 0, Start_track
2, 0, Title_t, "Piano right"
2, 0, Program_c, 0, 0
2, 720, Note_on_c, 0, 60, 40
2, 960, Note_on_c, 0, 60, 0
2, 960, Note_on_c, 0, 59, 45
2, 1200, Note_on_c, 0, 59, 0
2, 1200, Note_on_c, 0, 60, 40
2, 1440, Note_on_c, 0, 60, 0
2, 1440, Note_on_c, 0, 65, 45
2, 1560, Note_on_c, 0, 65, 0
2, 1680, Note_on_c, 0, 65, 38
2, 1800, Note_on_c, 0, 65, 0
2, 1920, Note_on_c, 0, 63, 45
2, 2400, Note_on_c, 0, 63, 0
2, 2640, Note_on_c, 0, 60, 40
2, 2880, Note_on_c, 0, 60, 0
2, 2880, Note_on_c, 0, 59, 45
2, 3120, Note_on_c, 0, 59, 0
2, 3120, Note_on_c, 0, 60, 40
2, 3360, Note_on_c, 0, 60, 0
2, 3360, Note_on_c, 0, 68, 45
2, 3480, Note_on_c, 0, 68, 0
2, 3600, Note_on_c, 0, 68, 38
2, 3720, Note_on_c, 0, 68, 0
2, 3840, Note_on_c, 0, 67, 45
2, 4320, Note_on_c, 0, 67, 0
2, 4560, Note_on_c, 0, 60, 40
2, 4800, Note_on_c, 0, 60, 0
2, 4800, Note_on_c, 0, 59, 45
2, 5040, Note_on_c, 0, 59, 0
2, 5040, Note_on_c, 0, 60, 40
2, 5280, Note_on_c, 0, 60, 0
2, 5280, Note_on_c, 0, 72, 45
2, 5400, Note_on_c, 0, 72, 0
2, 5520, Note_on_c, 0, 72, 38
2, 5640, Note_on_c, 0, 72, 0
2, 5760, Note_on_c, 0, 72, 45
2, 6000, Note_on_c, 0, 72, 0
2, 6000, Note_on_c, 0, 74, 45
2, 6060, Note_on_c, 0, 74, 0
2, 6060, Note_on_c, 0, 72, 45
2, 6120, Note_on_c, 0, 72, 0
2, 6120, Note_on_c, 0, 71, 40
2, 6180, Note_on_c, 0, 71, 0
2, 6180, Note_on_c, 0, 72, 45
2, 6240, Note_on_c, 0, 72, 0
2, 6240, Note_on_c, 0, 75, 50
2, 6480, Note_on_c, 0, 75, 0
2, 6480, Note_on_c, 0, 74, 45
2, 6720, Note_on_c, 0, 74, 0
2, 6720, Note_on_c, 0, 77, 56
2, 6960, Note_on_c, 0, 77, 0
2, 6960, Note_on_c, 0, 75, 53
2, 7200, Note_on_c, 0, 75, 0
2, 7200, Note_on_c, 0, 74, 50
2, 7440, Note_on_c, 0, 74, 0
2, 7440, Note_on_c, 0, 72, 47
2, 7680, Note_on_c, 0, 72, 0
2, 7680, Note_on_c, 0, 71, 51
2, 8160, Note_on_c, 0, 71, 0
2, 8400, Note_on_c, 0, 55, 40
2, 8640, Note_on_c, 0, 55, 0
2, 8640, Note_on_c, 0, 54, 45
2, 8880, Note_on_c, 0, 54, 0
2, 8880, Note_on_c, 0, 55, 40
2, 9120, Note_on_c, 0, 55, 0
2, 9120, Note_on_c, 0, 60, 45
2, 9240, Note_on_c, 0, 60, 0
2, 9360, Note_on_c, 0, 60, 38
2, 9480, Note_on_c, 0, 60, 0
2, 9600, Note_on_c, 0, 59, 45
2, 10080, Note_on_c, 0, 59, 0
2, 10320, Note_on_c, 0, 55, 40
2, 10560, Note_on_c, 0, 55, 0
2, 10560, Note_on_c, 0, 54, 45
2, 10800, Note_on_c, 0, 54, 0
2, 10800, Note_on_c, 0, 55, 40
2, 11040, Note_on_c, 0, 55, 0
2, 11040, Note_on_c, 0, 63, 45
2, 11160, Note_on_c, 0, 63, 0
2, 11280, Note_on_c, 0, 63, 38
2, 11400, Note_on_c, 0, 63, 0
2, 11520, Note_on_c, 0, 62, 45
2, 12000, Note_on_c, 0, 62, 0
2, 12240, Note_on_c, 0, 55, 45
2, 12360, Note_on_c, 0, 55, 0
2, 12480, Note_on_c, 0, 59, 51
2, 12600, Note_on_c, 0, 59, 0
2, 12720, Note_on_c, 0, 62, 45
2, 12840, Note_on_c, 0, 62, 0
2, 12960, Note_on_c, 0, 65, 45
2, 13080, Note_on_c, 0, 65, 0
2, 13200, Note_on_c, 0, 68, 45
2, 13320, Note_on_c, 0, 68, 0
2, 13440, Note_on_c, 0, 71, 55
2, 13560, Note_on_c, 0, 71, 0
2, 13680, Note_on_c, 0, 74, 53
2, 13800, Note_on_c, 0, 74, 0
2, 13920, Note_on_c, 0, 77, 56
2, 14040, Note_on_c, 0, 77, 0
2, 14160, Note_on_c, 0, 80, 60
2, 14280, Note_on_c, 0, 80, 0
2, 14400, Note_on_c, 0, 79, 63
2, 14520, Note_on_c, 0, 79, 0
2, 14640, Note_on_c, 0, 77, 59
2, 14760, Note_on_c, 0, 77, 0
2, 14880, Note_on_c, 0, 75, 55
2, 15000, Note_on_c, 0, 75, 0
2, 15120, Note_on_c, 0, 74, 54
2, 15240, Note_on_c, 0, 74, 0
2, 15360, Note_on_c, 0, 72, 62
2, 15840, Note_on_c, 0, 72, 0
2, 16080, Note_on_c, 0, 72, 50
2, 16320, Note_on_c, 0, 72, 0
2, 16320, Note_on_c, 0, 71, 57
2, 16560, Note_on_c, 0, 71, 0
2, 16560, Note_on_c, 0, 72, 53
2, 16800, Note_on_c, 0, 72, 0
2, 16800, Note_on_c, 0, 84, 60
2, 16920, Note_on_c, 0, 84, 0
2, 17040, Note_on_c, 0, 84, 52
2, 17160, Note_on_c, 0, 84, 0
2, 17280, Note_on_c, 0, 84, 60
2, 17760, Note_on_c, 0, 84, 0
2, 18000, Note_on_c, 0, 89, 59
2, 18240, Note_on_c, 0, 89, 0
2, 18240, Note_on_c, 0, 87, 65
2, 18480, Note_on_c, 0, 87, 0
2, 18480, Note_on_c, 0, 86, 60
2, 18720, Note_on_c, 0, 86, 0
2, 18720, Note_on_c, 0, 84, 66
2, 18960, Note_on_c, 0, 84, 0
2, 18960, Note_on_c, 0, 83, 60
2, 19200, Note_on_c, 0, 83, 0
2, 19200, Note_on_c, 0, 86, 69
2, 19440, Note_on_c, 0, 86, 0
2, 19440, Note_on_c, 0, 84, 60
2, 19680, Note_on_c, 0, 84, 0
2, 19920, Note_on_c, 0, 72, 50
2, 20160, Note_on_c, 0, 72, 0
2, 20160, Note_on_c, 0, 71, 57
2, 20400, Note_on_c, 0, 71, 0
2, 20400, Note_on_c, 0, 72, 53
2, 20640, Note_on_c, 0, 72, 0
2, 20640, Note_on_c, 0, 84, 60
2, 20760, Note_on_c, 0, 84, 0
2, 20880, Note_on_c, 0, 84, 52
2, 21000, Note_on_c, 0, 84, 0
2, 21120, Note_on_c, 0, 84, 60
2, 21600, Note_on_c, 0, 84, 0
2, 21600, Note_on_c, 0, 86, 60
2, 21660, Note_on_c, 0, 86, 0
2, 21660, Note_on_c, 0, 84, 60
2, 21720, Note_on_c, 0, 84, 0
2, 21720, Note_on_c, 0, 83, 60
2, 21780, Note_on_c, 0, 83, 0
2, 21780, Note_on_c, 0, 84, 60
2, 21840, Note_on_c, 0, 84, 0
2, 21840, Note_on_c, 0, 89, 59
2, 22080, Note_on_c, 0, 89, 0
2, 22080, Note_on_c, 0, 87, 65
2, 22320, Note_on_c, 0, 87, 0
2, 22320, Note_on_c, 0, 86, 60
2, 22560, Note_on_c, 0, 86, 0
2, 22560, Note_on_c, 0, 84, 66
2, 22800, Note_on_c, 0, 84, 0
2, 22800, Note_on_c, 0, 83, 60
2, 23040, Note_on_c, 0, 83, 0
2, 23040, Note_on_c, 0, 84, 69
2, 23160, Note_on_c, 0, 84, 0
2, 23160, Note_on_c, 0, 86, 63
2, 23280, Note_on_c, 0, 86, 0
2, 23280, Note_on_c, 0, 84, 63
2, 23400, Note_on_c, 0, 84, 0
2, 23400, Note_on_c, 0, 83, 63
2, 23520, Note_on_c, 0, 83, 0
2, 23520, Note_on_c, 0, 84, 69
2, 23640, Note_on_c, 0, 84, 0
2, 23640, Note_on_c, 0, 87, 73
2, 23760, Note_on_c, 0, 87, 0
2, 23760, Note_on_c, 0, 86, 72
2, 23880, Note_on_c, 0, 86, 0
2, 23880, Note_on_c, 0, 84, 71
2, 24000, Note_on_c, 0, 84, 0
2, 24000, Note_on_c, 0, 83, 72
2, 24120, Note_on_c, 0, 83, 0
2, 24120, Note_on_c, 0, 84, 65
2, 24240, Note_on_c, 0, 84, 0
2, 24240, Note_on_c, 0, 83, 65
2, 24360, Note_on_c, 0, 83, 0
2, 24360, Note_on_c, 0, 80, 65
2, 24480, Note_on_c, 0, 80, 0
2, 24480, Note_on_c, 0, 79, 69
2, 24600, Note_on_c, 0, 79, 0
2, 24600, Note_on_c, 0, 77, 63
2, 24720, Note_on_c, 0, 77, 0
2, 24720, Note_on_c, 0, 75, 63
2, 24840, Note_on_c, 0, 75, 0
2, 24840, Note_on_c, 0, 74, 63
2, 24960, Note_on_c, 0, 74, 0
2, 24960, Note_on_c, 0, 72, 69
2, 25080, Note_on_c, 0, 72, 0
2, 25080, Note_on_c, 0, 74, 63
2, 25200, Note_on_c, 0, 74, 0
2, 25200, Note_on_c, 0, 72, 63
2, 25320, Note_on_c, 0, 72, 0
2, 25320, Note_on_c, 0, 71, 61
2, 25440, Note_on_c, 0, 71, 0
2, 25440, Note_on_c, 0, 72, 66
2, 25560, Note_on_c, 0, 72, 0
2, 25560, Note_on_c, 0, 75, 72
2, 25680, Note_on_c, 0, 75, 0
2, 25680, Note_on_c, 0, 74, 70
2, 25800, Note_on_c, 0, 74, 0
2, 25800, Note_on_c, 0, 72, 67
2, 25920, Note_on_c, 0, 72, 0
2, 25920, Note_on_c, 0, 71, 69
2, 26040, Note_on_c, 0, 71, 0
2, 26040, Note_on_c, 0, 72, 63
2, 26160, Note_on_c, 0, 72, 0
2, 26160, Note_on_c, 0, 71, 63
2, 26280, Note_on_c, 0, 71, 0
2, 26280, Note_on_c, 0, 68, 63
2, 26400, Note_on_c, 0, 68, 0
2, 26400, Note_on_c, 0, 67, 69
2, 26520, Note_on_c, 0, 67, 0
2, 26520, Note_on_c, 0, 65, 63
2, 26640, Note_on_c, 0, 65, 0
2, 26640, Note_on_c, 0, 63, 63
2, 26760, Note_on_c, 0, 63, 0
2, 26760, Note_on_c, 0, 62, 63
2, 26880, Note_on_c, 0, 62, 0
2, 26880, Note_on_c, 0, 60, 77
2, 27000, Note_on_c, 0, 60, 0
2, 27000, Note_on_c, 0, 62, 69
2, 27120, Note_on_c, 0, 62, 0
2, 27120, Note_on_c, 0, 60, 69
2, 27240, Note_on_c, 0, 60, 0
2, 27240, Note_on_c, 0, 59, 69
2, 27360, Note_on_c, 0, 59, 0
2, 27360, Note_on_c, 0, 60, 77
2, 27480, Note_on_c, 0, 60, 0
2, 27480, Note_on_c, 0, 63, 69
2, 27600, Note_on_c, 0, 63, 0
2, 27600, Note_on_c, 0, 62, 69
2, 27720, Note_on_c, 0, 62, 0
2, 27720, Note_on_c, 0, 60, 69
2, 27840, Note_on_c, 0, 60, 0
2, 27840, Note_on_c, 0, 59, 77
2, 27960, Note_on_c, 0, 59, 0
2, 27960, Note_on_c, 0, 67, 69
2, 28080, Note_on_c, 0, 67, 0
2, 28080, Note_on_c, 0, 62, 69
2, 28200, Note_on_c, 0, 62, 0
2, 28200, Note_on_c, 0, 59, 69
2, 28320, Note_on_c, 0, 59, 0
2, 28320, Note_on_c, 0, 55, 79
2, 28440, Note_on_c, 0, 55, 0
2, 28440, Note_on_c, 0, 67, 69
2, 28560, Note_on_c, 0, 67, 0
2, 28560, Note_on_c, 0, 63, 69
2, 28680, Note_on_c, 0, 63, 0
2, 28680, Note_on_c, 0, 60, 69
2, 28800, Note_on_c, 0, 60, 0
2, 28800, Note_on_c, 0, 55, 81
2, 28920, Note_on_c, 0, 55, 0
2, 28920, Note_on_c, 0, 67, 69
2, 29040, Note_on_c, 0, 67, 0
2, 29040, Note_on_c, 0, 62, 69
2, 29160, Note_on_c, 0, 62, 0
2, 29160, Note_on_c, 0, 59, 69
2, 29280, Note_on_c, 0, 59, 0
2, 29280, Note_on_c, 0, 55, 80
2, 29400, Note_on_c, 0, 55, 0
2, 29400, Note_on_c, 0, 67, 69
2, 29520, Note_on_c, 0, 67, 0
2, 29520, Note_on_c, 0, 63, 69
2, 29640, Note_on_c, 0, 63, 0
2, 29640, Note_on_c, 0, 60, 69
2, 29760, Note_on_c, 0, 60, 0
2, 29760, Note_on_c, 0, 55, 80
2, 29880, Note_on_c, 0, 55, 0
2, 29880, Note_on_c, 0, 67, 69
2, 30000, Note_on_c, 0, 67, 0
2, 30000, Note_on_c, 0, 62, 69
2, 30120, Note_on_c, 0, 62, 0
2, 30120, Note_on_c, 0, 59, 69
2, 30240, Note_on_c, 0, 59, 0
2, 30240, Note_on_c, 0, 55, 80
2, 30360, Note_on_c, 0, 55, 0
2, 30360, Note_on_c, 0, 67, 69
2, 30480, Note_on_c, 0, 67, 0
2, 30480, Note_on_c, 0, 63, 69
2, 30600, Note_on_c, 0, 63, 0
2, 30600, Note_on_c, 0, 60, 69
2, 30720, Note_on_c, 0, 60, 0
2, 30720, Note_on_c, 0, 55, 74
2, 30720, Note_on_c, 0, 59, 74
2, 30720, Note_on_c, 0, 62, 74
2, 30720, Note_on_c, 0, 67, 89
2, 31680, Note_on_c, 0, 67, 0
2, 31680, Note_on_c, 0, 55, 0
2, 31680, Note_on_c, 0, 59, 0
2, 31680, Note_on_c, 0, 62, 0
2, 31920, Note_on_c, 0, 58, 40
2, 32040, Note_on_c, 0, 58, 0
2, 32160, Note_on_c, 0, 60, 37
2, 32280, Note_on_c, 0, 60, 0
2, 32400, Note_on_c, 0, 62, 37
2, 32520, Note_on_c, 0, 62, 0
2, 32640, Note_on_c, 0, 55, 39
2, 32640, Note_on_c, 0, 58, 39
2, 32640, Note_on_c, 0, 63, 46
2, 32760, Note_on_c, 0, 63, 0
2, 32880, Note_on_c, 0, 65, 40
2, 33000, Note_on_c, 0, 65, 0
2, 33120, Note_on_c, 0, 67, 40
2, 33240, Note_on_c, 0, 67, 0
2, 33600, Note_on_c, 0, 58, 0
2, 33600, Note_on_c, 0, 55, 0
2, 33600, Note_on_c, 0, 58, 38
2, 33600, Note_on_c, 0, 62, 38
2, 33600, Note_on_c, 0, 65, 45
2, 33720, Note_on_c, 0, 65, 0
2, 33720, Note_on_c, 0, 62, 0
2, 33720, Note_on_c, 0, 58, 0
2, 34080, Note_on_c, 0, 58, 33
2, 34080, Note_on_c, 0, 63, 39
2, 34200, Note_on_c, 0, 63, 0
2, 34200, Note_on_c, 0, 58, 0
2, 34560, Note_on_c, 0, 56, 37
2, 34560, Note_on_c, 0, 58, 37
2, 34560, Note_on_c, 0, 62, 37
2, 34560, Note_on_c, 0, 68, 45
2, 35520, Note_on_c, 0, 68, 0
2, 35520, Note_on_c, 0, 56, 0
2, 35520, Note_on_c, 0, 58, 0
2, 35520, Note_on_c, 0, 62, 0
2, 35760, Note_on_c, 0, 58, 40
2, 35880, Note_on_c, 0, 58, 0
2, 36000, Note_on_c, 0, 60, 37
2, 36120, Note_on_c, 0, 60, 0
2, 36240, Note_on_c, 0, 62, 37
2, 36360, Note_on_c, 0, 62, 0
2, 36480, Note_on_c, 0, 55, 39
2, 36480, Note_on_c, 0, 58, 39
2, 36480, Note_on_c, 0, 63, 46
2, 36600, Note_on_c, 0, 63, 0
2, 36720, Note_on_c, 0, 65, 40
2, 36840, Note_on_c, 0, 65, 0
2, 36960, Note_on_c, 0, 67, 40
2, 37080, Note_on_c, 0, 67, 0
2, 37440, Note_on_c, 0, 58, 0
2, 37440, Note_on_c, 0, 55, 0
2, 37440, Note_on_c, 0, 53, 38
2, 37440, Note_on_c, 0, 60, 38
2, 37440, Note_on_c, 0, 65, 45
2, 37560, Note_on_c, 0, 65, 0
2, 37560, Note_on_c, 0, 60, 0
2, 37560, Note_on_c, 0, 53, 0
2, 37920, Note_on_c, 0, 60, 33
2, 37920, Note_on_c, 0, 53, 33
2, 37920, Note_on_c, 0, 63, 39
2, 38040, Note_on_c, 0, 63, 0
2, 38040, Note_on_c, 0, 53, 0
2, 38040, Note_on_c, 0, 60, 0
2, 38400, Note_on_c, 0, 50, 31
2, 38400, Note_on_c, 0, 53, 31
2, 38400, Note_on_c, 0, 58, 37
2, 39360, Note_on_c, 0, 58, 0
2, 39360, Note_on_c, 0, 53, 0
2, 39360, Note_on_c, 0, 50, 0
2, 39600, Note_on_c, 0, 58, 40
2, 39720, Note_on_c, 0, 58, 0
2, 39840, Note_on_c, 0, 60, 37
2, 39960, Note_on_c, 0, 60, 0
2, 40080, Note_on_c, 0, 62, 37
2, 40200, Note_on_c, 0, 62, 0
2, 40320, Note_on_c, 0, 55, 39
2, 40320, Note_on_c, 0, 58, 39
2, 40320, Note_on_c, 0, 63, 46
2, 40440, Note_on_c, 0, 63, 0
2, 40560, Note_on_c, 0, 65, 40
2, 40680, Note_on_c, 0, 65, 0
2, 40800, Note_on_c, 0, 67, 40
2, 40920, Note_on_c, 0, 67, 0
2, 41280, Note_on_c, 0, 58, 0
2, 41280, Note_on_c, 0, 55, 0
2, 41280, Note_on_c, 0, 58, 38
2, 41280, Note_on_c, 0, 62, 38
2, 41280, Note_on_c, 0, 65, 45
2, 41400, Note_on_c, 0, 65, 0
2, 41400, Note_on_c, 0, 62, 0
2, 41400, Note_on_c, 0, 58, 0
2, 41760, Note_on_c, 0, 58, 33
2, 41760, Note_on_c, 0, 63, 39
2, 41880, Note_on_c, 0, 63, 0
2, 41880, Note_on_c, 0, 58, 0
2, 42195, Note_on_c, 0, 60, 45
2, 42210, Note_on_c, 0, 63, 50
2, 42225, Note_on_c, 0, 68, 63
2, 42240, Note_on_c, 0, 72, 72
2, 43200, Note_on_c, 0, 68, 0
2, 43200, Note_on_c, 0, 60, 0
2, 43200, Note_on_c, 0, 63, 0
2, 43440, Note_on_c, 0, 72, 0
2, 43440, Note_on_c, 0, 72, 48
2, 43560, Note_on_c, 0, 72, 0
2, 43680, Note_on_c, 0, 70, 53
2, 43800, Note_on_c, 0, 70, 0
2, 43920, Note_on_c, 0, 68, 50
2, 44040, Note_on_c, 0, 68, 0
2, 44160, Note_on_c, 0, 67, 53
2, 44400, Note_on_c, 0, 67, 0
2, 44400, Note_on_c, 0, 65, 48
2, 44640, Note_on_c, 0, 65, 0
2, 44640, Note_on_c, 0, 63, 48
2, 44760, Note_on_c, 0, 63, 0
2, 44880, Note_on_c, 0, 62, 48
2, 45000, Note_on_c, 0, 62, 0
2, 45120, Note_on_c, 0, 53, 45
2, 45120, Note_on_c, 0, 56, 45
2, 45120, Note_on_c, 0, 60, 53
2, 45600, Note_on_c, 0, 60, 0
2, 45600, Note_on_c, 0, 58, 49
2, 46080, Note_on_c, 0, 58, 0
2, 46080, Note_on_c, 0, 56, 0
2, 46080, Note_on_c, 0, 53, 0
2, 46080, Note_on_c, 0, 51, 41
2, 46080, Note_on_c, 0, 55, 41
2, 46080, Note_on_c, 0, 58, 49
2, 47040, Note_on_c, 0, 58, 0
2, 47040, Note_on_c, 0, 55, 0
2, 47040, Note_on_c, 0, 51, 0
2, 47280, Note_on_c, 0, 70, 48
2, 47400, Note_on_c, 0, 70, 0
2, 47520, Note_on_c, 0, 68, 53
2, 47640, Note_on_c, 0, 68, 0
2, 47760, Note_on_c, 0, 67, 50
2, 47880, Note_on_c, 0, 67, 0
2, 48000, Note_on_c, 0, 67, 53
2, 48240, Note_on_c, 0, 67, 0
2, 48240, Note_on_c, 0, 65, 48
2, 48480, Note_on_c, 0, 65, 0
2, 48480, Note_on_c, 0, 63, 48
2, 48600, Note_on_c, 0, 63, 0
2, 48720, Note_on_c, 0, 62, 48
2, 48840, Note_on_c, 0, 62, 0
2, 48960, Note_on_c, 0, 53, 45
2, 48960, Note_on_c, 0, 56, 45
2, 48960, Note_on_c, 0, 60, 53
2, 49440, Note_on_c, 0, 60, 0
2, 49440, Note_on_c, 0, 58, 49
2, 49920, Note_on_c, 0, 58, 0
2, 49920, Note_on_c, 0, 56, 0
2, 49920, Note_on_c, 0, 53, 0
2, 49920, Note_on_c, 0, 51, 54
2, 49920, Note_on_c, 0, 55, 54
2, 49920, Note_on_c, 0, 58, 54
2, 50880, Note_on_c, 0, 58, 0
2, 50880, Note_on_c, 0, 55, 0
2, 50880, Note_on_c, 0, 51, 0
2, 51120, Note_on_c, 0, 82, 48
2, 51120, Note_on_c, 0, 70, 48
2, 51240, Note_on_c, 0, 70, 0
2, 51240, Note_on_c, 0, 82, 0
2, 51360, Note_on_c, 0, 80, 53
2, 51360, Note_on_c, 0, 68, 53
2, 51480, Note_on_c, 0, 68, 0
2, 51480, Note_on_c, 0, 80, 0
2, 51600, Note_on_c, 0, 79, 50
2, 51600, Note_on_c, 0, 67, 50
2, 51720, Note_on_c, 0, 67, 0
2, 51720, Note_on_c, 0, 79, 0
2, 51840, Note_on_c, 0, 79, 55
2, 51840, Note_on_c, 0, 67, 55
2, 52080, Note_on_c, 0, 67, 0
2, 52080, Note_on_c, 0, 79, 0
2, 52080, Note_on_c, 0, 77, 48
2, 52080, Note_on_c, 0, 65, 48
2, 52320, Note_on_c, 0, 65, 0
2, 52320, Note_on_c, 0, 77, 0
2, 52320, Note_on_c, 0, 75, 48
2, 52320, Note_on_c, 0, 63, 48
2, 52440, Note_on_c, 0, 63, 0
2, 52440, Note_on_c, 0, 75, 0
2, 52560, Note_on_c, 0, 74, 48
2, 52560, Note_on_c, 0, 62, 48
2, 52680, Note_on_c, 0, 62, 0
2, 52680, Note_on_c, 0, 74, 0
2, 52800, Note_on_c, 0, 60, 55
2, 52800, Note_on_c, 0, 72, 55
2, 52920, Note_on_c, 0, 72, 0
2, 52920, Note_on_c, 0, 60, 0
2, 53040, Note_on_c, 0, 58, 48
2, 53040, Note_on_c, 0, 70, 48
2, 53160, Note_on_c, 0, 70, 0
2, 53160, Note_on_c, 0, 58, 0
2, 53280, Note_on_c, 0, 60, 48
2, 53280, Note_on_c, 0, 72, 48
2, 53400, Note_on_c, 0, 72, 0
2, 53400, Note_on_c, 0, 60, 0
2, 53520, Note_on_c, 0, 62, 48
2, 53520, Note_on_c, 0, 74, 48
2, 53640, Note_on_c, 0, 74, 0
2, 53640, Note_on_c, 0, 62, 0
2, 53760, Note_on_c, 0, 63, 48
2, 53880, Note_on_c, 0, 63, 0
2, 53880, Note_on_c, 0, 75, 43
2, 54000, Note_on_c, 0, 75, 0
2, 54000, Note_on_c, 0, 63, 48
2, 54120, Note_on_c, 0, 63, 0
2, 54120, Note_on_c, 0, 75, 42
2, 54240, Note_on_c, 0, 75, 0
