0, 0, Header, 1, 17, 480
1, 0, Start_track
1, 201200, Tempo, 1224490
1, 201520, Tempo, 1363636
1, 201600, Tempo, 1276596
1, 201840, Tempo, 1200000
1, 201920, Tempo, 1224490
1, 202240, Tempo, 1363636
1, 202320, Tempo, 1276596
1, 202560, Tempo, 1318681
1, 202800, Tempo, 1363636
1, 202808, Tempo, 1318681
1, 202846, Tempo, 1333333
1, 202885, Tempo, 1348315
1, 202904, Tempo, 1363636
1, 202942, Tempo, 1379310
1, 202961, Tempo, 1395349
1, 203000, Tempo, 1411765
1, 203019, Tempo, 1428571
1, 204480, Tempo, 1428571
1, 204720, Tempo, 1379310
1, 204840, Tempo, 1463415
1, 204960, Tempo, 1395349
1, 205080, Tempo, 1500000
1, 205200, Tempo, 1379310
1, 205440, Tempo, 1333333
1, 205680, Tempo, 1348315
1, 205800, Tempo, 1764706
1, 205920, Tempo, 1263158
1, 206170, Tempo, 1263158
1, 206285, Tempo, 1276596
1, 206381, Tempo, 1290323
1, 206477, Tempo, 1304348
1, 206573, Tempo, 1318681
1, 206580, Tempo, 1578947
1, 206640, Tempo, 1333333
1, 206669, Tempo, 1333333
1, 207300, Tempo, 1250000
1, 207360, Tempo, 1250000
1, 207840, Tempo, 1318681
1, 207960, Tempo, 1463415
1, 208020, Tempo, 1643836
1, 208080, Tempo, 1333333
1, 208320, Tempo, 1290323
1, 209280, Tempo, 1276596
1, 209520, Tempo, 1318681
1, 210000, Tempo, 1304348
1, 210240, Tempo, 1290323
1, 210480, Tempo, 1348315
1, 210720, Tempo, 1304348
1, 210960, Tempo, 1276596
1, 211200, Tempo, 1348315
1, 211440, Tempo, 1395349
1, 211680, Tempo, 1333333
1, 212880, Tempo, 1481481
1, 213120, Tempo, 1318681
1, 214560, Tempo, 1333333
1, 215760, Tempo, 1428571
1, 216000, Tempo, 1318681
1, 216240, Tempo, 1348315
1, 216960, Tempo, 1363636
1, 217200, Tempo, 1379310
1, 217320, Tempo, 1500000
1, 217440, Tempo, 1500000
1, 218640, Tempo, 1714286
1, 218880, Tempo, 1578947
1, 219360, Tempo, 1500000
1, 220080, Tempo, 1621622
1, 220260, Tempo, 2142857
1, 220320, Tempo, 1500000
1, 220800, Tempo, 1445783
1, 221040, Tempo, 1463415
1, 221520, Tempo, 1714286
1, 221760, Tempo, 1558442
1, 223680, Tempo, 1445783
1, 224520, Tempo, 1714286
1, 224640, Key_signature, 1, "major"
1, 224640, Tempo, 1463415
1, 225360, Tempo, 1500000
1, 225600, Tempo, 1518987
1, 225720, Tempo, 1379310
1, 225840, Tempo, 1445783
1, 225960, Tempo, 1764706
1, 226080, Tempo, 1333333
1, 226320, Tempo, 1304348
1, 226680, Tempo, 1363636
1, 226800, Tempo, 1318681
1, 227280, Tempo, 1379310
1, 227400, Tempo, 1500000
1, 227520, Tempo, 1318681
1, 227760, Tempo, 1276596
1, 228000, Tempo, 1224490
1, 228120, Tempo, 1445783
1, 228240, Tempo, 1250000
1, 228360, Tempo, 1333333
1, 228480, Tempo, 1290323
1, 228840, Tempo, 1428571
1, 228960, Tempo, 1333333
1, 229200, Tempo, 1304348
1, 229320, Tempo, 1379310
1, 229440, Tempo, 1318681
1, 229680, Tempo, 1318681
1, 230160, Tempo, 1290323
1, 230280, Tempo, 1379310
1, 230400, Tempo, 1318681
1, 230640, Tempo, 1290323
1, 230880, Tempo, 1263158
1, 231000, Tempo, 1379310
1, 231120, Tempo, 1250000
1, 231240, Tempo, 1333333
1, 231360, Tempo, 1290323
1, 231600, Tempo, 1318681
1, 231720, Tempo, 1428571
1, 231840, Tempo, 1318681
1, 232080, Tempo, 1290323
1, 232320, Tempo, 1263158
1, 232440, Tempo, 1379310
1, 232560, Tempo, 1250000
1, 232680, Tempo, 1333333
1, 232800, Tempo, 1318681
1, 233040, Tempo, 1395349
1, 233160, Tempo, 1379310
1, 233220, Tempo, 1538462
1, 233280, Tempo, 1318681
1, 233520, Tempo, 1290323
1, 233760, Tempo, 1263158
1, 233880, Tempo, 1379310
1, 234000, Tempo, 1250000
1, 234120, Tempo, 1333333
1, 234240, Tempo, 1318681
1, 234480, Tempo, 1333333
1, 234600, Tempo, 1395349
1, 234660, Tempo, 1481481
1, 234720, Key_signature, 2, "major"
1, 234720, Tempo, 1318681
1, 234960, Tempo, 1290323
1, 235200, Tempo, 1263158
1, 235320, Tempo, 1379310
1, 235440, Tempo, 1250000
1, 235560, Tempo, 1333333
1, 235680, Tempo, 1318681
1, 235920, Tempo, 1290323
1, 236040, Tempo, 1379310
1, 236100, Tempo, 1538462
1, 236160, Tempo, 1363636
1, 236640, Tempo, 1363636
1, 236880, Tempo, 1363636
1, 237120, Tempo, 1379310
1, 237360, Tempo, 1395349
1, 237540, Tempo, 3750000
1, 237600, Key_signature, 3, "major"
1, 237600, Tempo, 1304348
1, 238080, Tempo, 1348315
1, 238320, Tempo, 1318681
1, 238560, Tempo, 1276596
1, 238800, Tempo, 1411765
1, 239040, Tempo, 1304348
1, 240000, Tempo, 1318681
1, 240240, Tempo, 1379310
1, 240360, Tempo, 1643836
1, 240480, Tempo, 1379310
1, 240960, Tempo, 1333333
1, 241440, Tempo, 1304348
1, 241680, Tempo, 1411765
1, 241920, Tempo, 1318681
1, 242400, Tempo, 1290323
1, 242880, Tempo, 1363636
1, 243120, Tempo, 1379310
1, 243300, Tempo, 1666667
1, 243360, Tempo, 1333333
1, 243840, Tempo, 1428571
1, 244080, Tempo, 1333333
1, 244560, Tempo, 1379310
1, 244800, Tempo, 1318681
1, 245280, Tempo, 1379310
1, 245520, Tempo, 1363636
1, 246000, Tempo, 1481481
1, 246240, Tempo, 1428571
1, 246480, Tempo, 1379310
1, 246720, Tempo, 1578947
1, 246960, Tempo, 1411765
1, 247440, Tempo, 1558442
1, 247680, Tempo, 1463415
1, 248160, Tempo, 1600000
1, 248400, Tempo, 1643836
1, 248640, Tempo, 1739130
1, 248880, Tempo, 1875000
1, 249120, Tempo, 1518987
1, 249480, Tempo, 1666667
1, 249600, Tempo, 1518987
1, 250080, Tempo, 1463415
1, 250320, Tempo, 1500000
1, 250440, Tempo, 1578947
1, 250560, Tempo, 1518987
1, 251520, Tempo, 1558442
1, 251760, Tempo, 1690141
1, 252000, Tempo, 1538462
1, 252640, Tempo, 1690141
1, 252720, Tempo, 1538462
1, 253200, Tempo, 1481481
1, 253360, Tempo, 1714286
1, 253440, Tempo, 1518987
1, 253760, Tempo, 1643836
1, 253840, Tempo, 1518987
1, 254400, Tempo, 1538462
1, 254640, Tempo, 1600000
1, 254800, Tempo, 1875000
1, 254880, Tempo, 1578947
1, 256000, Tempo, 1666667
1, 256080, Tempo, 1578947
1, 256720, Tempo, 1935484
1, 256800, Tempo, 1578947
1, 257760, Tempo, 1643836
1, 258000, Tempo, 1714286
1, 259200, Tempo, 1518987
1, 259680, Tempo, 1621622
1, 259920, Tempo, 1558442
1, 260160, Tempo, 1481481
1, 260400, Tempo, 1578947
1, 260640, Tempo, 1518987
1, 261600, Tempo, 1500000
1, 261840, Tempo, 1621622
1, 262080, Tempo, 1818182
1, 262320, Tempo, 1621622
1, 262560, Tempo, 1621622
1, 263040, Tempo, 1578947
1, 263280, Tempo, 1666667
1, 267797, Tempo, 1621622
1, 267812, Tempo, 1621622
1, 267842, Tempo, 1643836
1, 267857, Tempo, 1666667
1, 267872, Tempo, 1690141
1, 267887, Tempo, 1714286
1, 267902, Tempo, 1739130
1, 267917, Tempo, 1764706
1, 267932, Tempo, 1791045
1, 267947, Tempo, 1818182
1, 267962, Tempo, 1846154
1, 267977, Tempo, 1875000
1, 267992, Tempo, 1904762
1, 268007, Tempo, 1935484
1, 268022, Tempo, 1967213
1, 268037, Tempo, 2000000
1, 268052, Tempo, 2033898
1, 268067, Tempo, 1904762
1, 268082, Tempo, 2142857
1, 268097, Tempo, 2448980
1, 268112, Tempo, 2857143
1, 268127, Tempo, 3428571
1, 268142, Tempo, 4285714
1, 268157, Tempo, 6000000
1, 268157, End_track
2, 0, Start_track
2, 0, Title_t, "Piano right"
2, 0, Program_c, 0, 0
2, 0, Note_on_c, 0, 57, 42
2, 720, Note_on_c, 0, 57, 0
2, 720, Note_on_c, 0, 61, 40
2, 1440, Note_on_c, 0, 61, 0
2, 1440, Note_on_c, 0, 66, 40
2, 1440, Note_on_c, 0, 61, 40
2, 1440, Note_on_c, 0, 73, 48
2, 1440, Note_on_c, 0, 69, 40
2, 1920, Note_on_c, 0, 69, 0
2, 1920, Note_on_c, 0, 73, 0
2, 1920, Note_on_c, 0, 69, 42
2, 2160, Note_on_c, 0, 69, 0
2, 2160, Note_on_c, 0, 61, 0
2, 2160, Note_on_c, 0, 66, 0
2, 2160, Note_on_c, 0, 61, 39
2, 2160, Note_on_c, 0, 69, 47
2, 2400, Note_on_c, 0, 69, 0
2, 2400, Note_on_c, 0, 61, 0
2, 2400, Note_on_c, 0, 61, 34
2, 2400, Note_on_c, 0, 66, 41
2, 2640, Note_on_c, 0, 66, 0
2, 2640, Note_on_c, 0, 61, 0
2, 2640, Note_on_c, 0, 59, 34
2, 2640, Note_on_c, 0, 65, 34
2, 2640, Note_on_c, 0, 68, 41
2, 2640, Note_on_c, 0, 61, 34
2, 2880, Note_on_c, 0, 61, 0
2, 2880, Note_on_c, 0, 59, 0
2, 2880, Note_on_c, 0, 65, 0
2, 2880, Note_on_c, 0, 68, 0
2, 2880, Note_on_c, 0, 57, 42
2, 2880, Note_on_c, 0, 66, 42
2, 2880, Note_on_c, 0, 69, 50
2, 2880, Note_on_c, 0, 61, 42
2, 3600, Note_on_c, 0, 61, 0
2, 3600, Note_on_c, 0, 57, 0
2, 3600, Note_on_c, 0, 66, 0
2, 3600, Note_on_c, 0, 69, 0
2, 3600, Note_on_c, 0, 59, 47
2, 3600, Note_on_c, 0, 71, 56
2, 3600, Note_on_c, 0, 66, 47
2, 4080, Note_on_c, 0, 66, 0
2, 4080, Note_on_c, 0, 71, 0
2, 4080, Note_on_c, 0, 59, 0
2, 4080, Note_on_c, 0, 66, 46
2, 4080, Note_on_c, 0, 62, 46
2, 4080, Note_on_c, 0, 74, 55
2, 4318, Note_on_c, 0, 62, 0
2, 4318, Note_on_c, 0, 66, 0
2, 4318, Note_on_c, 0, 74, 0
2, 4320, Note_on_c, 0, 62, 52
2, 4320, Note_on_c, 0, 74, 62
2, 4320, Note_on_c, 0, 66, 52
2, 4800, Note_on_c, 0, 66, 0
2, 4800, Note_on_c, 0, 74, 0
2, 4800, Note_on_c, 0, 62, 0
2, 4800, Note_on_c, 0, 66, 48
2, 4800, Note_on_c, 0, 73, 57
2, 4800, Note_on_c, 0, 61, 48
2, 5038, Note_on_c, 0, 61, 0
2, 5038, Note_on_c, 0, 73, 0
2, 5038, Note_on_c, 0, 66, 0
2, 5040, Note_on_c, 0, 66, 53
2, 5040, Note_on_c, 0, 73, 64
2, 5040, Note_on_c, 0, 61, 53
2, 5280, Note_on_c, 0, 61, 0
2, 5280, Note_on_c, 0, 73, 0
2, 5280, Note_on_c, 0, 66, 0
2, 5280, Note_on_c, 0, 65, 49
2, 5280, Note_on_c, 0, 71, 49
2, 5280, Note_on_c, 0, 73, 49
2, 5280, Note_on_c, 0, 77, 60
2, 5520, Note_on_c, 0, 77, 0
2, 5520, Note_on_c, 0, 65, 0
2, 5520, Note_on_c, 0, 71, 0
2, 5520, Note_on_c, 0, 73, 0
2, 5520, Note_on_c, 0, 73, 57
2, 5520, Note_on_c, 0, 69, 52
2, 5520, Note_on_c, 0, 66, 52
2, 5520, Note_on_c, 0, 78, 68
2, 5760, Note_on_c, 0, 78, 0
2, 5760, Note_on_c, 0, 73, 0
2, 5760, Note_on_c, 0, 69, 0
2, 5760, Note_on_c, 0, 66, 0
2, 5760, Note_on_c, 0, 80, 72
2, 5760, Note_on_c, 0, 73, 61
2, 5760, Note_on_c, 0, 68, 61
2, 6480, Note_on_c, 0, 68, 0
2, 6480, Note_on_c, 0, 73, 0
2, 6480, Note_on_c, 0, 80, 0
2, 6480, Note_on_c, 0, 74, 51
2, 6480, Note_on_c, 0, 71, 43
2, 6480, Note_on_c, 0, 68, 43
2, 7200, Note_on_c, 0, 68, 0
2, 7200, Note_on_c, 0, 71, 0
2, 7200, Note_on_c, 0, 74, 0
2, 7200, Note_on_c, 0, 68, 42
2, 7200, Note_on_c, 0, 71, 42
2, 7200, Note_on_c, 0, 74, 50
2, 7680, Note_on_c, 0, 62, 42
2, 7920, Note_on_c, 0, 62, 0
2, 7920, Note_on_c, 0, 68, 0
2, 7920, Note_on_c, 0, 71, 0
2, 7920, Note_on_c, 0, 74, 0
2, 7920, Note_on_c, 0, 61, 36
2, 7920, Note_on_c, 0, 69, 36
2, 7920, Note_on_c, 0, 73, 43
2, 8400, Note_on_c, 0, 73, 0
2, 8400, Note_on_c, 0, 69, 0
2, 8400, Note_on_c, 0, 61, 0
2, 8400, Note_on_c, 0, 59, 35
2, 8400, Note_on_c, 0, 62, 35
2, 8400, Note_on_c, 0, 65, 35
2, 8400, Note_on_c, 0, 71, 42
2, 8638, Note_on_c, 0, 71, 0
2, 8638, Note_on_c, 0, 59, 0
2, 8638, Note_on_c, 0, 62, 0
2, 8638, Note_on_c, 0, 65, 0
2, 8640, Note_on_c, 0, 59, 40
2, 8640, Note_on_c, 0, 62, 40
2, 8640, Note_on_c, 0, 65, 40
2, 8640, Note_on_c, 0, 71, 48
2, 9353, Note_on_c, 0, 71, 0
2, 9353, Note_on_c, 0, 59, 0
2, 9353, Note_on_c, 0, 62, 0
2, 9353, Note_on_c, 0, 65, 0
2, 9360, Note_on_c, 0, 59, 39
2, 9360, Note_on_c, 0, 65, 39
2, 9360, Note_on_c, 0, 62, 39
2, 9360, Note_on_c, 0, 71, 47
2, 9600, Note_on_c, 0, 71, 0
2, 9600, Note_on_c, 0, 59, 0
2, 9600, Note_on_c, 0, 65, 0
2, 9600, Note_on_c, 0, 62, 0
2, 9600, Note_on_c, 0, 66, 34
2, 9600, Note_on_c, 0, 57, 34
2, 9600, Note_on_c, 0, 61, 34
2, 9600, Note_on_c, 0, 69, 41
2, 9840, Note_on_c, 0, 69, 0
2, 9840, Note_on_c, 0, 66, 0
2, 9840, Note_on_c, 0, 57, 0
2, 9840, Note_on_c, 0, 61, 0
2, 9840, Note_on_c, 0, 56, 34
2, 9840, Note_on_c, 0, 62, 34
2, 9840, Note_on_c, 0, 66, 34
2, 9840, Note_on_c, 0, 68, 41
2, 10080, Note_on_c, 0, 68, 0
2, 10080, Note_on_c, 0, 56, 0
2, 10080, Note_on_c, 0, 62, 0
2, 10080, Note_on_c, 0, 66, 0
2, 10080, Note_on_c, 0, 66, 40
2, 10080, Note_on_c, 0, 56, 40
2, 10080, Note_on_c, 0, 63, 40
2, 10080, Note_on_c, 0, 68, 48
2, 10555, Note_on_c, 0, 68, 0
2, 10555, Note_on_c, 0, 66, 0
2, 10555, Note_on_c, 0, 56, 0
2, 10555, Note_on_c, 0, 63, 0
2, 10560, Note_on_c, 0, 63, 36
2, 10560, Note_on_c, 0, 56, 36
2, 10560, Note_on_c, 0, 66, 36
2, 10560, Note_on_c, 0, 68, 43
2, 10798, Note_on_c, 0, 68, 0
2, 10798, Note_on_c, 0, 63, 0
2, 10798, Note_on_c, 0, 56, 0
2, 10798, Note_on_c, 0, 66, 0
2, 10800, Note_on_c, 0, 63, 45
2, 10800, Note_on_c, 0, 66, 45
2, 10800, Note_on_c, 0, 56, 45
2, 10800, Note_on_c, 0, 68, 53
2, 11040, Note_on_c, 0, 68, 0
2, 11040, Note_on_c, 0, 63, 0
2, 11040, Note_on_c, 0, 66, 0
2, 11040, Note_on_c, 0, 56, 0
2, 11040, Note_on_c, 0, 66, 40
2, 11040, Note_on_c, 0, 63, 40
2, 11040, Note_on_c, 0, 57, 40
2, 11040, Note_on_c, 0, 69, 49
2, 11280, Note_on_c, 0, 69, 0
2, 11280, Note_on_c, 0, 66, 0
2, 11280, Note_on_c, 0, 63, 0
2, 11280, Note_on_c, 0, 57, 0
2, 11280, Note_on_c, 0, 54, 42
2, 11280, Note_on_c, 0, 57, 42
2, 11280, Note_on_c, 0, 63, 42
2, 11280, Note_on_c, 0, 66, 52
2, 11520, Note_on_c, 0, 66, 0
2, 11520, Note_on_c, 0, 54, 0
2, 11520, Note_on_c, 0, 57, 0
2, 11520, Note_on_c, 0, 63, 0
2, 11520, Note_on_c, 0, 54, 44
2, 11520, Note_on_c, 0, 57, 44
2, 11520, Note_on_c, 0, 63, 44
2, 11520, Note_on_c, 0, 66, 53
2, 11760, Note_on_c, 0, 63, 0
2, 11760, Note_on_c, 0, 60, 45
2, 12000, Note_on_c, 0, 60, 0
2, 12000, Note_on_c, 0, 61, 46
2, 12240, Note_on_c, 0, 61, 0
2, 12240, Note_on_c, 0, 54, 0
2, 12240, Note_on_c, 0, 57, 0
2, 12240, Note_on_c, 0, 66, 0
2, 12240, Note_on_c, 0, 56, 36
2, 12240, Note_on_c, 0, 65, 55
2, 12240, Note_on_c, 0, 53, 36
2, 12240, Note_on_c, 0, 61, 46
2, 12480, Note_on_c, 0, 61, 0
2, 12480, Note_on_c, 0, 56, 0
2, 12480, Note_on_c, 0, 65, 0
2, 12480, Note_on_c, 0, 53, 0
2, 12480, Note_on_c, 0, 68, 57
2, 12720, Note_on_c, 0, 68, 0
2, 12720, Note_on_c, 0, 71, 59
2, 12960, Note_on_c, 0, 71, 0
2, 12960, Note_on_c, 0, 62, 50
2, 12960, Note_on_c, 0, 65, 50
2, 12960, Note_on_c, 0, 71, 60
2, 13200, Note_on_c, 0, 65, 0
2, 13200, Note_on_c, 0, 68, 50
2, 13440, Note_on_c, 0, 68, 0
2, 13440, Note_on_c, 0, 71, 0
2, 13440, Note_on_c, 0, 62, 0
2, 13440, Note_on_c, 0, 61, 45
2, 13440, Note_on_c, 0, 69, 50
2, 13440, Note_on_c, 0, 66, 45
2, 13678, Note_on_c, 0, 66, 0
2, 13678, Note_on_c, 0, 69, 0
2, 13678, Note_on_c, 0, 61, 0
2, 13680, Note_on_c, 0, 69, 58
2, 13680, Note_on_c, 0, 61, 48
2, 13680, Note_on_c, 0, 66, 48
2, 13920, Note_on_c, 0, 66, 0
2, 13920, Note_on_c, 0, 61, 0
2, 13920, Note_on_c, 0, 69, 0
2, 13920, Note_on_c, 0, 65, 42
2, 13920, Note_on_c, 0, 68, 51
2, 13920, Note_on_c, 0, 59, 42
2, 13920, Note_on_c, 0, 62, 42
2, 14160, Note_on_c, 0, 62, 0
2, 14160, Note_on_c, 0, 65, 0
2, 14160, Note_on_c, 0, 68, 0
2, 14160, Note_on_c, 0, 59, 0
2, 14160, Note_on_c, 0, 66, 51
2, 14160, Note_on_c, 0, 63, 42
2, 14160, Note_on_c, 0, 57, 42
2, 14280, Note_on_c, 0, 57, 0
2, 14280, Note_on_c, 0, 60, 42
2, 14400, Note_on_c, 0, 60, 0
2, 14400, Note_on_c, 0, 63, 0
2, 14400, Note_on_c, 0, 66, 0
2, 14400, Note_on_c, 0, 63, 50
2, 14400, Note_on_c, 0, 66, 60
2, 14400, Note_on_c, 0, 57, 50
2, 14400, Note_on_c, 0, 60, 50
2, 14880, Note_on_c, 0, 60, 0
2, 14880, Note_on_c, 0, 63, 0
2, 14880, Note_on_c, 0, 66, 0
2, 14880, Note_on_c, 0, 57, 0
2, 14880, Note_on_c, 0, 65, 50
2, 14880, Note_on_c, 0, 61, 45
2, 14880, Note_on_c, 0, 56, 45
2, 15120, Note_on_c, 0, 56, 0
2, 15120, Note_on_c, 0, 61, 0
2, 15120, Note_on_c, 0, 65, 0
2, 15120, Note_on_c, 0, 65, 66
2, 15360, Note_on_c, 0, 65, 0
2, 15360, Note_on_c, 0, 68, 60
2, 15600, Note_on_c, 0, 68, 0
2, 15600, Note_on_c, 0, 65, 42
2, 15600, Note_on_c, 0, 71, 63
2, 15600, Note_on_c, 0, 68, 42
2, 15720, Note_on_c, 0, 71, 0
2, 15720, Note_on_c, 0, 74, 63
2, 15839, Note_on_c, 0, 74, 0
2, 15840, Note_on_c, 0, 71, 50
2, 15840, Note_on_c, 0, 74, 72
2, 16080, Note_on_c, 0, 68, 0
2, 16080, Note_on_c, 0, 65, 0
2, 16080, Note_on_c, 0, 65, 36
2, 16080, Note_on_c, 0, 68, 36
2, 16320, Note_on_c, 0, 68, 0
2, 16320, Note_on_c, 0, 74, 0
2, 16320, Note_on_c, 0, 71, 0
2, 16320, Note_on_c, 0, 65, 0
2, 16320, Note_on_c, 0, 66, 48
2, 16320, Note_on_c, 0, 73, 54
2, 16320, Note_on_c, 0, 69, 48
2, 16558, Note_on_c, 0, 69, 0
2, 16558, Note_on_c, 0, 73, 0
2, 16558, Note_on_c, 0, 66, 0
2, 16560, Note_on_c, 0, 73, 55
2, 16560, Note_on_c, 0, 69, 46
2, 16680, Note_on_c, 0, 66, 46
2, 16800, Note_on_c, 0, 66, 0
2, 16800, Note_on_c, 0, 69, 0
2, 16800, Note_on_c, 0, 73, 0
2, 16800, Note_on_c, 0, 62, 39
2, 16800, Note_on_c, 0, 68, 39
2, 16800, Note_on_c, 0, 71, 47
2, 16800, Note_on_c, 0, 65, 39
2, 17040, Note_on_c, 0, 65, 0
2, 17040, Note_on_c, 0, 62, 0
2, 17040, Note_on_c, 0, 68, 0
2, 17040, Note_on_c, 0, 71, 0
2, 17040, Note_on_c, 0, 60, 39
2, 17040, Note_on_c, 0, 66, 39
2, 17040, Note_on_c, 0, 69, 47
2, 17040, Note_on_c, 0, 63, 39
2, 17278, Note_on_c, 0, 63, 0
2, 17278, Note_on_c, 0, 60, 0
2, 17278, Note_on_c, 0, 66, 0
2, 17278, Note_on_c, 0, 69, 0
2, 17280, Note_on_c, 0, 66, 45
2, 17280, Note_on_c, 0, 69, 54
2, 17520, Note_on_c, 0, 60, 44
2, 17520, Note_on_c, 0, 63, 44
2, 17760, Note_on_c, 0, 63, 0
2, 17760, Note_on_c, 0, 66, 0
2, 17760, Note_on_c, 0, 69, 0
2, 17760, Note_on_c, 0, 60, 0
2, 17760, Note_on_c, 0, 61, 38
2, 17760, Note_on_c, 0, 65, 38
2, 17760, Note_on_c, 0, 68, 44
2, 17998, Note_on_c, 0, 68, 0
2, 17998, Note_on_c, 0, 65, 0
2, 17998, Note_on_c, 0, 61, 0
2, 18000, Note_on_c, 0, 68, 43
2, 18000, Note_on_c, 0, 65, 35
2, 18000, Note_on_c, 0, 61, 35
2, 18480, Note_on_c, 0, 61, 0
2, 18480, Note_on_c, 0, 65, 0
2, 18480, Note_on_c, 0, 68, 0
2, 18480, Note_on_c, 0, 64, 34
2, 18480, Note_on_c, 0, 67, 39
2, 18480, Note_on_c, 0, 61, 34
2, 18660, Note_on_c, 0, 61, 0
2, 18660, Note_on_c, 0, 67, 0
2, 18660, Note_on_c, 0, 64, 0
2, 18660, Note_on_c, 0, 67, 53
2, 18720, Note_on_c, 0, 67, 0
2, 18720, Note_on_c, 0, 83, 65
2, 19200, Note_on_c, 0, 83, 0
2, 19200, Note_on_c, 0, 81, 62
2, 19440, Note_on_c, 0, 81, 0
2, 19440, Note_on_c, 0, 67, 55
2, 19440, Note_on_c, 0, 79, 65
2, 19920, Note_on_c, 0, 79, 0
2, 19920, Note_on_c, 0, 78, 64
2, 20160, Note_on_c, 0, 78, 0
2, 20160, Note_on_c, 0, 67, 0
2, 20160, Note_on_c, 0, 67, 55
2, 20160, Note_on_c, 0, 76, 65
2, 20640, Note_on_c, 0, 76, 0
2, 20640, Note_on_c, 0, 78, 63
2, 20880, Note_on_c, 0, 78, 0
2, 20880, Note_on_c, 0, 67, 0
2, 20880, Note_on_c, 0, 67, 55
2, 20880, Note_on_c, 0, 79, 65
2, 21360, Note_on_c, 0, 79, 0
2, 21360, Note_on_c, 0, 67, 0
2, 21360, Note_on_c, 0, 66, 64
2, 21598, Note_on_c, 0, 66, 0
2, 21600, Note_on_c, 0, 66, 60
2, 21840, Note_on_c, 0, 66, 0
2, 21840, Note_on_c, 0, 66, 45
2, 21840, Note_on_c, 0, 69, 53
2, 22080, Note_on_c, 0, 69, 0
2, 22080, Note_on_c, 0, 66, 0
2, 22080, Note_on_c, 0, 66, 43
2, 22080, Note_on_c, 0, 69, 43
2, 22080, Note_on_c, 0, 73, 51
2, 22320, Note_on_c, 0, 73, 0
2, 22320, Note_on_c, 0, 69, 0
2, 22320, Note_on_c, 0, 66, 0
2, 22320, Note_on_c, 0, 73, 54
2, 22320, Note_on_c, 0, 65, 45
2, 22320, Note_on_c, 0, 68, 45
2, 22795, Note_on_c, 0, 68, 0
2, 22795, Note_on_c, 0, 65, 0
2, 22795, Note_on_c, 0, 73, 0
2, 22800, Note_on_c, 0, 73, 43
2, 22800, Note_on_c, 0, 68, 36
2, 22800, Note_on_c, 0, 65, 36
2, 23038, Note_on_c, 0, 65, 0
2, 23038, Note_on_c, 0, 68, 0
2, 23038, Note_on_c, 0, 73, 0
2, 23040, Note_on_c, 0, 68, 40
2, 23040, Note_on_c, 0, 65, 40
2, 23040, Note_on_c, 0, 73, 48
2, 23520, Note_on_c, 0, 73, 0
2, 23520, Note_on_c, 0, 65, 0
2, 23520, Note_on_c, 0, 68, 0
2, 23520, Note_on_c, 0, 66, 36
2, 23520, Note_on_c, 0, 69, 43
2, 23758, Note_on_c, 0, 66, 0
2, 23758, Note_on_c, 0, 69, 0
2, 23760, Note_on_c, 0, 66, 37
2, 23760, Note_on_c, 0, 69, 47
2, 23998, Note_on_c, 0, 69, 0
2, 23998, Note_on_c, 0, 66, 0
2, 24000, Note_on_c, 0, 61, 37
2, 24000, Note_on_c, 0, 66, 45
2, 24240, Note_on_c, 0, 66, 0
2, 24240, Note_on_c, 0, 61, 0
2, 24240, Note_on_c, 0, 68, 44
2, 24240, Note_on_c, 0, 65, 44
2, 24240, Note_on_c, 0, 61, 44
2, 24360, Note_on_c, 0, 65, 0
2, 24360, Note_on_c, 0, 68, 0
2, 24360, Note_on_c, 0, 66, 47
2, 24360, Note_on_c, 0, 69, 47
2, 24480, Note_on_c, 0, 69, 0
2, 24480, Note_on_c, 0, 66, 0
2, 24480, Note_on_c, 0, 61, 0
2, 24480, Note_on_c, 0, 68, 51
2, 24480, Note_on_c, 0, 71, 51
2, 24720, Note_on_c, 0, 62, 50
2, 24960, Note_on_c, 0, 62, 0
2, 24960, Note_on_c, 0, 71, 0
2, 24960, Note_on_c, 0, 68, 0
2, 24960, Note_on_c, 0, 61, 47
2, 24960, Note_on_c, 0, 66, 47
2, 24960, Note_on_c, 0, 69, 58
2, 25200, Note_on_c, 0, 69, 0
2, 25200, Note_on_c, 0, 66, 0
2, 25200, Note_on_c, 0, 61, 0
2, 25200, Note_on_c, 0, 59, 51
2, 25200, Note_on_c, 0, 69, 60
2, 25200, Note_on_c, 0, 65, 51
2, 25200, Note_on_c, 0, 62, 51
2, 25440, Note_on_c, 0, 69, 0
2, 25440, Note_on_c, 0, 68, 57
2, 25680, Note_on_c, 0, 68, 0
2, 25680, Note_on_c, 0, 62, 0
2, 25680, Note_on_c, 0, 65, 0
2, 25680, Note_on_c, 0, 59, 0
2, 25680, Note_on_c, 0, 66, 54
2, 25680, Note_on_c, 0, 63, 45
2, 25680, Note_on_c, 0, 57, 45
2, 25920, Note_on_c, 0, 57, 0
2, 25920, Note_on_c, 0, 63, 0
2, 25920, Note_on_c, 0, 66, 0
2, 25920, Note_on_c, 0, 57, 50
2, 25920, Note_on_c, 0, 61, 50
2, 25920, Note_on_c, 0, 66, 60
2, 26160, Note_on_c, 0, 66, 0
2, 26160, Note_on_c, 0, 57, 0
2, 26160, Note_on_c, 0, 55, 50
2, 26160, Note_on_c, 0, 64, 56
2, 26400, Note_on_c, 0, 64, 0
2, 26400, Note_on_c, 0, 55, 0
