0, 0, Header, 1, 17, 240
1, 0, Start_track
6, 9480, Note_on_c, 4, 55, 64
6, 9530, Note_on_c, 4, 55, 0
6, 9600, Note_on_c, 4, 52, 64
6, 9683, Note_on_c, 4, 52, 0
6, 9960, Note_on_c, 4, 52, 64
6, 10006, Note_on_c, 4, 52, 0
6, 10080, Note_on_c, 4, 50, 64
6, 10200, Note_on_c, 4, 52, 64
6, 10201, Note_on_c, 4, 50, 0
6, 10299, Note_on_c, 4, 52, 0
6, 10320, Note_on_c, 4, 50, 64
6, 10411, Note_on_c, 4, 50, 0
6, 10440, Note_on_c, 4, 58, 64
6, 10509, Note_on_c, 4, 58, 0
6, 10560, Note_on_c, 4, 52, 64
6, 10799, Note_on_c, 4, 52, 0
6, 10920, Note_on_c, 4, 69, 64
6, 10982, Note_on_c, 4, 69, 0
6, 11040, Note_on_c, 4, 67, 64
6, 11163, Note_on_c, 4, 67, 0
6, 11400, Note_on_c, 4, 67, 64
6, 11450, Note_on_c, 4, 67, 0
6, 11520, Note_on_c, 4, 65, 64
6, 11789, Note_on_c, 4, 65, 0
6, 11820, Note_on_c, 4, 65, 64
6, 11920, Note_on_c, 4, 65, 0
6, 11940, Note_on_c, 4, 66, 64
6, 11966, Note_on_c, 4, 66, 0
6, 12000, Note_on_c, 4, 67, 64
6, 12110, Note_on_c, 4, 67, 0
6, 12240, Note_on_c, 4, 62, 64
6, 12314, Note_on_c, 4, 62, 0
6, 12480, Note_on_c, 4, 58, 64
6, 12480, Note_on_c, 4, 58, 64
6, 12565, Note_on_c, 4, 58, 0
6, 12631, Note_on_c, 4, 58, 0
6, 13080, Note_on_c, 4, 58, 64
6, 13135, Note_on_c, 4, 58, 0
6, 13200, Note_on_c, 4, 58, 64
6, 13311, Note_on_c, 4, 58, 0
6, 13320, Note_on_c, 4, 57, 64
6, 13361, Note_on_c, 4, 57, 0
6, 13440, Note_on_c, 4, 57, 64
6, 13556, Note_on_c, 4, 57, 0
6, 15960, Note_on_c, 4, 57, 64
6, 16011, Note_on_c, 4, 57, 0
6, 16080, Note_on_c, 4, 57, 64
6, 16137, Note_on_c, 4, 57, 0
6, 16200, Note_on_c, 4, 57, 64
6, 16243, Note_on_c, 4, 57, 0
6, 16320, Note_on_c, 4, 57, 64
6, 16440, Note_on_c, 4, 55, 64
6, 16441, Note_on_c, 4, 57, 0
6, 16476, Note_on_c, 4, 55, 0
6, 16500, Note_on_c, 4, 54, 64
6, 16534, Note_on_c, 4, 54, 0
6, 16560, Note_on_c, 4, 55, 64
6, 16675, Note_on_c, 4, 55, 0
6, 16680, Note_on_c, 4, 52, 64
6, 16799, Note_on_c, 4, 52, 0
6, 16800, Note_on_c, 4, 54, 64
6, 16869, Note_on_c, 4, 54, 0
6, 16920, Note_on_c, 4, 55, 64
6, 16951, Note_on_c, 4, 55, 0
6, 16980, Note_on_c, 4, 54, 64
6, 17013, Note_on_c, 4, 54, 0
6, 17040, Note_on_c, 4, 55, 64
6, 17160, Note_on_c, 4, 58, 64
6, 17171, Note_on_c, 4, 55, 0
6, 17280, Note_on_c, 4, 52, 64
6, 17285, Note_on_c, 4, 58, 0
6, 17400, Note_on_c, 4, 49, 64
6, 17401, Note_on_c, 4, 52, 0
6, 17505, Note_on_c, 4, 49, 0
6, 17520, Note_on_c, 4, 50, 64
6, 17636, Note_on_c, 4, 50, 0
6, 18120, Note_on_c, 4, 69, 64
6, 18219, Note_on_c, 4, 69, 0
6, 18240, Note_on_c, 4, 66, 64
6, 18349, Note_on_c, 4, 66, 0
6, 18360, Note_on_c, 4, 62, 64
6, 18450, Note_on_c, 4, 62, 0
6, 18600, Note_on_c, 4, 64, 64
6, 18700, Note_on_c, 4, 64, 0
6, 18720, Note_on_c, 4, 61, 64
6, 18835, Note_on_c, 4, 61, 0
6, 18840, Note_on_c, 4, 57, 64
6, 18912, Note_on_c, 4, 57, 0
6, 19080, Note_on_c, 4, 71, 64
6, 19163, Note_on_c, 4, 71, 0
6, 19200, Note_on_c, 4, 68, 64
6, 19299, Note_on_c, 4, 68, 0
6, 19320, Note_on_c, 4, 64, 64
6, 19405, Note_on_c, 4, 64, 0
6, 19440, Note_on_c, 4, 60, 64
6, 19534, Note_on_c, 4, 60, 0
6, 19560, Note_on_c, 4, 57, 64
6, 19680, Note_on_c, 4, 64, 64
6, 19686, Note_on_c, 4, 57, 0
6, 19735, Note_on_c, 4, 64, 0
6, 19920, Note_on_c, 4, 64, 64
6, 19997, Note_on_c, 4, 64, 0
6, 20160, Note_on_c, 4, 64, 64
6, 20245, Note_on_c, 4, 64, 0
6, 20400, Note_on_c, 4, 59, 64
6, 20507, Note_on_c, 4, 59, 0
6, 20760, Note_on_c, 4, 67, 64
6, 20861, Note_on_c, 4, 67, 0
6, 20880, Note_on_c, 4, 65, 64
6, 21000, Note_on_c, 4, 64, 64
6, 21002, Note_on_c, 4, 65, 0
6, 21115, Note_on_c, 4, 64, 0
6, 21120, Note_on_c, 4, 62, 64
6, 21240, Note_on_c, 4, 64, 64
6, 21241, Note_on_c, 4, 62, 0
6, 21351, Note_on_c, 4, 64, 0
6, 21360, Note_on_c, 4, 65, 64
6, 21480, Note_on_c, 4, 64, 64
6, 21486, Note_on_c, 4, 65, 0
6, 21535, Note_on_c, 4, 64, 0
6, 21540, Note_on_c, 4, 63, 64
6, 21579, Note_on_c, 4, 63, 0
6, 21600, Note_on_c, 4, 64, 64
6, 21660, Note_on_c, 4, 59, 64
6, 21669, Note_on_c, 4, 64, 0
6, 21720, Note_on_c, 4, 57, 64
6, 21722, Note_on_c, 4, 59, 0
6, 21766, Note_on_c, 4, 57, 0
6, 21780, Note_on_c, 4, 56, 64
6, 21808, Note_on_c, 4, 56, 0
6, 21840, Note_on_c, 4, 57, 64
6, 21900, Note_on_c, 4, 59, 64
6, 21912, Note_on_c, 4, 57, 0
6, 21949, Note_on_c, 4, 59, 0
6, 21960, Note_on_c, 4, 60, 64
6, 22140, Note_on_c, 4, 57, 64
6, 22152, Note_on_c, 4, 60, 0
6, 22183, Note_on_c, 4, 57, 0
6, 22200, Note_on_c, 4, 62, 64
6, 22253, Note_on_c, 4, 62, 0
6, 22260, Note_on_c, 4, 60, 64
6, 22299, Note_on_c, 4, 60, 0
6, 22320, Note_on_c, 4, 62, 64
6, 22427, Note_on_c, 4, 62, 0
6, 22440, Note_on_c, 4, 60, 64
6, 22600, Note_on_c, 4, 60, 0
6, 22620, Note_on_c, 4, 60, 64
6, 22671, Note_on_c, 4, 60, 0
6, 22680, Note_on_c, 4, 59, 64
6, 22729, Note_on_c, 4, 59, 0
6, 22740, Note_on_c, 4, 57, 64
6, 22786, Note_on_c, 4, 57, 0
6, 22800, Note_on_c, 4, 59, 64
6, 22893, Note_on_c, 4, 59, 0
6, 22920, Note_on_c, 4, 54, 64
6, 23030, Note_on_c, 4, 54, 0
6, 23040, Note_on_c, 4, 52, 64
6, 23377, Note_on_c, 4, 52, 0
6, 23400, Note_on_c, 4, 50, 64
6, 23466, Note_on_c, 4, 50, 0
6, 23520, Note_on_c, 4, 48, 64
6, 23655, Note_on_c, 4, 48, 0
6, 24000, Note_on_c, 4, 59, 64
6, 24111, Note_on_c, 4, 59, 0
6, 24360, Note_on_c, 4, 61, 64
6, 24466, Note_on_c, 4, 61, 0
6, 24480, Note_on_c, 4, 62, 64
6, 24547, Note_on_c, 4, 62, 0
6, 24600, Note_on_c, 4, 62, 64
6, 24640, Note_on_c, 4, 62, 0
6, 24720, Note_on_c, 4, 62, 64
6, 24767, Note_on_c, 4, 62, 0
6, 24840, Note_on_c, 4, 62, 64
6, 24883, Note_on_c, 4, 62, 0
6, 24960, Note_on_c, 4, 62, 64
6, 25080, Note_on_c, 4, 60, 64
6, 25091, Note_on_c, 4, 62, 0
6, 25118, Note_on_c, 4, 60, 0
6, 25140, Note_on_c, 4, 58, 64
6, 25182, Note_on_c, 4, 58, 0
6, 25200, Note_on_c, 4, 60, 64
6, 25309, Note_on_c, 4, 60, 0
6, 25320, Note_on_c, 4, 57, 64
6, 25420, Note_on_c, 4, 57, 0
6, 25440, Note_on_c, 4, 58, 64
6, 25524, Note_on_c, 4, 58, 0
6, 25680, Note_on_c, 4, 59, 64
6, 25758, Note_on_c, 4, 59, 0
6, 25920, Note_on_c, 4, 61, 64
6, 25992, Note_on_c, 4, 61, 0
6, 26160, Note_on_c, 4, 62, 64
6, 26236, Note_on_c, 4, 62, 0
6, 26400, Note_on_c, 4, 62, 64
6, 26520, Note_on_c, 4, 60, 64
6, 26534, Note_on_c, 4, 62, 0
6, 26558, Note_on_c, 4, 60, 0
6, 26580, Note_on_c, 4, 59, 64
6, 26623, Note_on_c, 4, 59, 0
6, 26640, Note_on_c, 4, 60, 64
6, 26750, Note_on_c, 4, 60, 0
6, 26760, Note_on_c, 4, 62, 64
6, 26813, Note_on_c, 4, 62, 0
6, 26820, Note_on_c, 4, 60, 64
6, 26856, Note_on_c, 4, 60, 0
6, 26880, Note_on_c, 4, 59, 64
6, 26991, Note_on_c, 4, 59, 0
6, 27360, Note_on_c, 4, 59, 64
6, 27459, Note_on_c, 4, 59, 0
6, 27600, Note_on_c, 4, 64, 64
6, 27689, Note_on_c, 4, 64, 0
6, 27840, Note_on_c, 4, 64, 64
6, 27933, Note_on_c, 4, 64, 0
6, 28080, Note_on_c, 4, 59, 64
6, 28180, Note_on_c, 4, 59, 0
6, 28320, Note_on_c, 4, 60, 64
6, 28426, Note_on_c, 4, 60, 0
6, 28680, Note_on_c, 4, 64, 64
6, 28738, Note_on_c, 4, 64, 0
6, 28800, Note_on_c, 4, 60, 64
6, 28883, Note_on_c, 4, 60, 0
6, 29160, Note_on_c, 4, 62, 64
6, 29219, Note_on_c, 4, 62, 0
6, 29280, Note_on_c, 4, 64, 64
6, 29387, Note_on_c, 4, 64, 0
6, 29640, Note_on_c, 4, 64, 64
6, 29701, Note_on_c, 4, 64, 0
6, 29760, Note_on_c, 4, 62, 64
6, 29848, Note_on_c, 4, 62, 0
6, 30000, Note_on_c, 4, 64, 64
6, 30074, Note_on_c, 4, 64, 0
6, 30240, Note_on_c, 4, 66, 64
6, 30310, Note_on_c, 4, 66, 0
6, 30480, Note_on_c, 4, 64, 64
6, 30547, Note_on_c, 4, 64, 0
6, 30720, Note_on_c, 4, 64, 64
6, 30804, Note_on_c, 4, 64, 0
6, 30960, Note_on_c, 4, 62, 64
6, 31033, Note_on_c, 4, 62, 0
6, 31200, Note_on_c, 4, 62, 64
6, 31286, Note_on_c, 4, 62, 0
6, 31440, Note_on_c, 4, 60, 64
6, 31514, Note_on_c, 4, 60, 0
6, 31680, Note_on_c, 4, 60, 64
6, 31781, Note_on_c, 4, 60, 0
6, 31920, Note_on_c, 4, 57, 64
6, 31998, Note_on_c, 4, 57, 0
6, 32160, Note_on_c, 4, 59, 64
6, 32225, Note_on_c, 4, 59, 0
6, 32520, Note_on_c, 4, 62, 64
6, 32599, Note_on_c, 4, 62, 0
6, 32640, Note_on_c, 4, 60, 64
6, 32715, Note_on_c, 4, 60, 0
6, 33000, Note_on_c, 4, 62, 64
6, 33056, Note_on_c, 4, 62, 0
6, 33120, Note_on_c, 4, 60, 64
6, 33200, Note_on_c, 4, 60, 0
6, 33360, Note_on_c, 4, 61, 64
6, 33420, Note_on_c, 4, 61, 0
6, 33600, Note_on_c, 4, 62, 64
6, 33653, Note_on_c, 4, 62, 0
6, 33660, Note_on_c, 4, 64, 64
6, 33715, Note_on_c, 4, 64, 0
6, 33720, Note_on_c, 4, 62, 64
6, 33758, Note_on_c, 4, 62, 0
6, 33780, Note_on_c, 4, 60, 64
6, 33811, Note_on_c, 4, 60, 0
6, 33840, Note_on_c, 4, 60, 64
6, 33892, Note_on_c, 4, 60, 0
6, 33900, Note_on_c, 4, 62, 64
6, 33960, Note_on_c, 4, 60, 64
6, 33964, Note_on_c, 4, 62, 0
6, 34003, Note_on_c, 4, 60, 0
6, 34020, Note_on_c, 4, 59, 64
6, 34058, Note_on_c, 4, 59, 0
6, 34080, Note_on_c, 4, 59, 64
6, 34145, Note_on_c, 4, 60, 64
6, 34146, Note_on_c, 4, 59, 0
6, 34200, Note_on_c, 4, 59, 64
6, 34205, Note_on_c, 4, 60, 0
6, 34260, Note_on_c, 4, 59, 0
6, 34260, Note_on_c, 4, 57, 64
6, 34290, Note_on_c, 4, 57, 0
6, 34320, Note_on_c, 4, 57, 64
6, 34380, Note_on_c, 4, 59, 64
6, 34392, Note_on_c, 4, 57, 0
6, 34440, Note_on_c, 4, 59, 0
6, 34440, Note_on_c, 4, 57, 64
6, 34495, Note_on_c, 4, 57, 0
6, 34500, Note_on_c, 4, 56, 64
6, 34539, Note_on_c, 4, 56, 0
6, 34560, Note_on_c, 4, 56, 64
6, 34560, Note_on_c, 4, 56, 64
6, 34662, Note_on_c, 4, 56, 0
6, 34680, Note_on_c, 4, 52, 64
6, 34683, Note_on_c, 4, 56, 0
6, 34759, Note_on_c, 4, 52, 0
6, 34800, Note_on_c, 4, 64, 64
6, 34915, Note_on_c, 4, 64, 0
6, 34920, Note_on_c, 4, 65, 64
6, 35036, Note_on_c, 4, 65, 0
6, 35040, Note_on_c, 4, 64, 64
6, 36349, Note_on_c, 4, 64, 0
6, 36360, Note_on_c, 4, 65, 64
6, 36600, Note_on_c, 4, 64, 64
6, 36620, Note_on_c, 4, 65, 0
6, 36703, Note_on_c, 4, 64, 0
6, 36720, Note_on_c, 4, 65, 64
6, 36840, Note_on_c, 4, 62, 64
6, 36845, Note_on_c, 4, 65, 0
6, 36906, Note_on_c, 4, 62, 0
6, 36960, Note_on_c, 4, 62, 64
6, 37222, Note_on_c, 4, 62, 0
6, 37320, Note_on_c, 4, 62, 64
6, 37421, Note_on_c, 4, 62, 0
6, 37440, Note_on_c, 4, 60, 64
6, 37571, Note_on_c, 4, 60, 0
6, 37800, Note_on_c, 4, 68, 64
6, 37903, Note_on_c, 4, 68, 0
6, 37920, Note_on_c, 4, 69, 64
6, 38024, Note_on_c, 4, 69, 0
6, 38280, Note_on_c, 4, 65, 64
6, 38383, Note_on_c, 4, 65, 0
6, 38400, Note_on_c, 4, 64, 64
6, 38477, Note_on_c, 4, 64, 0
6, 38760, Note_on_c, 4, 62, 64
6, 38867, Note_on_c, 4, 62, 0
6, 38880, Note_on_c, 4, 60, 64
6, 38963, Note_on_c, 4, 60, 0
6, 39240, Note_on_c, 4, 60, 64
6, 39338, Note_on_c, 4, 60, 0
6, 39360, Note_on_c, 4, 62, 64
6, 39448, Note_on_c, 4, 62, 0
6, 39720, Note_on_c, 4, 64, 64
6, 39817, Note_on_c, 4, 64, 0
6, 39840, Note_on_c, 4, 65, 64
6, 39929, Note_on_c, 4, 65, 0
6, 40200, Note_on_c, 4, 64, 64
6, 40298, Note_on_c, 4, 64, 0
6, 40320, Note_on_c, 4, 62, 64
6, 40401, Note_on_c, 4, 62, 0
6, 40680, Note_on_c, 4, 64, 64
6, 40771, Note_on_c, 4, 64, 0
6, 40800, Note_on_c, 4, 65, 64
6, 40887, Note_on_c, 4, 65, 0
6, 41160, Note_on_c, 4, 65, 64
6, 41225, Note_on_c, 4, 65, 0
6, 41280, Note_on_c, 4, 64, 64
6, 41368, Note_on_c, 4, 64, 0
6, 42120, Note_on_c, 4, 64, 64
6, 42184, Note_on_c, 4, 64, 0
6, 42240, Note_on_c, 4, 62, 64
6, 42359, Note_on_c, 4, 62, 0
6, 42360, Note_on_c, 4, 57, 64
6, 42420, Note_on_c, 4, 57, 0
6, 42480, Note_on_c, 4, 53, 64
6, 42583, Note_on_c, 4, 53, 0
6, 42600, Note_on_c, 4, 50, 64
6, 42676, Note_on_c, 4, 50, 0
6, 42720, Note_on_c, 4, 52, 64
6, 42835, Note_on_c, 4, 52, 0
6, 42840, Note_on_c, 4, 57, 64
6, 42919, Note_on_c, 4, 57, 0
6, 42960, Note_on_c, 4, 54, 64
6, 43053, Note_on_c, 4, 54, 0
6, 43080, Note_on_c, 4, 50, 64
6, 43151, Note_on_c, 4, 50, 0
6, 43200, Note_on_c, 4, 55, 64
6, 43295, Note_on_c, 4, 55, 0
6, 44040, Note_on_c, 4, 62, 64
6, 44116, Note_on_c, 4, 62, 0
6, 44160, Note_on_c, 4, 60, 64
6, 44280, Note_on_c, 4, 58, 64
6, 44283, Note_on_c, 4, 60, 0
6, 44389, Note_on_c, 4, 58, 0
6, 44400, Note_on_c, 4, 57, 64
6, 44506, Note_on_c, 4, 57, 0
6, 44520, Note_on_c, 4, 60, 64
6, 44606, Note_on_c, 4, 60, 0
6, 44640, Note_on_c, 4, 58, 64
6, 44756, Note_on_c, 4, 58, 0
6, 44760, Note_on_c, 4, 57, 64
6, 44865, Note_on_c, 4, 57, 0
6, 44880, Note_on_c, 4, 55, 64
6, 44990, Note_on_c, 4, 55, 0
6, 45000, Note_on_c, 4, 58, 64
6, 45092, Note_on_c, 4, 58, 0
6, 45240, Note_on_c, 4, 57, 64
6, 45358, Note_on_c, 4, 57, 0
6, 45360, Note_on_c, 4, 55, 64
6, 45599, Note_on_c, 4, 55, 0
6, 45600, Note_on_c, 4, 53, 64
6, 45840, Note_on_c, 4, 55, 64
6, 45850, Note_on_c, 4, 53, 0
6, 46080, Note_on_c, 4, 54, 64
6, 46084, Note_on_c, 4, 55, 0
6, 46179, Note_on_c, 4, 54, 0
6, 46560, Note_on_c, 4, 54, 64
6, 46643, Note_on_c, 4, 54, 0
6, 47040, Note_on_c, 4, 55, 64
6, 47143, Note_on_c, 4, 55, 0
6, 47520, Note_on_c, 4, 55, 64
6, 47619, Note_on_c, 4, 55, 0
6, 48000, Note_on_c, 4, 55, 64
6, 48089, Note_on_c, 4, 55, 0
6, 48480, Note_on_c, 4, 55, 64
6, 48567, Note_on_c, 4, 55, 0
6, 48960, Note_on_c, 4, 55, 64
6, 49040, Note_on_c, 4, 55, 0
6, 49440, Note_on_c, 4, 55, 64
6, 49506, Note_on_c, 4, 55, 0
6, 49920, Note_on_c, 4, 55, 64
6, 50015, Note_on_c, 4, 55, 0
6, 51000, Note_on_c, 4, 62, 64
6, 51056, Note_on_c, 4, 62, 0
6, 51120, Note_on_c, 4, 62, 64
6, 51172, Note_on_c, 4, 62, 0
6, 51240, Note_on_c, 4, 62, 64
6, 51278, Note_on_c, 4, 62, 0
6, 51360, Note_on_c, 4, 62, 64
6, 51475, Note_on_c, 4, 62, 0
6, 51480, Note_on_c, 4, 60, 64
6, 51525, Note_on_c, 4, 60, 0
6, 51540, Note_on_c, 4, 58, 64
6, 51571, Note_on_c, 4, 58, 0
6, 51600, Note_on_c, 4, 60, 64
6, 51698, Note_on_c, 4, 60, 0
6, 51720, Note_on_c, 4, 57, 64
6, 51786, Note_on_c, 4, 57, 0
6, 51840, Note_on_c, 4, 58, 64
6, 51937, Note_on_c, 4, 58, 0
6, 52200, Note_on_c, 4, 62, 64
6, 52255, Note_on_c, 4, 62, 0
6, 52320, Note_on_c, 4, 62, 64
6, 52414, Note_on_c, 4, 62, 0
6, 52680, Note_on_c, 4, 62, 64
6, 52729, Note_on_c, 4, 62, 0
6, 52800, Note_on_c, 4, 62, 64
6, 52903, Note_on_c, 4, 62, 0
6, 53160, Note_on_c, 4, 58, 64
6, 53220, Note_on_c, 4, 58, 0
6, 53220, Note_on_c, 4, 57, 64
6, 53273, Note_on_c, 4, 57, 0
6, 53280, Note_on_c, 4, 55, 64
6, 53340, Note_on_c, 4, 53, 64
6, 53352, Note_on_c, 4, 55, 0
6, 53382, Note_on_c, 4, 53, 0
6, 53400, Note_on_c, 4, 52, 64
6, 53520, Note_on_c, 4, 50, 64
6, 53522, Note_on_c, 4, 52, 0
6, 53896, Note_on_c, 4, 50, 0
6, 54240, Note_on_c, 4, 57, 64
6, 54351, Note_on_c, 4, 57, 0
6, 54600, Note_on_c, 4, 59, 64
6, 54720, Note_on_c, 4, 60, 64
6, 54728, Note_on_c, 4, 59, 0
6, 54771, Note_on_c, 4, 60, 0
6, 54840, Note_on_c, 4, 60, 64
6, 54877, Note_on_c, 4, 60, 0
6, 54960, Note_on_c, 4, 60, 64
6, 55007, Note_on_c, 4, 60, 0
6, 55080, Note_on_c, 4, 60, 64
6, 55120, Note_on_c, 4, 60, 0
6, 55200, Note_on_c, 4, 60, 64
6, 55309, Note_on_c, 4, 60, 0
6, 55320, Note_on_c, 4, 58, 64
6, 55354, Note_on_c, 4, 58, 0
6, 55380, Note_on_c, 4, 57, 64
6, 55412, Note_on_c, 4, 57, 0
6, 55440, Note_on_c, 4, 58, 64
6, 55540, Note_on_c, 4, 58, 0
6, 55560, Note_on_c, 4, 55, 64
6, 55674, Note_on_c, 4, 55, 0
6, 55680, Note_on_c, 4, 57, 64
6, 55725, Note_on_c, 4, 57, 0
6, 55800, Note_on_c, 4, 57, 64
6, 55845, Note_on_c, 4, 57, 0
6, 55860, Note_on_c, 4, 55, 64
6, 55902, Note_on_c, 4, 55, 0
6, 55920, Note_on_c, 4, 57, 64
6, 55976, Note_on_c, 4, 57, 0
6, 56040, Note_on_c, 4, 57, 64
6, 56083, Note_on_c, 4, 57, 0
6, 56160, Note_on_c, 4, 57, 64
6, 56279, Note_on_c, 4, 57, 0
6, 56280, Note_on_c, 4, 55, 64
6, 56319, Note_on_c, 4, 55, 0
6, 56340, Note_on_c, 4, 53, 64
6, 56385, Note_on_c, 4, 53, 0
6, 56400, Note_on_c, 4, 55, 64
6, 56496, Note_on_c, 4, 55, 0
6, 56520, Note_on_c, 4, 60, 64
6, 56575, Note_on_c, 4, 60, 0
6, 56640, Note_on_c, 4, 60, 64
6, 56640, Note_on_c, 4, 60, 64
6, 56727, Note_on_c, 4, 60, 0
6, 56771, Note_on_c, 4, 60, 0
6, 57000, Note_on_c, 4, 60, 64
6, 57103, Note_on_c, 4, 60, 0
6, 57120, Note_on_c, 4, 62, 64
6, 57238, Note_on_c, 4, 62, 0
6, 57240, Note_on_c, 4, 64, 64
6, 57346, Note_on_c, 4, 64, 0
6, 57600, Note_on_c, 4, 62, 64
6, 57717, Note_on_c, 4, 62, 0
6, 57960, Note_on_c, 4, 62, 64
6, 58063, Note_on_c, 4, 62, 0
6, 58080, Note_on_c, 4, 64, 64
6, 58195, Note_on_c, 4, 64, 0
6, 58200, Note_on_c, 4, 65, 64
6, 58312, Note_on_c, 4, 65, 0
6, 58320, Note_on_c, 4, 62, 64
6, 58407, Note_on_c, 4, 62, 0
6, 59640, Note_on_c, 4, 60, 64
6, 59706, Note_on_c, 4, 60, 0
6, 59760, Note_on_c, 4, 60, 64
6, 59829, Note_on_c, 4, 60, 0
6, 59880, Note_on_c, 4, 60, 64
6, 59939, Note_on_c, 4, 60, 0
6, 60000, Note_on_c, 4, 60, 64
6, 60116, Note_on_c, 4, 60, 0
6, 60120, Note_on_c, 4, 62, 64
6, 60180, Note_on_c, 4, 60, 64
6, 60183, Note_on_c, 4, 62, 0
6, 60219, Note_on_c, 4, 60, 0
6, 60240, Note_on_c, 4, 58, 64
6, 60328, Note_on_c, 4, 58, 0
6, 60360, Note_on_c, 4, 57, 64
6, 60418, Note_on_c, 4, 57, 0
6, 60480, Note_on_c, 4, 55, 64
6, 60590, Note_on_c, 4, 55, 0
6, 60600, Note_on_c, 4, 53, 64
6, 60693, Note_on_c, 4, 53, 0
6, 60720, Note_on_c, 4, 57, 64
6, 60829, Note_on_c, 4, 57, 0
6, 60840, Note_on_c, 4, 60, 64
6, 60934, Note_on_c, 4, 60, 0
6, 60960, Note_on_c, 4, 62, 64
6, 61075, Note_on_c, 4, 62, 0
6, 61080, Note_on_c, 4, 58, 64
6, 61182, Note_on_c, 4, 58, 0
6, 61200, Note_on_c, 4, 60, 64
6, 61247, Note_on_c, 4, 60, 0
6, 61320, Note_on_c, 4, 60, 64
6, 61370, Note_on_c, 4, 60, 0
6, 61440, Note_on_c, 4, 62, 64
6, 61560, Note_on_c, 4, 60, 64
6, 61565, Note_on_c, 4, 62, 0
6, 61680, Note_on_c, 4, 60, 0
6, 61680, Note_on_c, 4, 58, 64
6, 61772, Note_on_c, 4, 58, 0
6, 61800, Note_on_c, 4, 67, 64
6, 61884, Note_on_c, 4, 67, 0
6, 61920, Note_on_c, 4, 60, 64
6, 62030, Note_on_c, 4, 60, 0
6, 62040, Note_on_c, 4, 65, 64
6, 62094, Note_on_c, 4, 65, 0
6, 62160, Note_on_c, 4, 65, 64
6, 62277, Note_on_c, 4, 65, 0
6, 62280, Note_on_c, 4, 64, 64
6, 62392, Note_on_c, 4, 64, 0
6, 62400, Note_on_c, 4, 65, 64
6, 62529, Note_on_c, 4, 65, 0
6, 65880, Note_on_c, 4, 50, 64
6, 66111, Note_on_c, 4, 50, 0
6, 66120, Note_on_c, 4, 52, 64
6, 66357, Note_on_c, 4, 52, 0
6, 66360, Note_on_c, 4, 55, 64
6, 66458, Note_on_c, 4, 55, 0
6, 66480, Note_on_c, 4, 58, 64
6, 66595, Note_on_c, 4, 58, 0
6, 66600, Note_on_c, 4, 61, 64
6, 66706, Note_on_c, 4, 61, 0
6, 66720, Note_on_c, 4, 64, 64
6, 66819, Note_on_c, 4, 64, 0
6, 66840, Note_on_c, 4, 67, 64
6, 66951, Note_on_c, 4, 67, 0
6, 66960, Note_on_c, 4, 61, 64
6, 67075, Note_on_c, 4, 61, 0
6, 67080, Note_on_c, 4, 64, 64
6, 67191, Note_on_c, 4, 64, 0
6, 67200, Note_on_c, 4, 57, 64
6, 67278, Note_on_c, 4, 57, 0
6, 67320, Note_on_c, 4, 64, 64
6, 67379, Note_on_c, 4, 64, 0
6, 67440, Note_on_c, 4, 57, 64
6, 67508, Note_on_c, 4, 57, 0
6, 67560, Note_on_c, 4, 61, 64
6, 67617, Note_on_c, 4, 61, 0
6, 67680, Note_on_c, 4, 57, 64
6, 67747, Note_on_c, 4, 57, 0
6, 67800, Note_on_c, 4, 64, 64
6, 67861, Note_on_c, 4, 64, 0
6, 67920, Note_on_c, 4, 57, 64
6, 67979, Note_on_c, 4, 57, 0
6, 68040, Note_on_c, 4, 61, 64
6, 68086, Note_on_c, 4, 61, 0
6, 68160, Note_on_c, 4, 62, 64
6, 68256, Note_on_c, 4, 62, 0
6, 68280, Note_on_c, 4, 50, 64
6, 68351, Note_on_c, 4, 50, 0
6, 68400, Note_on_c, 4, 53, 64
6, 68450, Note_on_c, 4, 53, 0
6, 68520, Note_on_c, 4, 57, 64
6, 68554, Note_on_c, 4, 57, 0
6, 68640, Note_on_c, 4, 62, 64
6, 68731, Note_on_c, 4, 62, 0
6, 68760, Note_on_c, 4, 50, 64
6, 68819, Note_on_c, 4, 50, 0
6, 68880, Note_on_c, 4, 53, 64
6, 68934, Note_on_c, 4, 53, 0
6, 69000, Note_on_c, 4, 57, 64
6, 69039, Note_on_c, 4, 57, 0
6, 69120, Note_on_c, 4, 61, 64
6, 69206, Note_on_c, 4, 61, 0
6, 69240, Note_on_c, 4, 64, 64
6, 69296, Note_on_c, 4, 64, 0
6, 69360, Note_on_c, 4, 67, 64
6, 69417, Note_on_c, 4, 67, 0
6, 69480, Note_on_c, 4, 64, 64
6, 69526, Note_on_c, 4, 64, 0
6, 69600, Note_on_c, 4, 61, 64
6, 69687, Note_on_c, 4, 61, 0
6, 69720, Note_on_c, 4, 64, 64
6, 69800, Note_on_c, 4, 64, 0
6, 69840, Note_on_c, 4, 57, 64
6, 69913, Note_on_c, 4, 57, 0
6, 69960, Note_on_c, 4, 61, 64
6, 70016, Note_on_c, 4, 61, 0
6, 70080, Note_on_c, 4, 62, 64
6, 70159, Note_on_c, 4, 62, 0
6, 70200, Note_on_c, 4, 65, 64
6, 70270, Note_on_c, 4, 65, 0
6, 70320, Note_on_c, 4, 62, 64
6, 70378, Note_on_c, 4, 62, 0
6, 70440, Note_on_c, 4, 57, 64
