0, 0, Header, 1, 7, 240
1, 0, Start_track
2, 175, Note_on_c, 0, 83, 0
2, 180, Note_on_c, 0, 86, 100
2, 240, Note_on_c, 0, 91, 100
2, 241, Note_on_c, 0, 86, 0
2, 316, Note_on_c, 0, 91, 0
2, 360, Note_on_c, 0, 91, 100
2, 415, Note_on_c, 0, 91, 0
2, 420, Note_on_c, 0, 88, 100
2, 478, Note_on_c, 0, 88, 0
2, 480, Note_on_c, 0, 84, 100
2, 538, Note_on_c, 0, 84, 0
2, 540, Note_on_c, 0, 88, 100
2, 600, Note_on_c, 0, 91, 100
2, 603, Note_on_c, 0, 88, 0
2, 678, Note_on_c, 0, 91, 0
2, 720, Note_on_c, 0, 91, 100
2, 780, Note_on_c, 0, 91, 0
2, 780, Note_on_c, 0, 86, 100
2, 840, Note_on_c, 0, 83, 100
2, 843, Note_on_c, 0, 86, 0
2, 897, Note_on_c, 0, 83, 0
2, 900, Note_on_c, 0, 86, 100
2, 956, Note_on_c, 0, 86, 0
2, 960, Note_on_c, 0, 91, 100
2, 1035, Note_on_c, 0, 91, 0
2, 1080, Note_on_c, 0, 91, 100
2, 1136, Note_on_c, 0, 91, 0
2, 1140, Note_on_c, 0, 84, 100
2, 1195, Note_on_c, 0, 84, 0
2, 1200, Note_on_c, 0, 81, 100
2, 1260, Note_on_c, 0, 81, 0
2, 1260, Note_on_c, 0, 84, 100
2, 1318, Note_on_c, 0, 84, 0
2, 1320, Note_on_c, 0, 91, 100
2, 1399, Note_on_c, 0, 91, 0
2, 2880, Note_on_c, 0, 91, 100
2, 2940, Note_on_c, 0, 91, 0
2, 2940, Note_on_c, 0, 90, 100
2, 2999, Note_on_c, 0, 90, 0
2, 3000, Note_on_c, 0, 91, 100
2, 3056, Note_on_c, 0, 91, 0
2, 3060, Note_on_c, 0, 86, 100
2, 3117, Note_on_c, 0, 86, 0
2, 3120, Note_on_c, 0, 83, 100
2, 3180, Note_on_c, 0, 86, 100
2, 3183, Note_on_c, 0, 83, 0
2, 3228, Note_on_c, 0, 86, 0
2, 3240, Note_on_c, 0, 79, 100
2, 3295, Note_on_c, 0, 79, 0
2, 3300, Note_on_c, 0, 81, 100
2, 3359, Note_on_c, 0, 81, 0
2, 3360, Note_on_c, 0, 83, 100
2, 3417, Note_on_c, 0, 83, 0
2, 3420, Note_on_c, 0, 84, 100
2, 3475, Note_on_c, 0, 84, 0
2, 3480, Note_on_c, 0, 86, 100
2, 3537, Note_on_c, 0, 86, 0
2, 3540, Note_on_c, 0, 88, 100
2, 3589, Note_on_c, 0, 88, 0
2, 3600, Note_on_c, 0, 90, 100
2, 3655, Note_on_c, 0, 90, 0
2, 3660, Note_on_c, 0, 88, 100
2, 3715, Note_on_c, 0, 88, 0
2, 3720, Note_on_c, 0, 90, 100
2, 3778, Note_on_c, 0, 90, 0
2, 3780, Note_on_c, 0, 84, 100
2, 3835, Note_on_c, 0, 84, 0
2, 3840, Note_on_c, 0, 81, 100
2, 3899, Note_on_c, 0, 81, 0
2, 3900, Note_on_c, 0, 84, 100
2, 3949, Note_on_c, 0, 84, 0
2, 3960, Note_on_c, 0, 79, 100
2, 4015, Note_on_c, 0, 79, 0
2, 4020, Note_on_c, 0, 81, 100
2, 4077, Note_on_c, 0, 81, 0
2, 4080, Note_on_c, 0, 83, 100
2, 4137, Note_on_c, 0, 83, 0
2, 4140, Note_on_c, 0, 84, 100
2, 4195, Note_on_c, 0, 84, 0
2, 4200, Note_on_c, 0, 86, 100
2, 4260, Note_on_c, 0, 86, 0
2, 4260, Note_on_c, 0, 88, 100
2, 4288, Note_on_c, 0, 88, 0
2, 4290, Note_on_c, 0, 90, 100
2, 4320, Note_on_c, 0, 90, 0
2, 4320, Note_on_c, 0, 91, 100
2, 4378, Note_on_c, 0, 91, 0
2, 5760, Note_on_c, 0, 91, 100
2, 5820, Note_on_c, 0, 91, 0
2, 5820, Note_on_c, 0, 86, 100
2, 5880, Note_on_c, 0, 83, 100
2, 5882, Note_on_c, 0, 86, 0
2, 5940, Note_on_c, 0, 86, 100
2, 5941, Note_on_c, 0, 83, 0
2, 6000, Note_on_c, 0, 91, 100
2, 6001, Note_on_c, 0, 86, 0
2, 6079, Note_on_c, 0, 91, 0
2, 6120, Note_on_c, 0, 91, 100
2, 6180, Note_on_c, 0, 88, 100
2, 6181, Note_on_c, 0, 91, 0
2, 6240, Note_on_c, 0, 84, 100
2, 6241, Note_on_c, 0, 88, 0
2, 6299, Note_on_c, 0, 84, 0
2, 6300, Note_on_c, 0, 88, 100
2, 6358, Note_on_c, 0, 88, 0
2, 6360, Note_on_c, 0, 91, 100
2, 6433, Note_on_c, 0, 91, 0
2, 6480, Note_on_c, 0, 91, 100
2, 6540, Note_on_c, 0, 91, 0
2, 6540, Note_on_c, 0, 86, 100
2, 6600, Note_on_c, 0, 83, 100
2, 6601, Note_on_c, 0, 86, 0
2, 6660, Note_on_c, 0, 86, 100
2, 6661, Note_on_c, 0, 83, 0
2, 6718, Note_on_c, 0, 86, 0
2, 6720, Note_on_c, 0, 91, 100
2, 6800, Note_on_c, 0, 91, 0
2, 6840, Note_on_c, 0, 91, 100
2, 6900, Note_on_c, 0, 91, 0
2, 6900, Note_on_c, 0, 84, 100
2, 6958, Note_on_c, 0, 84, 0
2, 6960, Note_on_c, 0, 81, 100
2, 7020, Note_on_c, 0, 84, 100
2, 7021, Note_on_c, 0, 81, 0
2, 7080, Note_on_c, 0, 91, 100
2, 7081, Note_on_c, 0, 84, 0
2, 7157, Note_on_c, 0, 91, 0
2, 8640, Note_on_c, 0, 91, 100
2, 8700, Note_on_c, 0, 90, 100
2, 8702, Note_on_c, 0, 91, 0
2, 8760, Note_on_c, 0, 91, 100
2, 8763, Note_on_c, 0, 90, 0
2, 8820, Note_on_c, 0, 86, 100
2, 8821, Note_on_c, 0, 91, 0
2, 8875, Note_on_c, 0, 86, 0
2, 8880, Note_on_c, 0, 83, 100
2, 8936, Note_on_c, 0, 83, 0
2, 8940, Note_on_c, 0, 86, 100
2, 8995, Note_on_c, 0, 86, 0
2, 9000, Note_on_c, 0, 79, 100
2, 9060, Note_on_c, 0, 81, 100
2, 9061, Note_on_c, 0, 79, 0
2, 9117, Note_on_c, 0, 81, 0
2, 9120, Note_on_c, 0, 83, 100
2, 9180, Note_on_c, 0, 83, 0
2, 9180, Note_on_c, 0, 84, 100
2, 9237, Note_on_c, 0, 84, 0
2, 9240, Note_on_c, 0, 86, 100
2, 9298, Note_on_c, 0, 86, 0
2, 9300, Note_on_c, 0, 88, 100
2, 9348, Note_on_c, 0, 88, 0
2, 9360, Note_on_c, 0, 89, 100
2, 9415, Note_on_c, 0, 89, 0
2, 9420, Note_on_c, 0, 88, 100
2, 9480, Note_on_c, 0, 89, 100
2, 9481, Note_on_c, 0, 88, 0
2, 9538, Note_on_c, 0, 89, 0
2, 9540, Note_on_c, 0, 86, 100
2, 9600, Note_on_c, 0, 83, 100
2, 9601, Note_on_c, 0, 86, 0
2, 9659, Note_on_c, 0, 83, 0
2, 9660, Note_on_c, 0, 86, 100
2, 9716, Note_on_c, 0, 86, 0
2, 9720, Note_on_c, 0, 79, 100
2, 9780, Note_on_c, 0, 81, 100
2, 9782, Note_on_c, 0, 79, 0
2, 9835, Note_on_c, 0, 81, 0
2, 9840, Note_on_c, 0, 83, 100
2, 9895, Note_on_c, 0, 83, 0
2, 9900, Note_on_c, 0, 84, 100
2, 9958, Note_on_c, 0, 84, 0
2, 9960, Note_on_c, 0, 86, 100
2, 10015, Note_on_c, 0, 86, 0
2, 10020, Note_on_c, 0, 88, 100
2, 10050, Note_on_c, 0, 88, 0
2, 10050, Note_on_c, 0, 89, 100
2, 10074, Note_on_c, 0, 89, 0
2, 10080, Note_on_c, 0, 91, 100
2, 10142, Note_on_c, 0, 91, 0
2, 11520, Note_on_c, 0, 88, 100
2, 11580, Note_on_c, 0, 86, 100
2, 11582, Note_on_c, 0, 88, 0
2, 11637, Note_on_c, 0, 86, 0
2, 11640, Note_on_c, 0, 88, 100
2, 11699, Note_on_c, 0, 88, 0
2, 11700, Note_on_c, 0, 84, 100
2, 11757, Note_on_c, 0, 84, 0
2, 11760, Note_on_c, 0, 83, 100
2, 11819, Note_on_c, 0, 83, 0
2, 11820, Note_on_c, 0, 84, 100
2, 11873, Note_on_c, 0, 84, 0
2, 11880, Note_on_c, 0, 79, 100
2, 11940, Note_on_c, 0, 81, 100
2, 11943, Note_on_c, 0, 79, 0
2, 11999, Note_on_c, 0, 81, 0
2, 12000, Note_on_c, 0, 83, 100
2, 12060, Note_on_c, 0, 83, 0
2, 12060, Note_on_c, 0, 84, 100
2, 12120, Note_on_c, 0, 86, 100
2, 12122, Note_on_c, 0, 84, 0
2, 12177, Note_on_c, 0, 86, 0
2, 12180, Note_on_c, 0, 88, 100
2, 12230, Note_on_c, 0, 88, 0
2, 12240, Note_on_c, 0, 86, 100
2, 12300, Note_on_c, 0, 84, 100
2, 12302, Note_on_c, 0, 86, 0
2, 12360, Note_on_c, 0, 86, 100
2, 12362, Note_on_c, 0, 84, 0
2, 12420, Note_on_c, 0, 86, 0
2, 12420, Note_on_c, 0, 83, 100
2, 12480, Note_on_c, 0, 83, 0
2, 12480, Note_on_c, 0, 81, 100
2, 12539, Note_on_c, 0, 81, 0
2, 12540, Note_on_c, 0, 83, 100
2, 12594, Note_on_c, 0, 83, 0
2, 12600, Note_on_c, 0, 79, 100
2, 12659, Note_on_c, 0, 79, 0
2, 12660, Note_on_c, 0, 81, 100
2, 12719, Note_on_c, 0, 81, 0
2, 12720, Note_on_c, 0, 83, 100
2, 12780, Note_on_c, 0, 84, 100
2, 12781, Note_on_c, 0, 83, 0
2, 12838, Note_on_c, 0, 84, 0
2, 12840, Note_on_c, 0, 86, 100
2, 12900, Note_on_c, 0, 86, 0
2, 12900, Note_on_c, 0, 88, 100
2, 12922, Note_on_c, 0, 88, 0
2, 12930, Note_on_c, 0, 89, 100
2, 12954, Note_on_c, 0, 89, 0
2, 12960, Note_on_c, 0, 88, 100
2, 13020, Note_on_c, 0, 88, 0
2, 14400, Note_on_c, 0, 84, 100
2, 14455, Note_on_c, 0, 84, 0
2, 14460, Note_on_c, 0, 83, 100
2, 14519, Note_on_c, 0, 83, 0
2, 14520, Note_on_c, 0, 84, 100
2, 14580, Note_on_c, 0, 81, 100
2, 14582, Note_on_c, 0, 84, 0
2, 14637, Note_on_c, 0, 81, 0
2, 14640, Note_on_c, 0, 78, 100
2, 14697, Note_on_c, 0, 78, 0
2, 14700, Note_on_c, 0, 81, 100
2, 14751, Note_on_c, 0, 81, 0
2, 14760, Note_on_c, 0, 74, 100
2, 14820, Note_on_c, 0, 76, 100
2, 14823, Note_on_c, 0, 74, 0
2, 14878, Note_on_c, 0, 76, 0
2, 14880, Note_on_c, 0, 78, 100
2, 14937, Note_on_c, 0, 78, 0
2, 14940, Note_on_c, 0, 79, 100
2, 14998, Note_on_c, 0, 79, 0
2, 15000, Note_on_c, 0, 81, 100
2, 15060, Note_on_c, 0, 83, 100
2, 15062, Note_on_c, 0, 81, 0
2, 15082, Note_on_c, 0, 83, 0
2, 15090, Note_on_c, 0, 84, 100
2, 15119, Note_on_c, 0, 84, 0
2, 15120, Note_on_c, 0, 83, 100
2, 15175, Note_on_c, 0, 83, 0
2, 15180, Note_on_c, 0, 81, 100
2, 15240, Note_on_c, 0, 83, 100
2, 15242, Note_on_c, 0, 81, 0
2, 15300, Note_on_c, 0, 83, 0
2, 15300, Note_on_c, 0, 79, 100
2, 15357, Note_on_c, 0, 79, 0
2, 15360, Note_on_c, 0, 78, 100
2, 15419, Note_on_c, 0, 78, 0
2, 15420, Note_on_c, 0, 79, 100
2, 15469, Note_on_c, 0, 79, 0
2, 15480, Note_on_c, 0, 74, 100
2, 15537, Note_on_c, 0, 74, 0
2, 15540, Note_on_c, 0, 76, 100
2, 15599, Note_on_c, 0, 76, 0
2, 15600, Note_on_c, 0, 78, 100
2, 15655, Note_on_c, 0, 78, 0
2, 15660, Note_on_c, 0, 79, 100
2, 15715, Note_on_c, 0, 79, 0
2, 15720, Note_on_c, 0, 81, 100
2, 15780, Note_on_c, 0, 83, 100
2, 15781, Note_on_c, 0, 81, 0
2, 15833, Note_on_c, 0, 83, 0
2, 15840, Note_on_c, 0, 84, 100
2, 15900, Note_on_c, 0, 84, 0
2, 17280, Note_on_c, 0, 81, 100
2, 17337, Note_on_c, 0, 81, 0
2, 17340, Note_on_c, 0, 79, 100
2, 17400, Note_on_c, 0, 81, 100
2, 17403, Note_on_c, 0, 79, 0
2, 17460, Note_on_c, 0, 78, 100
2, 17461, Note_on_c, 0, 81, 0
2, 17516, Note_on_c, 0, 78, 0
2, 17520, Note_on_c, 0, 72, 100
2, 17578, Note_on_c, 0, 72, 0
2, 17580, Note_on_c, 0, 78, 100
2, 17635, Note_on_c, 0, 78, 0
2, 17640, Note_on_c, 0, 69, 100
2, 17695, Note_on_c, 0, 69, 0
2, 17700, Note_on_c, 0, 71, 100
2, 17760, Note_on_c, 0, 71, 0
2, 17760, Note_on_c, 0, 72, 100
2, 17820, Note_on_c, 0, 74, 100
2, 17823, Note_on_c, 0, 72, 0
2, 17875, Note_on_c, 0, 74, 0
2, 17880, Note_on_c, 0, 76, 100
2, 17940, Note_on_c, 0, 78, 100
2, 17942, Note_on_c, 0, 76, 0
2, 17995, Note_on_c, 0, 78, 0
2, 18000, Note_on_c, 0, 79, 100
2, 18059, Note_on_c, 0, 79, 0
2, 18060, Note_on_c, 0, 78, 100
2, 18120, Note_on_c, 0, 78, 0
2, 18120, Note_on_c, 0, 79, 100
2, 18180, Note_on_c, 0, 74, 100
2, 18183, Note_on_c, 0, 79, 0
2, 18236, Note_on_c, 0, 74, 0
2, 18240, Note_on_c, 0, 72, 100
2, 18300, Note_on_c, 0, 74, 100
2, 18301, Note_on_c, 0, 72, 0
2, 18348, Note_on_c, 0, 74, 0
2, 18360, Note_on_c, 0, 71, 100
2, 18420, Note_on_c, 0, 72, 100
2, 18422, Note_on_c, 0, 71, 0
2, 18475, Note_on_c, 0, 72, 0
2, 18480, Note_on_c, 0, 74, 100
2, 18538, Note_on_c, 0, 74, 0
2, 18540, Note_on_c, 0, 76, 100
2, 18600, Note_on_c, 0, 78, 100
2, 18602, Note_on_c, 0, 76, 0
2, 18657, Note_on_c, 0, 78, 0
2, 18660, Note_on_c, 0, 79, 100
2, 18715, Note_on_c, 0, 79, 0
2, 18720, Note_on_c, 0, 81, 100
2, 18775, Note_on_c, 0, 81, 0
2, 20160, Note_on_c, 0, 78, 100
2, 20220, Note_on_c, 0, 76, 100
2, 20222, Note_on_c, 0, 78, 0
2, 20280, Note_on_c, 0, 78, 100
2, 20281, Note_on_c, 0, 76, 0
2, 20340, Note_on_c, 0, 72, 100
2, 20341, Note_on_c, 0, 78, 0
2, 20400, Note_on_c, 0, 69, 100
2, 20401, Note_on_c, 0, 72, 0
2, 20458, Note_on_c, 0, 69, 0
2, 20460, Note_on_c, 0, 72, 100
2, 20516, Note_on_c, 0, 72, 0
2, 20520, Note_on_c, 0, 67, 100
2, 20580, Note_on_c, 0, 69, 100
2, 20582, Note_on_c, 0, 67, 0
2, 20638, Note_on_c, 0, 69, 0
2, 20640, Note_on_c, 0, 71, 100
2, 20696, Note_on_c, 0, 71, 0
2, 20700, Note_on_c, 0, 72, 100
2, 20756, Note_on_c, 0, 72, 0
2, 20760, Note_on_c, 0, 74, 100
2, 20820, Note_on_c, 0, 74, 0
2, 20820, Note_on_c, 0, 76, 100
2, 20845, Note_on_c, 0, 76, 0
2, 20850, Note_on_c, 0, 78, 100
2, 20873, Note_on_c, 0, 78, 0
2, 20880, Note_on_c, 0, 79, 100
2, 20938, Note_on_c, 0, 79, 0
2, 20940, Note_on_c, 0, 78, 100
2, 20997, Note_on_c, 0, 78, 0
2, 21000, Note_on_c, 0, 79, 100
2, 21060, Note_on_c, 0, 79, 0
2, 21060, Note_on_c, 0, 74, 100
2, 21120, Note_on_c, 0, 74, 0
2, 21120, Note_on_c, 0, 71, 100
2, 21180, Note_on_c, 0, 74, 100
2, 21181, Note_on_c, 0, 71, 0
2, 21236, Note_on_c, 0, 74, 0
2, 21240, Note_on_c, 0, 67, 100
2, 21300, Note_on_c, 0, 69, 100
2, 21301, Note_on_c, 0, 67, 0
2, 21355, Note_on_c, 0, 69, 0
2, 21360, Note_on_c, 0, 71, 100
2, 21420, Note_on_c, 0, 71, 0
2, 21420, Note_on_c, 0, 72, 100
2, 21477, Note_on_c, 0, 72, 0
2, 21480, Note_on_c, 0, 74, 100
2, 21540, Note_on_c, 0, 74, 0
2, 21540, Note_on_c, 0, 76, 100
2, 21596, Note_on_c, 0, 76, 0
2, 21600, Note_on_c, 0, 78, 100
2, 21658, Note_on_c, 0, 78, 0
2, 23040, Note_on_c, 0, 79, 100
2, 23100, Note_on_c, 0, 79, 0
2, 23100, Note_on_c, 0, 76, 100
2, 23159, Note_on_c, 0, 76, 0
2, 23160, Note_on_c, 0, 67, 100
2, 23215, Note_on_c, 0, 67, 0
2, 23220, Note_on_c, 0, 76, 100
2, 23276, Note_on_c, 0, 76, 0
2, 23280, Note_on_c, 0, 79, 100
2, 23353, Note_on_c, 0, 79, 0
2, 23400, Note_on_c, 0, 77, 100
2, 23456, Note_on_c, 0, 77, 0
2, 23460, Note_on_c, 0, 74, 100
2, 23519, Note_on_c, 0, 74, 0
2, 23520, Note_on_c, 0, 67, 100
2, 23580, Note_on_c, 0, 74, 100
2, 23581, Note_on_c, 0, 67, 0
2, 23640, Note_on_c, 0, 77, 100
2, 23642, Note_on_c, 0, 74, 0
2, 23719, Note_on_c, 0, 77, 0
2, 23760, Note_on_c, 0, 76, 100
2, 23817, Note_on_c, 0, 76, 0
2, 23820, Note_on_c, 0, 72, 100
2, 23880, Note_on_c, 0, 67, 100
2, 23881, Note_on_c, 0, 72, 0
2, 23940, Note_on_c, 0, 67, 0
2, 23940, Note_on_c, 0, 72, 100
2, 23997, Note_on_c, 0, 72, 0
2, 24000, Note_on_c, 0, 76, 100
2, 24079, Note_on_c, 0, 76, 0
2, 24120, Note_on_c, 0, 74, 100
2, 24180, Note_on_c, 0, 71, 100
2, 24182, Note_on_c, 0, 74, 0
2, 24240, Note_on_c, 0, 67, 100
2, 24243, Note_on_c, 0, 71, 0
2, 24298, Note_on_c, 0, 67, 0
2, 24300, Note_on_c, 0, 71, 100
2, 24357, Note_on_c, 0, 71, 0
2, 24360, Note_on_c, 0, 74, 100
2, 24439, Note_on_c, 0, 74, 0
2, 25920, Note_on_c, 0, 72, 100
2, 25980, Note_on_c, 0, 71, 100
2, 25982, Note_on_c, 0, 72, 0
2, 26040, Note_on_c, 0, 71, 0
2, 26040, Note_on_c, 0, 72, 100
2, 26100, Note_on_c, 0, 69, 100
2, 26102, Note_on_c, 0, 72, 0
2, 26160, Note_on_c, 0, 69, 0
2, 26160, Note_on_c, 0, 67, 100
2, 26218, Note_on_c, 0, 67, 0
2, 26220, Note_on_c, 0, 69, 100
2, 26271, Note_on_c, 0, 69, 0
2, 26640, Note_on_c, 0, 72, 100
2, 26700, Note_on_c, 0, 71, 100
2, 26702, Note_on_c, 0, 72, 0
2, 26760, Note_on_c, 0, 72, 100
2, 26762, Note_on_c, 0, 71, 0
2, 26820, Note_on_c, 0, 69, 100
2, 26821, Note_on_c, 0, 72, 0
2, 26876, Note_on_c, 0, 69, 0
2, 26880, Note_on_c, 0, 66, 100
2, 26940, Note_on_c, 0, 69, 100
2, 26942, Note_on_c, 0, 66, 0
2, 26995, Note_on_c, 0, 69, 0
2, 27360, Note_on_c, 0, 71, 100
2, 27418, Note_on_c, 0, 71, 0
2, 27420, Note_on_c, 0, 69, 100
2, 27477, Note_on_c, 0, 69, 0
2, 27480, Note_on_c, 0, 71, 100
2, 27539, Note_on_c, 0, 71, 0
2, 27540, Note_on_c, 0, 69, 100
2, 27597, Note_on_c, 0, 69, 0
2, 27600, Note_on_c, 0, 67, 100
2, 27660, Note_on_c, 0, 69, 100
2, 27662, Note_on_c, 0, 67, 0
2, 27710, Note_on_c, 0, 69, 0
2, 27720, Note_on_c, 0, 71, 100
2, 27776, Note_on_c, 0, 71, 0
2, 27780, Note_on_c, 0, 69, 100
2, 27840, Note_on_c, 0, 71, 100
2, 27843, Note_on_c, 0, 69, 0
2, 27900, Note_on_c, 0, 67, 100
2, 27902, Note_on_c, 0, 71, 0
2, 27955, Note_on_c, 0, 67, 0
2, 27960, Note_on_c, 0, 66, 100
2, 28018, Note_on_c, 0, 66, 0
2, 28020, Note_on_c, 0, 67, 100
2, 28076, Note_on_c, 0, 67, 0
2, 28080, Note_on_c, 0, 71, 100
2, 28140, Note_on_c, 0, 69, 100
2, 28143, Note_on_c, 0, 71, 0
2, 28199, Note_on_c, 0, 69, 0
2, 28200, Note_on_c, 0, 71, 100
2, 28260, Note_on_c, 0, 67, 100
2, 28262, Note_on_c, 0, 71, 0
2, 28318, Note_on_c, 0, 67, 0
2, 28320, Note_on_c, 0, 64, 100
2, 28378, Note_on_c, 0, 64, 0
2, 28380, Note_on_c, 0, 67, 100
2, 28432, Note_on_c, 0, 67, 0
2, 28440, Note_on_c, 0, 71, 100
2, 28500, Note_on_c, 0, 71, 0
2, 28500, Note_on_c, 0, 69, 100
2, 28556, Note_on_c, 0, 69, 0
2, 28560, Note_on_c, 0, 71, 100
2, 28620, Note_on_c, 0, 67, 100
2, 28621, Note_on_c, 0, 71, 0
2, 28678, Note_on_c, 0, 67, 0
2, 28680, Note_on_c, 0, 62, 100
2, 28736, Note_on_c, 0, 62, 0
2, 28740, Note_on_c, 0, 67, 100
2, 28792, Note_on_c, 0, 67, 0
2, 28800, Note_on_c, 0, 70, 100
2, 28855, Note_on_c, 0, 70, 0
2, 28860, Note_on_c, 0, 69, 100
2, 28919, Note_on_c, 0, 69, 0
2, 28920, Note_on_c, 0, 70, 100
2, 28980, Note_on_c, 0, 67, 100
2, 28981, Note_on_c, 0, 70, 0
2, 29040, Note_on_c, 0, 61, 100
2, 29042, Note_on_c, 0, 67, 0
2, 29098, Note_on_c, 0, 61, 0
2, 29100, Note_on_c, 0, 67, 100
2, 29152, Note_on_c, 0, 67, 0
2, 29160, Note_on_c, 0, 76, 100
2, 29216, Note_on_c, 0, 76, 0
2, 29220, Note_on_c, 0, 74, 100
2, 29275, Note_on_c, 0, 74, 0
2, 29280, Note_on_c, 0, 76, 100
2, 29339, Note_on_c, 0, 76, 0
2, 29340, Note_on_c, 0, 67, 100
2, 29400, Note_on_c, 0, 61, 100
2, 29402, Note_on_c, 0, 67, 0
2, 29457, Note_on_c, 0, 61, 0
2, 29460, Note_on_c, 0, 67, 100
2, 29509, Note_on_c, 0, 67, 0
2, 29520, Note_on_c, 0, 69, 100
2, 29575, Note_on_c, 0, 69, 0
2, 29580, Note_on_c, 0, 67, 100
2, 29640, Note_on_c, 0, 69, 100
2, 29642, Note_on_c, 0, 67, 0
2, 29698, Note_on_c, 0, 69, 0
2, 29700, Note_on_c, 0, 67, 100
2, 29757, Note_on_c, 0, 67, 0
2, 29760, Note_on_c, 0, 61, 100
2, 29820, Note_on_c, 0, 67, 100
2, 29822, Note_on_c, 0, 61, 0
2, 29872, Note_on_c, 0, 67, 0
2, 29880, Note_on_c, 0, 70, 100
2, 29940, Note_on_c, 0, 69, 100
2, 29943, Note_on_c, 0, 70, 0
2, 30000, Note_on_c, 0, 70, 100
2, 30001, Note_on_c, 0, 69, 0
2, 30057, Note_on_c, 0, 70, 0
2, 30060, Note_on_c, 0, 67, 100
2, 30119, Note_on_c, 0, 67, 0
2, 30120, Note_on_c, 0, 61, 100
2, 30180, Note_on_c, 0, 67, 100
2, 30182, Note_on_c, 0, 61, 0
2, 30235, Note_on_c, 0, 67, 0
2, 30240, Note_on_c, 0, 66, 100
2, 30299, Note_on_c, 0, 66, 0
2, 30300, Note_on_c, 0, 64, 100
2, 30358, Note_on_c, 0, 64, 0
2, 30360, Note_on_c, 0, 66, 100
2, 30419, Note_on_c, 0, 66, 0
2, 30420, Note_on_c, 0, 62, 100
2, 30480, Note_on_c, 0, 62, 0
2, 30480, Note_on_c, 0, 60, 100
2, 30538, Note_on_c, 0, 60, 0
2, 30540, Note_on_c, 0, 62, 100
2, 30589, Note_on_c, 0, 62, 0
2, 30600, Note_on_c, 0, 67, 100
2, 30657, Note_on_c, 0, 67, 0
2, 30660, Note_on_c, 0, 66, 100
2, 30717, Note_on_c, 0, 66, 0
2, 30720, Note_on_c, 0, 67, 100
2, 30780, Note_on_c, 0, 67, 0
2, 30780, Note_on_c, 0, 62, 100
2, 30840, Note_on_c, 0, 59, 100
2, 30842, Note_on_c, 0, 62, 0
2, 30900, Note_on_c, 0, 59, 0
2, 30900, Note_on_c, 0, 62, 100
2, 30951, Note_on_c, 0, 62, 0
2, 30960, Note_on_c, 0, 69, 100
2, 31018, Note_on_c, 0, 69, 0
2, 31020, Note_on_c, 0, 67, 100
2, 31077, Note_on_c, 0, 67, 0
2, 31080, Note_on_c, 0, 69, 100
2, 31140, Note_on_c, 0, 64, 100
2, 31141, Note_on_c, 0, 69, 0
2, 31200, Note_on_c, 0, 60, 100
2, 31201, Note_on_c, 0, 64, 0
2, 31260, Note_on_c, 0, 64, 100
2, 31261, Note_on_c, 0, 60, 0
2, 31315, Note_on_c, 0, 64, 0
2, 31320, Note_on_c, 0, 71, 100
2, 31375, Note_on_c, 0, 71, 0
2, 31380, Note_on_c, 0, 69, 100
2, 31437, Note_on_c, 0, 69, 0
2, 31440, Note_on_c, 0, 71, 100
2, 31495, Note_on_c, 0, 71, 0
2, 31500, Note_on_c, 0, 66, 100
2, 31560, Note_on_c, 0, 62, 100
2, 31561, Note_on_c, 0, 66, 0
2, 31617, Note_on_c, 0, 62, 0
2, 31620, Note_on_c, 0, 66, 100
2, 31671, Note_on_c, 0, 66, 0
2, 31680, Note_on_c, 0, 72, 100
2, 31736, Note_on_c, 0, 72, 0
2, 31740, Note_on_c, 0, 71, 100
2, 31799, Note_on_c, 0, 71, 0
2, 31800, Note_on_c, 0, 72, 100
2, 31859, Note_on_c, 0, 72, 0
2, 31860, Note_on_c, 0, 67, 100
2, 31920, Note_on_c, 0, 64, 100
2, 31921, Note_on_c, 0, 67, 0
2, 31979, Note_on_c, 0, 64, 0
2, 31980, Note_on_c, 0, 67, 100
2, 32029, Note_on_c, 0, 67, 0
2, 32040, Note_on_c, 0, 74, 100
2, 32099, Note_on_c, 0, 74, 0
2, 32100, Note_on_c, 0, 72, 100
2, 32160, Note_on_c, 0, 74, 100
2, 32163, Note_on_c, 0, 72, 0
2, 32219, Note_on_c, 0, 74, 0
2, 32220, Note_on_c, 0, 69, 100
2, 32278, Note_on_c, 0, 69, 0
2, 32280, Note_on_c, 0, 66, 100
2, 32339, Note_on_c, 0, 66, 0
2, 32340, Note_on_c, 0, 69, 100
2, 32388, Note_on_c, 0, 69, 0
2, 32400, Note_on_c, 0, 76, 100
2, 32458, Note_on_c, 0, 76, 0
2, 32460, Note_on_c, 0, 74, 100
2, 32516, Note_on_c, 0, 74, 0
2, 32520, Note_on_c, 0, 76, 100
2, 32578, Note_on_c, 0, 76, 0
2, 32580, Note_on_c, 0, 71, 100
2, 32639, Note_on_c, 0, 71, 0
2, 32640, Note_on_c, 0, 67, 100
2, 32696, Note_on_c, 0, 67, 0
2, 32700, Note_on_c, 0, 71, 100
2, 32749, Note_on_c, 0, 71, 0
2, 32760, Note_on_c, 0, 78, 100
2, 32818, Note_on_c, 0, 78, 0
2, 32820, Note_on_c, 0, 76, 100
2, 32878, Note_on_c, 0, 76, 0
2, 32880, Note_on_c, 0, 78, 100
2, 32940, Note_on_c, 0, 78, 0
2, 32940, Note_on_c, 0, 72, 100
